episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
712,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,5.5,4.573759053031608,61.62939832968609,41.62939832968609,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
713,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,7.0,5.280720986425877,60.77839910880876,41.02839910880877,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
714,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,0.5,2.0,4.595958004868862,62.978397176503265,43.22839717650326,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
715,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,2.5,1.5,5.5714021772146225,60.97982015952336,42.22982015952336,18.75,18.0,1.0,0,0,40,0,0.0,6.0,34.0
716,1,right_lane,adaptive,False,0.05,40,0,20.268957345971565,0.0,15.0,5.399442858994007,60.2303317535545,40.2303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
717,1,right_lane,adaptive,False,0.05,40,0,23.268957345941317,1.5,3.0,4.067099556494213,64.2786921190594,45.02869211905939,19.25,18.0,1.0,0,0,29,11,0.0,3.0,37.0
718,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,6.0,5.5,10.681838758289814,60.42711296079713,43.427112960797146,17.0,18.0,1.0,0,0,40,0,5.0,4.0,31.0
719,1,right_lane,adaptive,False,0.05,40,0,22.26895659693477,0.0,7.0,3.8360208302910905,63.430330555095644,43.430330555095644,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
720,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,5.0,4.092345930635929,61.229398707157564,41.22939870715757,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
721,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,5.0,2.685396864108043,62.03033175355449,42.030331753554506,20.0,18.0,1.0,0,0,29,11,0.0,0.0,40.0
722,1,right_lane,adaptive,False,0.05,40,0,21.26895733273105,2.0,11.5,7.436708047986031,60.827702885248705,41.827702885248705,19.0,18.0,1.0,0,0,40,0,1.0,4.0,35.0
723,1,right_lane,adaptive,False,0.05,40,0,22.143627944706306,0.0,3.0,3.4601321887757877,63.22980472992515,43.22980472992515,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
724,1,right_lane,adaptive,False,0.05,40,0,23.018956496585645,6.5,11.0,10.787651314337154,61.37782301738227,44.62782301738226,16.75,18.0,1.0,0,0,36,4,3.0,7.0,30.0
725,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.5,0.5,3.6219999959625966,63.3784002889128,43.62840028891279,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
726,1,right_lane,adaptive,False,0.05,40,0,23.768919753175144,2.0,2.0,4.815028478031991,64.82885551896935,45.82885551896936,19.0,18.0,1.0,0,0,35,5,0.0,4.0,36.0
727,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,1.0,3.9204349145293236,60.82944989542869,40.82944989542869,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
728,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,2.5,3.93631793026816,61.43033175355449,41.4303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
729,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,0.5,2.6546816171839964,62.02939766843072,42.029397668430725,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
730,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,1.5,3.6306679095796426,62.63033175355451,42.63033175355451,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
731,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,18.5,6.555732659995556,60.17839717648496,40.42839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
732,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.5,6.5,5.548392482101917,60.77839840434078,41.02839840434077,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
733,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,1.5,5.0,5.4617417231202126,61.07963748071866,41.829637480718674,19.25,18.0,1.0,0,0,40,0,0.0,3.0,37.0
734,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.5,1.0,4.394968103762949,62.57839840507325,42.82839840507326,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
735,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,4.0,6.0,8.595038861443754,61.476755741425976,43.226755741425976,18.25,18.0,1.0,0,0,38,2,1.0,7.0,32.0
736,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,3.0,10.0,7.768832300354916,60.078299853590124,41.828299853590124,18.25,18.0,1.0,0,0,38,2,0.0,6.0,34.0
737,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.5,7.5,5.200016634509666,62.37839910886089,42.6283991088609,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
738,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,0.0,6.5,4.125329249953666,63.42939832968611,43.42939832968611,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
739,1,right_lane,adaptive,False,0.05,40,0,23.37532874938223,0.0,11.5,3.5830568419435167,65.20052599901156,45.20052599901157,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
740,1,right_lane,adaptive,False,0.05,40,0,22.393957331493432,0.0,1.5,2.8684232145515125,63.65621244729715,43.65621244729715,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
741,1,right_lane,adaptive,False,0.05,40,0,21.37749644062177,0.0,1.5,4.034369390289612,62.00306090124091,42.00306090124091,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
742,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.0,4.5,3.7490334682370303,63.82686344757133,43.826863447571334,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
743,1,right_lane,adaptive,False,0.05,23,1,20.467751906037503,0.0,10.0,3.462924361228943,34.7303317535545,23.230331753554502,11.5,18.0,1.0,0,0,23,0,0.0,0.0,23.0
744,1,right_lane,adaptive,False,0.05,40,0,21.518957344482878,0.0,12.0,4.507726242182457,61.7293983273042,41.7293983273042,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
745,1,right_lane,adaptive,False,0.05,40,0,23.12749644062177,13.5,5.5,17.18955701762752,58.05259232030988,44.80259232030987,13.25,18.0,1.0,0,0,39,1,9.0,10.0,21.0
746,1,right_lane,adaptive,False,0.05,40,0,21.643957345967657,0.0,0.5,3.393793847952111,62.79959191319206,42.79959191319206,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
747,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,9.5,5.0,13.379918831876239,56.93033175355991,41.43033175355992,15.5,18.0,1.0,0,0,37,3,0.0,18.0,22.0
748,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,15.5,5.2836504355072975,60.179397666520444,40.429397666520444,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
749,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.5,0.0,3.3788098436780274,61.57839910886089,41.82839910886089,19.75,18.0,1.0,0,0,28,12,1.0,1.0,38.0
750,1,right_lane,adaptive,False,0.05,40,0,21.768957345971554,0.0,5.0,3.7197273618676263,62.630331753554486,42.630331753554486,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
751,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,0.0,2.8016873498287396,62.02939832968612,42.02939832968612,20.0,18.0,1.0,0,0,33,7,0.0,1.0,39.0
752,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,2.0,6.5,5.925675742832254,61.2263477821507,42.2263477821507,19.0,18.0,1.0,0,0,29,11,1.0,4.0,35.0
753,1,right_lane,adaptive,False,0.05,40,0,23.518957345971565,9.0,5.5,13.5206358730793,60.92635784873758,45.42635784873758,15.5,18.0,1.0,0,0,40,0,3.0,13.0,24.0
754,1,right_lane,adaptive,False,0.05,40,0,23.393957345971558,0.0,2.0,3.134990338061016,65.2303317535545,45.23033175355448,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
755,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,0.5,8.5,4.317777659558487,63.77939832968613,44.0293983296861,19.75,18.0,1.0,0,0,34,6,0.0,2.0,38.0
756,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,12.5,5.755525030195713,60.17839717648496,40.42839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
757,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,5.5,5.93157347291708,60.17839717648496,40.42839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
758,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,6.0,13.0,12.531598433852196,58.65306088112643,41.40306088112643,17.25,18.0,1.0,0,0,40,0,0.0,12.0,28.0
759,1,right_lane,adaptive,False,0.05,40,0,21.268957345971565,0.0,0.0,1.0451636576053716,61.57939766774115,41.82939766774115,19.75,18.0,1.0,0,0,9,31,0.0,1.0,39.0
760,1,right_lane,adaptive,False,0.05,40,0,21.893909103635565,0.0,2.0,3.069508247427848,62.8302545658169,42.830254565816915,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
761,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,18.5,5.651416012085974,60.178464199582216,40.428464199582216,19.75,18.0,1.0,0,0,39,1,1.0,1.0,38.0
762,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,0.0,9.0,3.863331537682825,64.20306021987105,44.20306021987105,20.0,18.0,1.0,0,0,34,6,0.0,1.0,39.0
763,1,right_lane,adaptive,False,0.05,22,1,23.44355863422119,0.5,1.5,1.9365836855631642,35.82939817424624,24.82939817424624,11.0,18.0,1.0,0,0,14,8,0.0,1.0,21.0
764,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.0,0.0,4.489630046262391,60.8793983296861,41.1293983296861,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
765,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,10.0,4.154952809059523,61.0303317535545,41.030331753554506,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
766,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.5,15.0,6.226032551378012,60.97839910880876,41.22839910880876,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
767,1,right_lane,adaptive,False,0.05,40,0,21.268956694084682,0.0,10.5,4.2384948171675205,61.830330710535485,41.8303307105355,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
768,1,right_lane,adaptive,False,0.05,40,0,20.893956694084682,0.0,0.5,3.3551190569996834,61.230331616202214,41.230331616202214,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
769,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,5.5,4.891425549983978,60.42939857218716,40.429398572187154,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
770,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.5,3.0,5.416715033352375,60.37839840304393,40.62839840304393,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
771,1,right_lane,adaptive,False,0.05,40,0,21.518957345971565,0.5,3.5,2.9372524492268894,61.97839840507331,42.22839840507331,19.75,18.0,1.0,0,0,19,21,1.0,1.0,38.0
772,1,right_lane,adaptive,False,0.05,40,1,21.393957345967713,0.0,13.0,4.48689568628879,62.029398329679935,42.029398329679935,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
773,1,right_lane,adaptive,False,0.05,40,0,23.518909202470194,0.0,1.0,3.3321734944427135,64.9293213000839,44.92932130008391,20.0,18.0,1.0,0,0,31,9,0.0,1.0,39.0
774,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.5,6.5,3.904455450689511,61.178465290127036,41.428465290127036,19.75,18.0,1.0,0,0,24,16,1.0,1.0,38.0
775,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.5,6.5,4.932729247957468,61.17839840434077,41.428398404340776,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
776,1,right_lane,adaptive,False,0.05,40,0,24.14113795584911,0.5,4.5,4.044715376035583,66.17388808466497,46.42388808466497,19.75,18.0,1.0,0,0,30,10,1.0,1.0,38.0
777,1,right_lane,adaptive,False,0.05,28,1,23.777081922816517,4.5,5.0,6.443305395270954,43.78213912068428,32.03213912068428,11.75,18.0,1.0,0,0,16,12,3.0,4.0,21.0
778,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,11.5,4.722997583448887,59.929396514701764,39.929396514701764,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
779,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.0,0.0,2.8797443797811866,62.62939766774183,42.629397667741834,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
780,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,5.5,4.489447977393866,61.22939651470176,41.22939651470176,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
781,1,right_lane,adaptive,False,0.05,40,0,21.893957345971565,0.0,2.5,3.6978695799298293,62.8303317535545,42.8303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
782,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,6.0,3.591272323271369,62.43033175355451,42.43033175355451,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
783,1,right_lane,adaptive,False,0.05,23,1,21.989491036472284,0.0,0.5,2.008204024939232,36.30399430499482,24.80399430499483,11.5,18.0,1.0,0,0,22,1,0.0,0.0,23.0
784,1,right_lane,adaptive,False,0.05,40,0,20.89395734594575,0.0,3.5,2.2000697954736097,60.72939651466052,40.729396514660515,20.0,18.0,1.0,0,0,24,16,0.0,1.0,39.0
785,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,15.0,6.0,20.116294413805008,53.378398400337176,40.62839840033718,12.75,18.0,1.0,0,0,40,0,1.0,29.0,10.0
786,1,right_lane,adaptive,False,0.05,40,0,24.01895239570215,0.5,8.0,4.475134110548481,65.72839118842982,46.228391188429825,19.5,18.0,1.0,0,0,34,6,1.0,1.0,38.0
787,1,right_lane,adaptive,False,0.05,40,0,20.768957345971565,0.0,3.0,2.1514825810099865,61.03033863096583,41.03033863096583,20.0,18.0,1.0,0,0,22,18,0.0,0.0,40.0
788,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,13.0,5.690035760402679,60.57839717648495,40.82839717648495,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
789,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,0.5,1.5,4.630675341618371,61.378398404341496,41.6283984043415,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
790,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.0,0.0,3.2096425145864487,60.82939832963657,40.829398329636575,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
791,1,right_lane,adaptive,False,0.05,26,1,20.41378053226395,0.0,13.0,3.993525415658951,39.2303317535545,26.230331753554502,13.0,18.0,1.0,0,0,26,0,0.0,0.0,26.0
792,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,20.5,5.061872251331806,59.929397666520444,39.929397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
793,1,right_lane,adaptive,False,0.05,40,0,23.393957345971486,1.5,4.5,5.328813889914272,64.47887948214742,45.22887948214741,19.25,18.0,1.0,0,0,34,6,0.0,3.0,37.0
794,1,right_lane,adaptive,False,0.05,40,0,21.750043292099726,0.5,2.0,4.642719153314829,62.34813591887846,42.59813591887846,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
795,1,right_lane,adaptive,False,0.05,40,0,22.608867844032495,0.5,4.0,4.367052791775677,63.922195760026426,44.17219576002643,19.75,18.0,1.0,0,0,36,4,1.0,1.0,38.0
796,1,right_lane,adaptive,False,0.05,40,0,21.018957345971046,2.0,12.5,7.65069904923439,60.65179227088227,41.65179227088227,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
797,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,2.5,12.0,6.381488003658205,62.5775140084248,43.82751400842481,18.75,18.0,1.0,0,0,32,8,0.0,6.0,34.0
798,1,right_lane,adaptive,False,0.05,40,0,21.643957345971565,0.0,2.0,4.215794627692503,62.429398329686094,42.42939832968609,20.0,18.0,1.0,0,0,39,1,0.0,1.0,39.0
799,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,7.5,5.5,12.05859442986548,60.076062281101315,43.82606228110132,16.25,18.0,1.0,0,0,39,1,6.0,5.0,29.0
800,1,right_lane,adaptive,False,0.05,40,0,21.893957345971057,0.0,3.5,3.8592173844663193,62.83033175355368,42.83033175355368,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
801,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,0.5,7.5,4.391005373161647,62.3783991088616,42.6283991088616,19.75,18.0,1.0,0,0,33,7,1.0,1.0,38.0
802,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,6.5,4.433271989226341,60.603994304994835,40.603994304994835,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
803,1,right_lane,adaptive,False,0.05,20,1,22.537914691935164,0.5,2.5,3.0084343367252586,31.57839718117617,21.828397181176165,9.75,18.0,1.0,0,0,18,2,1.0,1.0,18.0
804,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,16.0,6.153864033520222,59.67839717648496,39.92839717648496,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
805,1,right_lane,adaptive,False,0.05,40,0,23.37472024373468,0.0,0.5,2.880545460956,65.19955238997547,45.19955238997548,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
806,1,right_lane,adaptive,False,0.05,40,0,21.75000009886436,0.5,9.5,4.794881603851536,62.37479292302348,42.62479292302346,19.75,18.0,1.0,0,0,35,5,1.0,1.0,38.0
807,1,right_lane,adaptive,False,0.05,40,0,23.518957345971565,0.0,0.0,1.24010549979198,65.63033161620221,45.63033161620221,20.0,18.0,1.0,0,0,26,14,0.0,0.0,40.0
808,1,right_lane,adaptive,False,0.05,40,0,21.500000750751244,1.0,1.0,4.108757489735581,61.94813489600324,42.19813489600324,19.75,18.0,1.0,0,0,33,7,0.0,2.0,38.0
809,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.5,6.0,5.1781283393502235,60.30205818357003,40.802058183570026,19.5,18.0,1.0,0,0,40,0,1.0,1.0,38.0
810,1,right_lane,adaptive,False,0.05,40,0,21.393914804597262,0.5,7.0,4.707309726625681,61.77974449665649,42.02974449665651,19.75,18.0,1.0,0,0,35,5,0.0,1.0,39.0
811,1,right_lane,adaptive,False,0.05,40,0,21.87749643910335,0.0,3.0,3.4536759188096084,62.80405340531418,42.80405340531418,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
812,1,right_lane,adaptive,False,0.05,40,0,22.518957345971565,2.0,11.5,6.604702377384456,63.02616164657805,44.02616164657806,19.0,18.0,1.0,0,0,36,4,0.0,4.0,36.0
813,1,right_lane,adaptive,False,0.05,40,0,21.393957345971565,0.0,0.0,3.365974563668715,62.030331753554506,42.030331753554506,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
814,1,right_lane,adaptive,False,0.05,40,0,21.643957345971494,0.0,1.0,3.871273987693712,62.429397666520345,42.429397666520345,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
815,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,0.0,1.0,3.409969886672343,64.0293983296862,44.029398329686195,20.0,18.0,1.0,0,0,35,5,0.0,1.0,39.0
816,1,right_lane,adaptive,False,0.05,40,0,22.143957345971565,3.0,3.5,6.92493429674505,61.72867098868008,43.228670988680086,18.5,18.0,1.0,0,0,37,3,3.0,2.0,35.0
817,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.0,4.0,3.066374413589074,63.6303317535545,43.6303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
818,1,right_lane,adaptive,False,0.05,40,0,20.393957345971565,0.0,9.0,4.9782063737511635,60.429397666520444,40.429397666520444,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
819,1,right_lane,adaptive,False,0.05,40,0,21.50032874938229,0.0,14.0,4.4737918760092725,62.19959191319831,42.19959191319831,20.0,18.0,1.0,0,0,37,3,0.0,1.0,39.0
820,1,right_lane,adaptive,False,0.05,32,1,21.742446682464454,0.5,8.5,4.465695420498378,49.977941672687386,34.227941672687386,15.75,18.0,1.0,0,0,29,3,1.0,1.0,30.0
821,1,right_lane,adaptive,False,0.05,40,0,21.250328749382287,0.0,0.0,3.5746869739987233,61.29959191197759,41.299591911977615,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
822,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,7.0,10.0,11.935338832437992,58.576124335172295,41.826124335172295,16.75,18.0,1.0,0,0,40,0,2.0,11.0,27.0
823,1,right_lane,adaptive,False,0.05,40,0,21.768957345971565,2.0,16.0,7.441558857116661,61.37770366038769,42.627703660387695,18.75,18.0,1.0,0,0,38,2,1.0,4.0,35.0
824,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,10.0,3.735721734828985,60.63033175355449,40.630331753554486,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
825,1,right_lane,adaptive,False,0.05,40,0,20.87532874938229,0.5,5.0,4.939957518130541,60.94859142194214,41.19859142194213,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
826,1,right_lane,adaptive,False,0.05,40,0,20.76895734597149,0.0,7.5,3.8339203375444413,61.229875021902274,41.229875021902274,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
827,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.0,4.0,4.0644591880436565,61.22939766652054,41.22939766652055,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
828,1,right_lane,adaptive,False,0.05,40,0,21.356049105796927,2.0,16.5,8.35470379686194,60.968969960448995,41.968969960448995,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
829,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,2.0,14.5,8.029575103893876,61.02769394258461,42.027693942584605,19.0,18.0,1.0,0,0,39,1,1.0,4.0,35.0
830,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,0.5,5.5,4.858878417981259,63.178399108860894,43.4283991088609,19.75,18.0,1.0,0,0,37,3,1.0,1.0,38.0
831,1,right_lane,adaptive,False,0.05,40,0,21.141461656101036,0.0,1.0,3.6953662894666195,61.62633864976167,41.626338649761664,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
832,1,right_lane,adaptive,False,0.05,40,0,22.26895734571614,2.5,10.5,7.432207000387734,62.18115678043322,43.43115678043322,18.75,18.0,1.0,0,0,36,4,1.0,5.0,34.0
833,1,right_lane,adaptive,False,0.05,40,0,21.143957345971565,3.5,12.5,8.539710664434097,60.12839717683982,41.628397176839826,18.5,18.0,1.0,0,0,38,2,1.0,6.0,33.0
834,1,right_lane,adaptive,False,0.05,40,0,21.25032874938229,0.0,2.0,3.492734007537365,61.550525999011654,41.80052599901167,19.75,18.0,1.0,0,0,40,0,0.0,0.0,40.0
835,1,right_lane,adaptive,False,0.05,40,0,22.018957345971565,0.5,2.5,4.895946387834556,62.97794237720879,43.2279423772088,19.75,18.0,1.0,0,0,38,2,1.0,1.0,38.0
836,1,right_lane,adaptive,False,0.05,40,0,22.268957345971565,0.0,11.0,4.406840564626009,63.429398329686116,43.42939832968611,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
837,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,20.0,5.7692897990345955,60.629397667739944,40.629397667739944,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
838,1,right_lane,adaptive,False,0.05,40,0,23.393957345971057,4.5,1.5,6.330683254288488,62.97514916479302,45.22514916479302,17.75,18.0,1.0,0,0,20,20,3.0,4.0,33.0
839,1,right_lane,adaptive,False,0.05,40,0,20.643957345971565,0.5,9.5,5.442781023681164,60.57839717648566,40.82839717648566,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
840,1,right_lane,adaptive,False,0.05,40,0,22.393957345971565,0.0,10.0,4.394864391142164,63.62939766774182,43.629397667741834,20.0,18.0,1.0,0,0,36,4,0.0,1.0,39.0
841,1,right_lane,adaptive,False,0.05,17,1,21.80931140228468,0.5,3.0,3.0141179263591766,26.27839910880784,18.028399108807847,8.25,18.0,1.0,0,0,17,0,1.0,1.0,15.0
842,1,right_lane,adaptive,False,0.05,40,0,22.51895733124236,0.0,2.5,3.4051056099388006,63.33033172998778,43.33033172998779,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
843,1,right_lane,adaptive,False,0.05,40,0,23.518957345775522,0.0,2.0,2.979189312479207,65.43033177370411,45.430331773704125,20.0,18.0,1.0,0,0,32,8,0.0,0.0,40.0
844,1,right_lane,adaptive,False,0.05,40,0,22.643957345971565,0.0,0.0,3.4557620743356665,64.02939832995847,44.02939832995846,20.0,18.0,1.0,0,0,35,5,0.0,1.0,39.0
845,1,right_lane,adaptive,False,0.05,40,0,21.018957345971565,0.0,5.5,4.4131119971571025,61.42939651471896,41.429396514718974,20.0,18.0,1.0,0,0,38,2,0.0,1.0,39.0
846,1,right_lane,adaptive,False,0.05,40,0,20.893957345971565,0.5,4.0,5.575614109635353,60.97839840304394,41.22839840304395,19.75,18.0,1.0,0,0,40,0,1.0,1.0,38.0
847,1,right_lane,adaptive,False,0.05,40,0,20.518957345971565,0.0,17.0,4.917861431837082,60.629397666520454,40.62939766652043,20.0,18.0,1.0,0,0,40,0,0.0,1.0,39.0
