episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,lane_0_time,lane_1_time,lane_2_time,total_cost,total_avoided_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count
783,1,right_lane,adaptive,True,0.01,40,0,21.768957345941836,0.0,5.0,35.0,2.5,6.0,61.37939797211441,42.62939797211442,18.75,18.0,0.975,0,0,39,1
784,1,right_lane,adaptive,True,0.01,40,0,20.87749644062177,0.0,6.0,34.0,2.5,5.5,59.95306113794103,41.20306113794103,18.75,18.0,1.0,0,0,40,0
785,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,1.0,29.0,10.0,15.0,6.0,53.40126754287782,40.65126754287782,12.75,18.0,1.0,0,0,40,0
786,1,right_lane,adaptive,True,0.01,40,0,24.01895239570215,1.0,1.0,38.0,0.5,8.0,65.72839118842982,46.228391188429825,19.5,18.0,0.875,0,0,35,5
787,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,0.0,0.0,40.0,0.0,3.0,61.03033863096583,41.03033863096583,20.0,18.0,0.575,0,0,23,17
788,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,6.0,3.0,31.0,6.5,2.0,58.97675315122154,42.22675315122154,16.75,18.0,1.0,0,0,40,0
789,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,4.0,1.0,35.0,3.5,1.5,60.05219647110122,41.80219647110122,18.25,18.0,0.975,0,0,39,1
790,1,right_lane,adaptive,True,0.01,40,0,20.643957345971565,0.0,1.0,39.0,0.0,0.0,60.82939832963657,40.829398329636575,20.0,18.0,1.0,0,0,40,0
791,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,0.0,6.0,34.0,3.0,1.5,60.528448094228764,42.02844809422877,18.5,18.0,0.45,0,0,18,22
792,1,right_lane,adaptive,True,0.01,40,0,23.247552552495204,2.0,8.0,30.0,6.5,0.0,62.24468167028874,44.994681670288735,17.25,18.0,0.925,0,0,37,3
793,1,right_lane,adaptive,True,0.01,40,0,25.75000558913756,7.0,15.0,18.0,15.0,3.0,61.44756711933398,49.19756711933398,12.25,18.0,0.9,0,0,36,4
794,1,right_lane,adaptive,True,0.01,40,0,21.62749644062177,8.0,1.0,31.0,7.5,3.0,58.60119301625895,42.60119301625895,16.0,18.0,1.0,0,0,40,0
795,1,right_lane,adaptive,True,0.01,40,0,22.608867844032495,1.0,1.0,38.0,0.5,4.0,63.91878759977522,44.16878759977523,19.75,18.0,0.925,0,0,37,3
796,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,0.0,5.0,35.0,2.5,9.0,60.001398684096976,41.25139868409699,18.75,18.0,1.0,0,0,40,0
797,1,right_lane,adaptive,True,0.01,40,0,22.518957345971565,0.0,6.0,34.0,2.5,12.0,62.57751400842408,43.82751400842409,18.75,18.0,0.9,0,0,36,4
798,1,right_lane,adaptive,True,0.01,40,0,21.643957345971565,0.0,1.0,39.0,0.0,2.0,62.429398329686094,42.42939832968609,20.0,18.0,0.975,0,0,39,1
799,1,right_lane,adaptive,True,0.01,40,0,24.143957345971565,17.0,2.0,21.0,17.0,3.0,57.92803079061407,46.42803079061407,11.5,18.0,1.0,0,0,40,0
800,1,right_lane,adaptive,True,0.01,40,0,21.893957345971057,0.0,0.0,40.0,0.0,3.5,62.83033175355368,42.83033175355368,20.0,18.0,0.975,0,0,39,1
801,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,1.0,1.0,38.0,0.5,7.5,62.3783991088616,42.6283991088616,19.75,18.0,0.825,0,0,33,7
802,1,right_lane,adaptive,True,0.01,40,0,20.393957345971565,0.0,0.0,40.0,0.0,6.5,60.603994304994835,40.603994304994835,20.0,18.0,1.0,0,0,40,0
803,1,right_lane,adaptive,True,0.01,40,0,22.89395734597104,5.0,17.0,18.0,12.5,6.5,58.172722679287986,44.422722679288,13.75,18.0,0.975,0,0,39,1
804,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,6.0,22.0,12.0,16.5,2.5,54.6289858462684,42.62898584626841,12.0,18.0,0.95,0,0,38,2
805,1,right_lane,adaptive,True,0.01,40,0,23.37472024373468,0.0,0.0,40.0,0.0,0.5,64.94955238997547,45.19955238997548,19.75,18.0,0.875,0,0,35,5
806,1,right_lane,adaptive,True,0.01,40,0,21.75000009886436,1.0,1.0,38.0,0.5,9.5,62.37479292302348,42.62479292302346,19.75,18.0,0.875,0,0,35,5
807,1,right_lane,adaptive,True,0.01,40,0,23.518957345971565,0.0,0.0,40.0,0.0,0.0,65.63033161620221,45.63033161620221,20.0,18.0,0.7,0,0,28,12
808,1,right_lane,adaptive,True,0.01,40,0,21.608539845401445,0.0,3.0,37.0,1.5,0.5,61.87179721780949,42.37179721780949,19.5,18.0,0.9,0,0,36,4
809,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,10.0,2.0,28.0,10.0,12.0,58.17499216549581,43.42499216549581,14.75,18.0,1.0,0,0,40,0
810,1,right_lane,adaptive,True,0.01,40,0,25.76895734597098,10.0,7.0,23.0,13.5,1.0,62.275626481399904,49.025626481399904,13.25,18.0,0.925,0,0,37,3
811,1,right_lane,adaptive,True,0.01,40,0,21.87749643910335,0.0,0.0,40.0,0.0,3.0,62.80399430256617,42.80399430256617,20.0,18.0,0.95,0,0,38,2
812,1,right_lane,adaptive,True,0.01,40,0,25.268957345971494,5.0,13.0,22.0,11.5,1.0,62.67238767192676,48.42238767192676,14.25,18.0,0.9,0,0,36,4
813,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,0.0,0.0,40.0,0.0,0.0,62.030331753554506,42.030331753554506,20.0,18.0,0.975,0,0,39,1
814,1,right_lane,adaptive,True,0.01,40,0,21.643957345971494,0.0,4.0,36.0,1.5,2.0,61.67899122942988,42.42899122942988,19.25,18.0,0.975,0,0,39,1
815,1,right_lane,adaptive,True,0.01,40,0,22.643957345971565,0.0,1.0,39.0,0.0,1.0,64.0293983296862,44.029398329686195,20.0,18.0,0.9,0,0,36,4
816,1,right_lane,adaptive,True,0.01,40,0,24.51895733317816,14.0,1.0,25.0,13.5,0.0,60.2783771230637,47.0283771230637,13.25,18.0,0.95,0,0,38,2
817,1,right_lane,adaptive,True,0.01,40,0,22.393957345971565,0.0,0.0,40.0,0.0,4.0,63.630331771328386,43.630331771328386,20.0,18.0,0.925,0,0,37,3
818,1,right_lane,adaptive,True,0.01,40,0,24.768957345971554,12.0,12.0,16.0,17.5,4.0,58.67502879482336,47.425028794823376,11.25,18.0,0.95,0,0,38,2
819,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,0.0,8.0,32.0,3.5,1.0,62.4777736978492,44.22777369784921,18.25,18.0,0.975,0,0,39,1
820,1,right_lane,adaptive,True,0.01,40,0,24.143956496355962,6.0,7.0,27.0,8.5,7.0,62.17628626598504,46.42628626598504,15.75,18.0,0.95,0,0,38,2
821,1,right_lane,adaptive,True,0.01,40,0,21.250328749382287,0.0,1.0,39.0,0.0,0.0,61.79959309234891,41.79959309234892,20.0,18.0,0.975,0,0,39,1
822,1,right_lane,adaptive,True,0.01,40,0,24.643957345971565,13.0,6.0,21.0,15.0,1.5,59.92515265720818,47.42515265720819,12.5,18.0,1.0,0,0,40,0
823,1,right_lane,adaptive,True,0.01,40,0,23.268957345971565,6.0,7.0,27.0,8.5,5.0,60.77572381272222,45.02572381272221,15.75,18.0,0.975,0,0,39,1
824,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.0,0.0,40.0,0.0,10.0,60.63033175355449,40.630331753554486,20.0,18.0,0.875,0,0,35,5
825,1,right_lane,adaptive,True,0.01,40,0,21.016466606367043,1.0,4.0,35.0,2.0,5.5,60.42407195330773,41.42407195330773,19.0,18.0,1.0,0,0,40,0
826,1,right_lane,adaptive,True,0.01,40,0,20.76895734597149,0.0,0.0,40.0,0.0,7.5,61.03379213911194,41.03379213911194,20.0,18.0,0.975,0,0,39,1
827,1,right_lane,adaptive,True,0.01,40,0,20.893957345971565,0.0,1.0,39.0,0.0,4.0,61.22939766652054,41.22939766652055,20.0,18.0,0.975,0,0,39,1
828,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,0.0,3.0,37.0,1.5,1.0,62.2786920830461,43.02869208304611,19.25,18.0,0.975,0,0,39,1
829,1,right_lane,adaptive,True,0.01,40,0,25.143957345771536,11.0,18.0,11.0,19.5,2.5,58.525203000937786,48.02520300093779,10.5,18.0,0.95,0,0,38,2
830,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,1.0,1.0,38.0,0.5,5.5,63.10206166057912,43.602061660579125,19.5,18.0,0.975,0,0,39,1
831,1,right_lane,adaptive,True,0.01,40,0,21.141461656101036,0.0,0.0,40.0,0.0,1.0,61.62633864976167,41.626338649761664,20.0,18.0,1.0,0,0,40,0
832,1,right_lane,adaptive,True,0.01,40,0,22.143957345967586,2.0,6.0,32.0,4.0,11.5,61.23091031427035,43.230910314270346,18.0,18.0,0.925,0,0,37,3
833,1,right_lane,adaptive,True,0.01,40,0,27.60853917878536,21.0,13.0,6.0,27.0,2.5,58.71625465067272,51.96625465067272,6.75,18.0,1.0,0,0,40,0
834,1,right_lane,adaptive,True,0.01,40,0,21.25032874938229,0.0,0.0,40.0,0.0,2.0,61.947057576139485,42.1970575761395,19.75,18.0,1.0,0,0,40,0
835,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,1.0,1.0,38.0,0.5,2.5,62.97794237720879,43.2279423772088,19.75,18.0,0.95,0,0,38,2
836,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,0.0,1.0,39.0,0.0,11.0,63.429398329686116,43.42939832968611,20.0,18.0,0.95,0,0,38,2
837,1,right_lane,adaptive,True,0.01,40,0,22.393957345971565,7.0,3.0,30.0,8.0,3.0,59.627390471597295,43.62739047159731,16.0,18.0,1.0,0,0,40,0
838,1,right_lane,adaptive,True,0.01,40,0,23.643957345971565,10.0,9.0,21.0,14.0,8.5,58.62547403930224,45.62547403930225,13.0,18.0,0.95,0,0,38,2
839,1,right_lane,adaptive,True,0.01,40,0,23.018957345971565,2.0,15.0,23.0,9.0,2.0,60.37868719215368,44.628687192153684,15.75,18.0,0.975,0,0,39,1
840,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,1.0,9.0,30.0,5.0,2.0,60.67591945888111,43.425919458881104,17.25,18.0,1.0,0,0,40,0
841,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,1.0,14.0,25.0,7.0,14.0,58.52630916887223,42.02630916887223,16.5,18.0,1.0,0,0,40,0
842,1,right_lane,adaptive,True,0.01,40,0,22.51895733124236,0.0,1.0,39.0,0.5,2.0,63.5789525424772,43.8289525424772,19.75,18.0,0.95,0,0,38,2
843,1,right_lane,adaptive,True,0.01,40,0,23.518957345775522,0.0,0.0,40.0,0.0,2.0,65.43033177370411,45.430331773704125,20.0,18.0,0.9,0,0,36,4
844,1,right_lane,adaptive,True,0.01,40,0,22.643957345971565,0.0,1.0,39.0,0.0,0.0,64.02939832995847,44.02939832995846,20.0,18.0,0.925,0,0,37,3
845,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.0,18.0,22.0,9.0,4.0,57.578988497233006,41.82898849723301,15.75,18.0,1.0,0,0,40,0
846,1,right_lane,adaptive,True,0.01,40,0,23.00000570101725,6.0,3.0,31.0,6.5,6.0,61.26904206348092,44.769042063480924,16.5,18.0,0.925,0,0,37,3
847,1,right_lane,adaptive,True,0.01,40,0,20.518957345971565,0.0,1.0,39.0,0.0,17.0,60.82938974609484,40.829389746094826,20.0,18.0,1.0,0,0,40,0
848,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,1.0,5.0,34.0,3.0,3.0,61.527822460698985,43.02782246069899,18.5,18.0,1.0,0,0,40,0
849,1,right_lane,adaptive,True,0.01,40,0,24.143957345971113,4.0,8.0,28.0,7.5,9.5,62.67627406931603,46.42627406931604,16.25,18.0,0.95,0,0,38,2
850,1,right_lane,adaptive,True,0.01,40,0,22.268957344031918,8.0,5.0,27.0,10.5,10.5,58.17891264586993,43.42891264586993,14.75,18.0,1.0,0,0,40,0
851,1,right_lane,adaptive,True,0.01,40,0,20.268957345971565,0.0,0.0,40.0,0.0,5.0,60.23033175624926,40.23033175624926,20.0,18.0,1.0,0,0,40,0
852,1,right_lane,adaptive,True,0.01,10,1,26.074341270034893,0.0,1.0,9.0,0.0,0.0,17.22880242289017,12.22880242289017,5.0,18.0,0.6,0,0,6,4
853,1,right_lane,adaptive,True,0.01,40,0,22.643957345971558,0.0,1.0,39.0,0.5,0.5,63.279453619801124,43.52945361980113,19.75,18.0,0.925,0,0,37,3
854,1,right_lane,adaptive,True,0.01,35,1,23.450236966824644,4.0,3.0,28.0,5.0,1.0,54.878915674887416,39.62891567488741,15.25,18.0,0.6571428571428571,0,0,23,12
855,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.0,1.0,39.0,0.0,3.0,61.07939766843067,41.329397668430694,19.75,18.0,0.95,0,0,38,2
856,1,right_lane,adaptive,True,0.01,40,0,22.518957345775522,0.0,4.0,36.0,1.5,1.5,63.077346747893195,43.827346747893195,19.25,18.0,0.975,0,0,39,1
857,1,right_lane,adaptive,True,0.01,40,0,20.393957345971565,0.0,2.0,38.0,2.0,16.0,59.93033175382686,40.43033175382686,19.5,18.0,1.0,0,0,40,0
858,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,0.0,1.0,39.0,0.0,0.5,61.129397667741145,41.62939766774115,19.5,18.0,0.925,0,0,37,3
859,1,right_lane,adaptive,True,0.01,40,0,20.893957345971565,1.0,1.0,38.0,0.5,0.5,60.97839840434078,41.22839840434078,19.75,18.0,1.0,0,0,40,0
860,1,right_lane,adaptive,True,0.01,40,0,22.51895734597155,1.0,9.0,30.0,4.5,4.5,61.57433586715742,43.82433586715741,17.75,18.0,0.975,0,0,39,1
861,1,right_lane,adaptive,True,0.01,40,0,24.518957345970982,0.0,5.0,35.0,2.0,2.5,66.02712491448729,47.027124914487274,19.0,18.0,0.85,0,0,34,6
862,1,right_lane,adaptive,True,0.01,40,0,25.643957345967134,0.0,0.0,40.0,0.0,1.0,68.8303317535482,48.830331753548215,20.0,18.0,0.825,0,0,33,7
863,1,right_lane,adaptive,True,0.01,40,0,22.643957345967657,0.0,2.0,38.0,0.5,0.5,63.7780030658284,44.02800306582839,19.75,18.0,0.65,0,0,26,14
864,1,right_lane,adaptive,True,0.01,40,0,21.893957345971565,0.0,3.0,37.0,1.5,1.5,62.07867630458708,42.82867630458708,19.25,18.0,0.975,0,0,39,1
865,1,right_lane,adaptive,True,0.01,40,0,20.268957345971565,0.0,1.0,39.0,0.0,3.5,60.22939651470176,40.22939651470176,20.0,18.0,1.0,0,0,40,0
866,1,right_lane,adaptive,True,0.01,40,0,23.393629347340514,0.0,5.0,35.0,2.5,3.0,63.97814690090036,45.228146900900356,18.75,18.0,0.95,0,0,38,2
867,1,right_lane,adaptive,True,0.01,40,0,23.124720243734686,8.0,5.0,27.0,9.5,5.0,60.047619337507456,44.797619337507456,15.25,18.0,1.0,0,0,40,0
868,1,right_lane,adaptive,True,0.01,40,0,23.393957345971565,0.0,0.0,40.0,0.0,1.5,65.4307192263069,45.43071922630689,20.0,18.0,0.925,0,0,37,3
869,1,right_lane,adaptive,True,0.01,40,0,22.143957345971565,0.0,0.0,40.0,0.0,4.5,63.23033175355452,43.230331753554495,20.0,18.0,0.95,0,0,38,2
870,1,right_lane,adaptive,True,0.01,40,0,22.14395724711112,0.0,1.0,39.0,0.0,1.5,63.229397510254,43.229397510254,20.0,18.0,0.975,0,0,39,1
871,1,right_lane,adaptive,True,0.01,40,0,23.768957345971565,0.0,0.0,40.0,0.0,1.0,65.83033189090138,45.83033189090136,20.0,18.0,0.925,0,0,37,3
872,1,right_lane,adaptive,True,0.01,27,1,25.028084956988344,0.0,5.0,22.0,2.5,3.5,44.47892999865277,32.22892999865277,12.25,18.0,0.7777777777777778,0,0,21,6
873,1,right_lane,adaptive,True,0.01,40,0,21.393957345967713,1.0,1.0,38.0,0.5,6.5,61.278397176478805,41.52839717647879,19.75,18.0,0.95,0,0,38,2
874,1,right_lane,adaptive,True,0.01,14,1,22.91130669779397,0.0,1.0,13.0,0.5,1.5,22.429398326901563,15.42939832690156,7.0,18.0,1.0,0,0,14,0
875,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,4.0,1.0,35.0,3.5,1.5,60.9288962655387,42.9288962655387,18.0,18.0,0.875,0,0,35,5
876,1,right_lane,adaptive,True,0.01,40,0,21.893957345971565,1.0,1.0,38.0,0.5,1.0,62.5783991088609,42.82839910886089,19.75,18.0,0.95,0,0,38,2
877,1,right_lane,adaptive,True,0.01,40,0,21.891789568657728,0.0,1.0,39.0,0.0,4.0,62.825929224037814,42.82592922403781,20.0,18.0,0.925,0,0,37,3
878,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,8.0,1.0,31.0,7.5,0.0,60.481413218022254,44.231413218022254,16.25,18.0,0.975,0,0,39,1
879,1,right_lane,adaptive,True,0.01,10,1,25.075803577715384,10.0,0.0,0.0,10.0,0.0,12.330321431086153,11.830321431086153,0.5,18.0,1.0,0,0,10,0
880,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,5.0,1.0,34.0,4.5,7.0,59.77889403182894,42.52889403182895,17.25,18.0,0.975,0,0,39,1
881,1,right_lane,adaptive,True,0.01,40,0,22.516504197449517,6.0,1.0,33.0,5.5,0.5,61.07496896000875,43.82496896000876,17.25,18.0,0.95,0,0,38,2
882,1,right_lane,adaptive,True,0.01,40,0,21.018671888689,0.0,0.0,40.0,0.0,7.0,61.43328318215359,41.4332831821536,20.0,18.0,1.0,0,0,40,0
883,1,right_lane,adaptive,True,0.01,40,0,24.26858615410515,7.0,9.0,24.0,10.5,10.0,61.37418398113345,46.624183981133456,14.75,18.0,1.0,0,0,40,0
884,1,right_lane,adaptive,True,0.01,40,0,23.143957345971565,0.0,13.0,27.0,6.5,5.0,61.576930516076445,44.82693051607643,16.75,18.0,1.0,0,0,40,0
885,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,0.0,0.0,40.0,0.0,11.5,62.63033175355451,42.6303317535545,20.0,18.0,0.975,0,0,39,1
886,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,34.0,1.0,5.0,33.5,0.5,46.28033175355451,43.030331753554506,3.25,18.0,1.0,0,0,40,0
887,1,right_lane,adaptive,True,0.01,40,0,21.518957345971565,0.0,6.0,34.0,2.5,2.5,60.97782218193345,42.22782218193345,18.75,18.0,1.0,0,0,40,0
888,1,right_lane,adaptive,True,0.01,40,0,23.268957345971565,5.0,18.0,17.0,13.5,6.0,58.276601404350416,45.026601404350416,13.25,18.0,1.0,0,0,40,0
889,1,right_lane,adaptive,True,0.01,40,0,21.143951657973492,0.0,8.0,32.0,3.5,6.0,59.87845571463938,41.62845571463938,18.25,18.0,1.0,0,0,40,0
890,1,right_lane,adaptive,True,0.01,37,1,21.642116049698988,1.0,5.0,31.0,3.0,1.0,56.22758563699834,39.22758563699834,17.0,18.0,0.5135135135135135,0,0,19,18
891,1,right_lane,adaptive,True,0.01,40,0,22.643957345971565,5.0,3.0,32.0,6.0,1.0,60.525531258977594,43.52553125897759,17.0,18.0,0.975,0,0,39,1
892,1,right_lane,adaptive,True,0.01,40,0,24.856042740129123,1.0,5.0,34.0,3.0,1.5,66.06524083190389,47.56524083190389,18.5,18.0,0.9,0,0,36,4
893,1,right_lane,adaptive,True,0.01,40,0,21.643957345971565,0.0,6.0,34.0,2.5,2.5,61.577029346846615,42.827029346846615,18.75,18.0,1.0,0,0,40,0
894,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,1.0,4.0,35.0,2.0,2.0,61.0286901346206,42.0286901346206,19.0,18.0,1.0,0,0,40,0
895,1,right_lane,adaptive,True,0.01,40,0,22.641497760414666,1.0,1.0,38.0,0.5,3.0,63.77446306744973,44.02446306744973,19.75,18.0,0.95,0,0,38,2
896,1,right_lane,adaptive,True,0.01,40,0,24.643957345971565,13.0,3.0,24.0,13.5,1.5,60.478496486491046,47.228496486491046,13.25,18.0,0.95,0,0,38,2
897,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,4.0,2.0,34.0,5.0,7.5,60.927033289785555,43.42703328978556,17.5,18.0,0.95,0,0,38,2
898,1,right_lane,adaptive,True,0.01,40,0,22.768957345971565,0.0,4.0,36.0,2.0,2.5,63.22690873376175,44.22690873376175,19.0,18.0,0.95,0,0,38,2
899,1,right_lane,adaptive,True,0.01,40,0,22.018957345971565,3.0,2.0,35.0,3.0,2.0,61.528917437910884,43.02891743791089,18.5,18.0,0.975,0,0,39,1
900,1,right_lane,adaptive,True,0.01,40,0,21.393957345971565,0.0,0.0,40.0,0.0,0.0,62.030331753554506,42.030331753554506,20.0,18.0,0.975,0,0,39,1
901,1,right_lane,adaptive,True,0.01,40,0,21.143957345971565,0.0,4.0,36.0,1.5,3.0,60.87869547543995,41.62869547543995,19.25,18.0,1.0,0,0,40,0
902,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,8.0,4.0,28.0,9.0,6.5,58.12839840360059,42.62839840360059,15.5,18.0,1.0,0,0,40,0
903,1,right_lane,adaptive,True,0.01,40,0,22.518957345971565,0.0,1.0,39.0,0.0,0.5,63.82939832963661,43.8293983296366,20.0,18.0,0.95,0,0,38,2
904,1,right_lane,adaptive,True,0.01,40,0,21.3939573442318,0.0,0.0,40.0,0.0,4.5,62.03033175077089,42.030331750770884,20.0,18.0,0.975,0,0,39,1
905,1,right_lane,adaptive,True,0.01,40,0,25.518957345971565,18.0,6.0,16.0,20.5,2.5,58.37619156283599,48.62619156283599,9.75,18.0,1.0,0,0,40,0
906,1,right_lane,adaptive,True,0.01,40,0,22.393957345971565,0.0,10.0,30.0,4.5,6.5,61.37751520707574,43.627515207075724,17.75,18.0,1.0,0,0,40,0
907,1,right_lane,adaptive,True,0.01,40,0,23.643957345971558,5.0,6.0,29.0,8.0,4.0,61.62704479202927,45.62704479202927,16.0,18.0,0.925,0,0,37,3
908,1,right_lane,adaptive,True,0.01,40,0,21.643957345971565,1.0,6.0,33.0,3.0,7.0,60.9274479463318,42.42744794633181,18.5,18.0,0.925,0,0,37,3
909,1,right_lane,adaptive,True,0.01,40,0,21.018957345971565,0.0,1.0,39.0,0.0,5.0,61.429397667739934,41.429397667739934,20.0,18.0,0.95,0,0,38,2
910,1,right_lane,adaptive,True,0.01,40,0,23.768957345971565,0.0,1.0,39.0,0.0,3.0,65.82939766774113,45.82939766774114,20.0,18.0,0.65,0,0,26,14
911,1,right_lane,adaptive,True,0.01,40,0,21.125005700987582,3.0,2.0,35.0,4.5,3.0,59.599086569994085,41.599086569994085,18.0,18.0,1.0,0,0,40,0
912,1,right_lane,adaptive,True,0.01,40,0,20.893957345971565,0.0,1.0,39.0,0.0,13.0,61.17845692972254,41.42845692972256,19.75,18.0,0.975,0,0,39,1
913,1,right_lane,adaptive,True,0.01,40,0,23.393957345971565,7.0,2.0,31.0,7.0,2.0,61.727499269759505,45.22749926975952,16.5,18.0,0.975,0,0,39,1
914,1,right_lane,adaptive,True,0.01,40,0,24.143957345971565,11.0,1.0,28.0,10.5,0.0,61.1783778513026,46.42837785130259,14.75,18.0,0.975,0,0,39,1
915,1,right_lane,adaptive,True,0.01,40,0,25.51895734597104,8.0,6.0,26.0,10.0,0.0,63.62846229936009,48.62846229936009,15.0,18.0,0.925,0,0,37,3
916,1,right_lane,adaptive,True,0.01,40,0,23.893957345971554,1.0,5.0,34.0,2.5,1.5,64.77651308119738,46.026513081197386,18.75,18.0,0.9,0,0,36,4
917,1,right_lane,adaptive,True,0.01,40,0,22.018909202470194,0.0,1.0,39.0,0.0,5.5,63.02932063813965,43.029320638139644,20.0,18.0,0.95,0,0,38,2
918,1,right_lane,adaptive,True,0.01,40,0,23.25004329209972,0.0,0.0,40.0,0.0,2.0,65.00013615314583,45.00013615314581,20.0,18.0,0.9,0,0,36,4
919,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,8.0,7.0,25.0,10.5,7.5,57.406021171908804,42.656021171908804,14.75,18.0,1.0,0,0,40,0
920,1,right_lane,adaptive,True,0.01,39,1,21.686110098432373,0.0,0.0,39.0,0.0,1.5,60.930331753554505,41.430331753554505,19.5,18.0,0.5897435897435898,0,0,23,16
921,1,right_lane,adaptive,True,0.01,40,0,21.893957345968165,0.0,4.0,36.0,2.0,9.0,61.32690688679176,42.326906886791754,19.0,18.0,0.95,0,0,38,2
922,1,right_lane,adaptive,True,0.01,38,1,23.309428785233223,0.0,0.0,38.0,0.0,0.0,61.83033175355922,42.83033175355923,19.0,18.0,0.5789473684210527,0,0,22,16
923,1,right_lane,adaptive,True,0.01,40,0,22.268957345971565,1.0,1.0,38.0,0.5,14.0,62.678399108860894,42.9283991088609,19.75,18.0,0.925,0,0,37,3
924,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.0,1.0,39.0,0.5,1.0,61.57850856389313,41.82850856389313,19.75,18.0,0.975,0,0,39,1
925,1,right_lane,adaptive,True,0.01,40,0,20.768957345971565,0.0,7.0,33.0,3.0,1.5,59.52899122942999,41.028991229429984,18.5,18.0,1.0,0,0,40,0
926,1,right_lane,adaptive,True,0.01,40,0,23.268634297351092,10.0,11.0,19.0,14.5,7.5,57.77705434668419,45.027054346684196,12.75,18.0,0.975,0,0,39,1
927,1,right_lane,adaptive,True,0.01,40,0,21.768957345971565,6.0,2.0,32.0,6.0,5.0,59.627092152489936,42.627092152489936,17.0,18.0,0.975,0,0,39,1
928,1,right_lane,adaptive,True,0.01,40,0,21.500043292099726,10.0,3.0,27.0,11.0,3.0,56.947355666149186,42.197355666149186,14.75,18.0,1.0,0,0,40,0
929,1,right_lane,adaptive,True,0.01,40,0,21.518956694084682,0.0,4.0,36.0,2.0,3.0,61.179040318470804,42.4290403184708,18.75,18.0,0.725,0,0,29,11
930,1,right_lane,adaptive,True,0.01,40,0,24.143957345967713,13.0,2.0,25.0,13.0,2.0,59.92891609850673,46.42891609850673,13.5,18.0,1.0,0,0,40,0
931,1,right_lane,adaptive,True,0.01,40,0,22.268957344482878,3.0,6.0,31.0,5.5,5.0,60.676346516773044,43.426346516773044,17.25,18.0,1.0,0,0,40,0
932,1,right_lane,adaptive,True,0.01,40,0,24.643957345967213,5.0,6.0,29.0,7.5,1.0,63.649995409447655,47.39999540944766,16.25,18.0,0.9,0,0,36,4
933,1,right_lane,adaptive,True,0.01,40,0,20.643957345971565,0.0,0.0,40.0,0.0,5.5,60.83033175356055,40.83033175356056,20.0,18.0,0.975,0,0,39,1
934,1,right_lane,adaptive,True,0.01,40,0,22.643957345971565,2.0,7.0,31.0,5.0,7.0,61.52822218676626,44.028222186766264,17.5,18.0,0.975,0,0,39,1
935,1,right_lane,adaptive,True,0.01,40,0,21.268956596934782,1.0,1.0,38.0,0.5,8.5,61.57839720661441,41.828397206614426,19.75,18.0,0.95,0,0,38,2
936,1,right_lane,adaptive,True,0.01,40,0,22.518951743818675,0.0,0.0,40.0,0.0,2.5,63.830323830747,43.830323830747005,20.0,18.0,0.825,0,0,33,7
937,1,right_lane,adaptive,True,0.01,40,0,24.643628596618935,16.0,9.0,15.0,19.5,6.0,57.476325896034176,47.226325896034176,10.25,18.0,0.925,0,0,37,3
938,1,right_lane,adaptive,True,0.01,40,0,22.643957246911164,5.0,8.0,27.0,8.5,1.5,59.77796832382823,44.02796832382823,15.75,18.0,0.95,0,0,38,2
939,1,right_lane,adaptive,True,0.01,40,0,21.268957345971565,0.0,4.0,36.0,1.5,3.5,61.07846240729023,41.82846240729023,19.25,18.0,0.975,0,0,39,1
