episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
645,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.26805513243105744,0.44965461641550064,16.72608601014051,16.72608601014051,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
646,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.749939425563282,1.2142436355352402,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
647,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.4925587945973243,0.18402954936027527,16.92909758447157,16.92909758447157,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
648,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,2.2964044065487252,0.670190192759037,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
649,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.5588319639494248,0.4072357416152954,17.155512062633434,17.155512062633434,0.0,18.0,1.0,9,0,4,0,10.0,3.0,0.0,3
650,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,4.402597322837582,1.2518507838249207,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
651,1,merge_courtesy,adaptive,False,0.05,13,0,27.750620744936057,0.0,0.3359635793256571,0.1081022322177887,17.979386369589715,17.979386369589715,0.0,18.0,1.0,11,0,2,0,2.0,11.0,0.0,6
652,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.5283595675583261,0.3978192210197449,16.72608601014051,16.72608601014051,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
653,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6642654830027814,0.5239316672086716,17.399291829928735,17.399291829928735,0.0,18.0,1.0,9,0,3,0,6.0,6.0,0.0,6
654,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.952959056062058,1.1388515830039978,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
655,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.652315512666559,1.072888683527708,16.559945014208157,16.559945014208157,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
656,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,4.586259930653375,1.1249006390571594,16.899351975660696,16.899351975660696,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,3
657,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,2.398487100584889,0.8442860990762711,16.455435033031247,16.455435033031247,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
658,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.7650906816108916,0.23492055386304855,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
659,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.8491192498997178,0.2762421667575836,16.829097584471572,16.829097584471572,0.0,18.0,1.0,9,0,3,0,8.0,4.0,0.0,4
660,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.9112041453250024,0.8180971220135689,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
661,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.151128668114173,0.9698513709008694,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
662,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,3.039656247156773,0.7995097786188126,17.778913933232367,17.778913933232367,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,1
663,1,merge_courtesy,adaptive,False,0.05,13,0,28.135251062216373,0.0,0.5639350304485672,0.40904343873262405,17.87867049310837,17.87867049310837,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
664,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6444382139920113,0.8638420775532722,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
665,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,2.248006147024815,0.6627149656414986,17.45500898468705,17.45500898468705,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,2
666,1,merge_courtesy,adaptive,False,0.05,14,0,25.822597112032636,0.0,0.2689201711127664,0.1722782552242279,18.46065438273827,18.46065438273827,0.0,18.0,1.0,13,0,1,0,0.0,14.0,0.0,6
667,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2827674266739018,1.1769230663776398,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
668,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.1349228247074645,1.3979844823479652,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
669,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,4.279351522811916,1.2397721074521542,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,7,1,12.0,1.0,0.0,1
670,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,1.100122037059043,0.3011288270354271,17.555008984681823,17.555008984681823,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
671,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7381379875986056,0.8713831305503845,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
672,1,merge_courtesy,adaptive,False,0.05,13,0,26.982300475863916,0.0,0.3204893937967423,0.22832255065441132,17.139188800475814,17.230087797973596,-0.09089899749778425,18.0,1.0,12,0,1,0,7.0,6.0,0.08262627746102187,6
673,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,1.829377986838552,0.5003023743629456,17.109236564731464,17.109236564731464,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
674,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6035286457096478,0.9394072070717812,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
675,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7956099346694154,1.2496651262044907,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
676,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.44325322662558,0.7614426054060459,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
677,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.8959984616768943,0.7435702160000801,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
678,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,1.5826514101710512,0.6113422214984894,17.705007941666807,17.705007941666807,0.0,18.0,1.0,8,0,5,0,6.0,7.0,0.0,3
679,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.6458800168226495,0.9261813387274742,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
680,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,2.7842290054329224,0.7089911475777626,16.52608601014051,16.52608601014051,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
681,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.81498620852139,1.2359426468610764,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
682,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,0.47958618032508277,0.16063305735588074,16.89935989608573,16.89935989608573,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
683,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.14846609412972467,0.2354138419032097,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
684,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.705790734743007,0.21435058489441872,17.828671535765306,17.828671535765306,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
685,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.2741341636082275,1.1390938237309456,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
686,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5022446199384265,0.9562143012881279,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
687,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5015532536262564,1.0768226832151413,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
688,1,merge_courtesy,adaptive,False,0.05,13,0,27.807825545686136,0.0,2.2686696668643656,0.6479763090610504,17.259361113685525,17.259361113685525,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
689,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.290038913037968,0.8165162205696106,17.398583659858623,17.398583659858623,0.0,18.0,1.0,6,0,6,0,6.0,6.0,0.0,4
690,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.3323830197184257,0.9358741994947195,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,8,1,11.0,1.0,0.0,1
691,1,merge_courtesy,adaptive,False,0.05,13,0,27.316266920941473,0.0,0.2996696010792348,0.3528701290488243,17.003750628818302,17.003750628818302,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
692,1,merge_courtesy,adaptive,False,0.05,14,0,25.822505682791753,0.0,3.172110824055344,0.8814686238765717,17.359895012292114,17.359895012292114,0.0,18.0,1.0,8,0,6,0,13.0,1.0,0.0,1
693,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.5047625696018856,0.9777413606643677,16.999291829928737,16.999291829928737,0.0,18.0,1.0,5,0,7,0,10.0,2.0,0.0,2
694,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,2.26745582417352,0.6351522281765938,16.62608601014051,16.62608601014051,0.0,18.0,1.0,7,0,5,0,10.0,2.0,0.0,2
695,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.344381747460813,0.9970044270157814,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
696,1,merge_courtesy,adaptive,False,0.05,13,0,26.647440768021227,0.0,0.8896309658284152,0.46795257925987244,17.283833369628233,17.454800684768593,-0.17096731514035945,18.0,1.0,10,0,3,0,2.0,11.0,0.25054133868259704,7
697,1,merge_courtesy,adaptive,False,0.05,12,0,28.86696500646356,0.0,4.682494122844291,1.161208137869835,16.355435033031245,16.355435033031245,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
698,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2381907920373916,1.3028389438986778,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
699,1,merge_courtesy,adaptive,False,0.05,13,0,27.75150078191927,0.0,2.9907109861928083,0.8058556541800499,17.130072236526754,17.130072236526754,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
700,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.32112268853403,0.3729744851589203,17.728671536122153,17.728671536122153,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
701,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.3097094196587985,0.2146540880203247,17.994811155497533,18.02867248049455,-0.03386132499701716,18.0,1.0,12,0,1,0,2.0,11.0,0.011465893305536193,6
702,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,3.797838602389583,1.1846947520971298,16.95987694805058,16.95987694805058,0.0,18.0,1.0,5,0,8,0,12.0,1.0,0.0,1
703,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,1.003753307268593,1.1170907691121101,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
704,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.9737013876041405,0.9668112099170685,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
705,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.885036160043505,1.3642192259430885,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
706,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.7282671582830433,1.0767541155219078,17.098583827955117,17.098583827955117,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
707,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.412209909543104,1.2609987333416939,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
708,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.707211221684459,1.2036076411604881,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
709,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.8886615813229657,1.0174511224031448,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
710,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,0.24566991908034566,0.43501977622509,17.555008984681823,17.555008984681823,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
711,1,merge_courtesy,adaptive,False,0.05,13,0,27.80128461713882,0.0,0.44651692063421383,0.3429926186800003,17.705007941666807,17.705007941666807,0.0,18.0,1.0,9,0,4,0,6.0,7.0,0.0,3
712,1,merge_courtesy,adaptive,False,0.05,13,0,27.42333905172183,0.0,1.2704428515706416,0.42390041798353195,17.408476246391473,17.408476246391473,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
713,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.2098455557393177,0.7184877246618271,16.52909758447157,16.52909758447157,0.0,18.0,1.0,6,0,6,0,11.0,1.0,0.0,1
714,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,0.4105569858822854,0.1238061711192131,17.92867153470483,17.92867153470483,0.0,18.0,1.0,11,0,2,0,3.0,10.0,0.0,5
715,1,merge_courtesy,adaptive,False,0.05,13,0,27.807825545686136,0.0,2.11672565239134,0.7288536801934242,17.259361113685525,17.259361113685525,0.0,18.0,1.0,7,0,6,0,11.0,2.0,0.0,2
716,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.8701775694950813,1.2754536494612694,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
717,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.266145575875637,0.9471903741359711,16.899291829928735,16.899291829928735,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
718,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.6834459483636754,1.2988940998911858,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
719,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.32503371091866,1.0208671018481255,16.62814689461186,16.62814689461186,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,1
720,1,merge_courtesy,adaptive,False,0.05,14,0,25.822505682791753,0.0,2.2624641630173468,0.619844414293766,17.459895012292115,17.459895012292115,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
721,1,merge_courtesy,adaptive,False,0.05,13,0,28.461686595388827,0.0,1.3765272034953853,0.5893369391560555,17.49936885953093,17.49936885953093,0.0,18.0,1.0,7,0,6,0,12.0,1.0,0.0,1
722,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,0.31623916674558356,0.22630424797534943,16.964874961958046,17.02909758447157,-0.06422262251352648,18.0,1.0,11,0,1,0,6.0,6.0,0.041245452425149175,6
723,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.8606182452009423,1.2758742645382881,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
724,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,4.041166535109071,1.1391567178070545,16.329554316123676,16.329554316123676,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
725,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.811601303733338,0.7754516266286373,16.82814689461186,16.82814689461186,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
726,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.208446313925579,1.4500135779380798,16.899291829928735,16.899291829928735,0.0,18.0,1.0,2,0,10,0,11.0,1.0,0.0,1
727,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,1.010691003805373,0.3310234695672989,17.655008984324976,17.655008984324976,0.0,18.0,1.0,10,0,3,0,4.0,9.0,0.0,4
728,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.545999529182179,1.0924827009439468,16.82562927848841,16.82562927848841,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
729,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,2.311275734030466,0.634729340672493,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
730,1,merge_courtesy,adaptive,False,0.05,13,0,27.415808139816725,0.0,0.553683331922231,0.1375320367515087,17.255512062633425,17.255512062633425,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
731,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.1783690130841094,1.2116794809699059,16.72562927848841,16.72562927848841,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
732,1,merge_courtesy,adaptive,False,0.05,12,0,29.221552852052668,0.0,1.0473221115568587,0.4355896934866905,16.72563719891401,16.72563719891401,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
733,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.886658897107457,1.343339741230011,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
734,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.724934805040439,0.8746545985341072,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
735,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.1381939221663,1.2449173778295517,16.62814689461186,16.62814689461186,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,1
736,1,merge_courtesy,adaptive,False,0.05,14,0,25.465470228741687,0.0,2.0034851307181905,0.5469906106591225,17.25995515802408,17.25995515802408,0.0,18.0,1.0,9,0,5,0,12.0,2.0,0.0,2
737,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.8578274879105807,0.8224694430828094,17.198583827955115,17.198583827955115,0.0,18.0,1.0,5,0,7,0,8.0,4.0,0.0,3
738,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.187221351049155,1.2794861122965813,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
739,1,merge_courtesy,adaptive,False,0.05,12,0,29.58428485760855,0.0,1.2368985138026638,0.4418082907795906,16.89974856158084,16.89974856158084,0.0,18.0,1.0,7,0,5,0,9.0,3.0,0.0,3
740,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,3.8362746762055733,1.2215711809694767,16.62814689461186,16.62814689461186,0.0,18.0,1.0,3,0,8,1,10.0,2.0,0.0,1
741,1,merge_courtesy,adaptive,False,0.05,13,0,26.654988618397052,0.0,2.686205674314727,0.630632895976305,16.95893402106255,16.95893402106255,0.0,18.0,1.0,7,0,6,0,7.0,6.0,0.0,1
742,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.259976708964702,1.323617771267891,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
743,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.627032213100323,0.8441508561372757,16.925629278488408,16.925629278488408,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
744,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,2.573383549793332,1.0479316264390945,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
745,1,merge_courtesy,adaptive,False,0.05,13,0,27.80793920474951,0.0,1.948604331514852,0.508537121117115,17.708712046327157,17.708712046327157,0.0,18.0,1.0,8,0,5,0,5.0,8.0,0.0,2
746,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.83234818806457,0.9588546231389046,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
747,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,3.6715784936721025,0.9324959963560104,16.899351975660696,16.899351975660696,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
748,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.37573175976775,1.1855835393071175,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
749,1,merge_courtesy,adaptive,False,0.05,13,0,26.981407213098784,0.0,0.42372829495508785,0.17100496590137482,17.780331750811367,17.780331750811367,0.0,18.0,1.0,11,0,2,0,0.0,13.0,0.0,6
750,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,3.9136973992890405,0.9338948130607605,16.72562927848841,16.72562927848841,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
751,1,merge_courtesy,adaptive,False,0.05,13,0,27.42333905172183,0.0,0.6251717356687493,0.5573759227991104,17.408476246391473,17.408476246391473,0.0,18.0,1.0,8,0,5,0,7.0,6.0,0.0,2
752,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,4.587586437038543,1.1564502865076065,16.52909758447157,16.52909758447157,0.0,18.0,1.0,4,0,8,0,11.0,1.0,0.0,1
753,1,merge_courtesy,adaptive,False,0.05,12,0,29.22876198863091,0.0,2.019561181408548,1.005374863743782,16.629097584471573,16.629097584471573,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
754,1,merge_courtesy,adaptive,False,0.05,13,0,27.36600536490125,0.0,0.48757292181480827,0.18410629406571388,17.879389560219746,17.879389560219746,0.0,18.0,1.0,10,0,3,0,1.0,12.0,0.0,6
755,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.4370217627417239,1.0312518775463104,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
756,1,merge_courtesy,adaptive,False,0.05,12,0,29.166808471161616,0.0,4.572466886421319,1.1073039397597313,16.59935989608631,16.59935989608631,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
757,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.430591059749289,1.1859499961137772,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,8,0,10.0,2.0,0.0,2
758,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,2.2435091674541905,0.675958227366209,17.099291829928735,17.099291829928735,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
759,1,merge_courtesy,adaptive,False,0.05,12,0,29.2224878754412,0.0,0.17297096411952229,0.4878895878791809,16.72608601014051,16.72608601014051,0.0,18.0,1.0,7,0,5,0,9.0,3.0,0.0,3
760,1,merge_courtesy,adaptive,False,0.05,12,0,28.813046846239462,0.0,1.5905521590977165,0.476701557636261,16.529554316123676,16.529554316123676,0.0,18.0,1.0,8,0,4,0,9.0,3.0,0.0,3
761,1,merge_courtesy,adaptive,False,0.05,13,0,27.416671238329222,0.0,1.2420974203842985,0.3410543352365494,17.555008984681823,17.555008984681823,0.0,18.0,1.0,9,0,4,0,5.0,8.0,0.0,3
762,1,merge_courtesy,adaptive,False,0.05,12,0,29.583458636941597,0.0,4.823442524988804,1.1918979957699776,16.899351975660696,16.899351975660696,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,3
763,1,merge_courtesy,adaptive,False,0.05,12,0,29.22166165477424,0.0,2.8201492094131666,0.8693490773439407,16.72568942422037,16.72568942422037,0.0,18.0,1.0,5,0,7,0,9.0,3.0,0.0,3
764,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,4.226046853204189,1.2002119198441505,16.899291829928735,16.899291829928735,0.0,18.0,1.0,3,0,9,0,11.0,1.0,0.0,1
765,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,1.8326897551281203,0.7675883397459984,16.999291829928737,16.999291829928737,0.0,18.0,1.0,4,0,7,1,10.0,2.0,0.0,2
766,1,merge_courtesy,adaptive,False,0.05,13,0,28.12772015031127,0.0,2.0412957276601884,0.5551541596651077,17.4257063080906,17.4257063080906,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
767,1,merge_courtesy,adaptive,False,0.05,13,0,26.655102277460422,0.0,2.318865641160204,0.6569178104400635,16.958601751728402,16.958601751728402,0.0,18.0,1.0,8,0,5,0,8.0,5.0,0.0,2
768,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,2.490048832617494,0.7264635115861893,17.059876948050583,17.059876948050583,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
769,1,merge_courtesy,adaptive,False,0.05,12,0,30.0,0.0,3.6427509134959193,1.1278637796640396,17.097897007216808,17.097897007216808,0.0,18.0,1.0,4,0,8,0,9.0,3.0,0.0,2
770,1,merge_courtesy,adaptive,False,0.05,13,0,26.654971679926327,0.0,0.30620914477423067,0.097695617005229,17.61058527356169,17.61058527356169,0.0,18.0,1.0,11,0,2,0,0.0,13.0,0.0,6
771,1,merge_courtesy,adaptive,False,0.05,13,0,27.42420215023432,0.0,1.3480044848872763,0.4637889266014099,17.059876948050583,17.059876948050583,0.0,18.0,1.0,8,0,5,0,11.0,2.0,0.0,2
772,1,merge_courtesy,adaptive,False,0.05,13,0,28.077949540873643,0.0,0.5785823414802284,0.1376624722033739,17.59982559118302,17.59982559118302,0.0,18.0,1.0,10,0,3,0,9.0,4.0,0.0,4
773,1,merge_courtesy,adaptive,False,0.05,12,0,29.638203017832648,0.0,0.5343297148310978,0.20670930296182632,17.125629278488407,17.125629278488407,0.0,18.0,1.0,10,0,2,0,7.0,5.0,0.0,5
774,1,merge_courtesy,adaptive,False,0.05,13,0,27.750637683406776,0.0,1.9024358424122436,0.6352381408214569,17.62867153612738,17.62867153612738,0.0,18.0,1.0,7,0,6,0,6.0,7.0,0.0,2
