episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
883,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.4400390088558197,11.550875718636398,17.849999999999998,-6.299124281363602,nan,0.0,0,0,0,12,0.0,12.0,45.61969775514731,9
884,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.7996370708569884,14.615206110789014,18.260663328095347,-3.6454572173063338,nan,0.0,0,0,0,14,0.0,14.0,33.939807544251465,6
885,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.8070842547749635,14.743300921438479,18.260663328095347,-3.5173624066568667,nan,0.0,0,0,0,14,0.0,14.0,31.86852651332666,6
886,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.602799952030182,14.63388811111349,18.38033055235252,-3.746442441239026,nan,0.0,0,0,0,13,0.0,13.0,35.752502010804534,6
887,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.558179810643196,15.443153009774347,18.38033055235252,-2.937177542578168,nan,0.0,0,0,0,13,0.0,13.0,22.71400183374503,6
888,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4945037811994553,14.562169004447151,18.010136306895355,-3.447967302448202,nan,0.0,0,0,0,13,0.0,13.0,30.347113774982457,6
889,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.797147212040727,14.924107872986394,17.61065318427942,-2.6865453112930266,nan,0.0,0,0,0,13,0.0,13.0,19.370888047124954,6
890,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2481772154569626,12.718975896425658,17.849999999999998,-5.131024103574339,nan,0.0,0,0,0,12,0.0,12.0,32.211434571082776,9
891,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2936503142118454,11.227104538113636,17.849999999999998,-6.622895461886364,nan,0.0,0,0,0,12,0.0,12.0,50.100407479452016,9
892,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.282414563000202,15.44332281411643,18.38033055235252,-2.937007738236087,nan,0.0,0,0,0,13,0.0,13.0,22.56508900308712,6
893,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.46670201420784,14.72412438680945,18.180331595371527,-3.456207208562077,nan,0.0,0,0,0,13,0.0,13.0,23.952323444293103,7
894,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2723065614700317,12.005400106781272,17.849999999999998,-5.844599893218728,nan,0.0,0,0,0,12,0.0,12.0,39.969615095849285,9
895,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.170219138264656,12.330059369465527,17.676337448559668,-5.3462780790941435,nan,0.0,0,0,0,12,0.0,12.0,34.70959433623748,9
896,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2233850061893463,12.127242433464039,17.849999999999998,-5.722757566535959,nan,0.0,0,0,0,12,0.0,12.0,38.48611415860058,9
897,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.975957363843918,15.013555056040559,17.61065318427942,-2.5970981282388608,nan,0.0,0,0,0,13,0.0,13.0,18.327889963221267,6
898,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5304659008979797,14.90309914912733,17.810593038547456,-2.907493889420127,nan,0.0,0,0,0,13,0.0,13.0,22.33287921297916,6
899,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2996533811092377,12.100014717140303,17.849999999999998,-5.749985282859697,nan,0.0,0,0,0,12,0.0,12.0,38.65706952547902,9
900,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.5134871900081635,11.655565919772446,17.849999999999998,-6.194434080227553,nan,0.0,0,0,0,12,0.0,12.0,43.94370742770846,9
901,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.355467304587364,12.067187658856092,17.676337448559668,-5.609149789703577,nan,0.0,0,0,0,12,0.0,12.0,37.243488108623545,9
902,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.382225975394249,14.531957948126381,17.28026248619494,-2.74830453806856,nan,0.0,0,0,0,12,0.0,12.0,20.558001882231327,6
903,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4516157805919647,11.347901174441557,17.676337448559668,-6.328436274118116,nan,0.0,0,0,0,12,0.0,12.0,46.12947071229069,9
904,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,4.112989127635956,14.179456968063526,18.46066228507634,-4.281205317012811,nan,0.0,0,0,0,14,0.0,14.0,34.868325315656904,7
905,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.255671054124832,11.080361356019502,17.676337448559668,-6.59597609254017,nan,0.0,0,0,0,12,0.0,12.0,49.526271845781714,9
906,1,right_lane,adaptive,True,100.0,13,0,27.03872567291224,1.5,0.0,3.5166614055633545,13.635424826354628,17.810137349914363,-4.1747125235597355,nan,0.0,0,0,0,13,0.0,13.0,32.947366117117696,7
907,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9665783494710922,13.793936632378765,17.61065318427942,-3.8167165519006545,nan,0.0,0,0,0,13,0.0,13.0,37.21030832364169,6
908,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.393052026629448,12.187546605377936,17.676337448559668,-5.488790843181734,nan,0.0,0,0,0,12,0.0,12.0,35.59311048869443,9
909,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.2431994676589966,10.839264895122138,17.476397594291633,-6.637132699169497,nan,0.0,0,0,0,12,0.0,12.0,42.8194917260267,10
910,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.018059939146042,13.640085636423409,17.61065318427942,-3.970567547856011,nan,0.0,0,0,0,13,0.0,13.0,40.024776068781,6
911,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3600438684225082,11.134395368805992,17.849999999999998,-6.715604631194006,nan,0.0,0,0,0,12,0.0,12.0,51.16761919789215,9
912,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2288399934768677,12.052040899055697,17.849999999999998,-5.797959100944303,nan,0.0,0,0,0,12,0.0,12.0,39.63730260819992,9
913,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.7661862024106085,13.98450955102427,17.61065318427942,-3.626143633255148,nan,0.0,0,0,0,13,0.0,13.0,33.52202823970094,6
914,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.507603257894516,15.023075777355674,17.810593038547456,-2.7875172611917822,nan,0.0,0,0,0,13,0.0,13.0,21.248583225053874,6
915,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.2926378399133682,11.353781383231343,17.849999999999998,-6.496218616768656,nan,0.0,0,0,0,12,0.0,12.0,47.87806470357194,9
916,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.2682850658893585,14.492688374134032,17.28026248619494,-2.7875741120609097,nan,0.0,0,0,0,12,0.0,12.0,20.4575232286957,6
917,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4577847123146057,14.499484012853435,18.010136306895355,-3.5106522940419165,nan,0.0,0,0,0,13,0.0,13.0,31.8635385152303,6
918,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.4807653427124023,14.214040153130396,17.810593038547456,-3.5965528854170623,nan,0.0,0,0,0,13,0.0,13.0,33.006481023633185,6
919,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4388495683670044,14.191702150319541,18.010136306895355,-3.818434156575811,nan,0.0,0,0,0,13,0.0,13.0,36.95209523027135,6
920,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,4.058862403035164,14.111574228494993,17.61065318427942,-3.499078955784427,nan,0.0,0,0,0,13,0.0,13.0,31.23784186490539,6
921,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.378063105046749,15.33469575868711,18.010136306895355,-2.675440548208243,nan,0.0,0,0,0,13,0.0,13.0,19.58537857755127,6
922,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.3288122713565826,15.0270553191038,18.01058511812185,-2.983529799018047,nan,0.0,0,0,0,13,0.0,13.0,23.732382975913623,6
923,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.5217629969120026,15.023012111753635,17.810593038547456,-2.787580926793822,nan,0.0,0,0,0,13,0.0,13.0,20.606763298938688,6
924,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.4380979984998703,14.9566272226024,18.206668000912188,-3.2500407783097867,nan,0.0,0,0,0,13,0.0,13.0,27.163639787753937,6
925,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5816199630498886,13.999359731173646,18.010136306895355,-4.0107765757217075,nan,0.0,0,0,0,13,0.0,13.0,40.694504549128666,6
926,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.505628690123558,14.024396471033361,18.010136306895355,-3.985739835861991,nan,0.0,0,0,0,13,0.0,13.0,40.32139433532256,6
927,1,right_lane,adaptive,True,100.0,13,0,26.654988618397052,2.0,0.0,3.960218146443367,13.872280732345263,17.610594081566468,-3.7383133492212046,nan,0.0,0,0,0,13,0.0,13.0,35.71191855849913,6
928,1,right_lane,adaptive,True,100.0,13,0,26.654988618397052,2.0,0.0,3.920783966779709,13.917497831458906,17.610594081566468,-3.69309625010756,nan,0.0,0,0,0,13,0.0,13.0,34.64399615350066,6
929,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.395946890115738,11.465177333485268,17.676337448559668,-6.211160115074403,nan,0.0,0,0,0,12,0.0,12.0,44.66013386352925,9
930,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.312966749072075,11.882357163854868,17.849999999999998,-5.9676428361451315,nan,0.0,0,0,0,12,0.0,12.0,41.55934763420378,9
931,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.452619805932045,14.31139123254685,18.206668000912188,-3.8952767683653393,nan,0.0,0,0,0,13,0.0,13.0,38.54870730676388,6
932,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.1320063397288322,11.165978863429656,17.849999999999998,-6.684021136570345,nan,0.0,0,0,0,12,0.0,12.0,51.033946808906585,9
933,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9457982927560806,13.947340319008095,17.61065318427942,-3.6633128652713247,nan,0.0,0,0,0,13,0.0,13.0,34.475373976850335,6
934,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4474103152751923,14.122271080330309,18.010136306895355,-3.8878652265650424,nan,0.0,0,0,0,13,0.0,13.0,38.6283694838842,6
935,1,right_lane,adaptive,True,100.0,12,0,28.813046846239462,1.5,0.0,3.267887845635414,14.504321591222766,17.28026248619494,-2.7759408949721753,nan,0.0,0,0,0,12,0.0,12.0,20.321216813403517,6
936,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.29152749478817,11.658243918130298,17.849999999999998,-6.191756081869701,nan,0.0,0,0,0,12,0.0,12.0,43.875175834022386,9
937,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2207763642072678,11.726166349398554,17.676337448559668,-5.950171099161116,nan,0.0,0,0,0,12,0.0,12.0,41.03979965488693,9
938,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.3163233399391174,12.14689938993703,17.849999999999998,-5.70310061006297,nan,0.0,0,0,0,12,0.0,12.0,38.3978798999153,9
939,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,1.0,3.2761896401643753,10.540753748081249,17.476397594291633,-6.935643846210387,nan,0.0,0,0,0,12,0.0,12.0,46.16010462449125,10
940,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2369738966226578,11.856517443735424,17.676337448559668,-5.819820004824248,nan,0.0,0,0,0,12,0.0,12.0,39.880998107920185,9
941,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.4887430667877197,14.896896502151828,18.010136306895355,-3.113239804743526,nan,0.0,0,0,0,13,0.0,13.0,25.663555531060712,6
942,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.410171866416931,14.825750952162522,18.206668000912188,-3.380917048749665,nan,0.0,0,0,0,13,0.0,13.0,29.636600696291087,6
943,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.417794570326805,11.212750659215285,17.676337448559668,-6.463586789344387,nan,0.0,0,0,0,12,0.0,12.0,48.041463039447,9
944,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9885761588811874,13.734471745513064,17.61065318427942,-3.876181438766355,nan,0.0,0,0,0,13,0.0,13.0,38.27110748982769,6
945,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3262114971876144,12.082796568933862,17.676337448559668,-5.5935408796258095,nan,0.0,0,0,0,12,0.0,12.0,36.87053277657136,9
946,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.385822147130966,11.722906957275109,17.849999999999998,-6.127093042724891,nan,0.0,0,0,0,12,0.0,12.0,42.989896808316324,9
947,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.306555151939392,11.218940719084822,17.849999999999998,-6.631059280915177,nan,0.0,0,0,0,12,0.0,12.0,49.949638562705786,9
948,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9642774164676666,13.152717546247176,17.61065318427942,-4.457935638032243,nan,0.0,0,0,0,13,0.0,13.0,37.2809384208176,7
949,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3726874589920044,11.789668259231417,17.849999999999998,-6.060331740768582,nan,0.0,0,0,0,12,0.0,12.0,42.302187457162034,9
950,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3368789851665497,12.166224127098031,17.849999999999998,-5.683775872901968,nan,0.0,0,0,0,12,0.0,12.0,37.74727499310717,9
951,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.427527531981468,14.698586863058857,18.206668000912188,-3.5080811378533325,nan,0.0,0,0,0,13,0.0,13.0,31.646314323905617,6
952,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.538455978035927,14.927340081266221,17.810593038547456,-2.883252957281237,nan,0.0,0,0,0,13,0.0,13.0,21.99939938051288,6
953,1,right_lane,adaptive,True,100.0,13,0,27.80128461713882,1.5,0.0,3.5814190208911896,15.544230638118709,18.206668000912188,-2.662437362793479,nan,0.0,0,0,0,13,0.0,13.0,19.154625815607332,6
954,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,4.18201270699501,15.525450789873396,18.260663328095347,-2.7352125382219494,nan,0.0,0,0,0,14,0.0,14.0,19.9401684098013,6
955,1,right_lane,adaptive,True,100.0,13,0,27.80793920474951,1.5,0.0,3.4593213945627213,14.811112700370153,18.210128386469744,-3.399015686099589,nan,0.0,0,0,0,13,0.0,13.0,29.633113264254487,6
956,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.4098700284957886,11.667000436898732,17.849999999999998,-6.1829995631012675,nan,0.0,0,0,0,12,0.0,12.0,44.43653553955059,9
957,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.322869196534157,12.034839848566861,17.849999999999998,-5.815160151433139,nan,0.0,0,0,0,12,0.0,12.0,39.536452846764455,9
958,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4010592997074127,12.163635801852863,17.676337448559668,-5.512701646706808,nan,0.0,0,0,0,12,0.0,12.0,36.44768939062647,9
959,1,right_lane,adaptive,True,100.0,12,0,29.22166165477424,1.5,0.0,3.200143665075302,10.136618551973314,17.476397594291633,-7.33977904231832,nan,0.0,0,0,0,12,0.0,12.0,50.62334396827393,10
960,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.4660492688417435,15.312573582663145,18.180331595371527,-2.867758012708382,nan,0.0,0,0,0,13,0.0,13.0,22.13639443704481,6
961,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.439041718840599,11.307752704833261,17.849999999999998,-6.542247295166737,nan,0.0,0,0,0,12,0.0,12.0,48.94335401696207,9
962,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.510211005806923,14.99732356883903,18.38033055235252,-3.3830069835134857,nan,0.0,0,0,0,13,0.0,13.0,29.73595716573323,6
963,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.527963474392891,15.480147969422744,18.38033055235252,-2.900182582929772,nan,0.0,0,0,0,13,0.0,13.0,22.787464969402787,6
964,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9487902373075485,14.769187574613017,17.61065318427942,-2.8414656096664035,nan,0.0,0,0,0,13,0.0,13.0,21.316595621185368,6
965,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4135618954896927,15.359179237191322,18.38033055235252,-3.021151315161195,nan,0.0,0,0,0,13,0.0,13.0,24.044397372699148,6
966,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.430762618780136,11.29008108247485,17.849999999999998,-6.559918917525149,nan,0.0,0,0,0,12,0.0,12.0,49.14677619228633,9
967,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.911708280444145,14.65005585268211,17.61065318427942,-2.9605973315973095,nan,0.0,0,0,0,13,0.0,13.0,23.70877509558311,6
968,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3483402132987976,11.669674096965426,17.849999999999998,-6.180325903034571,nan,0.0,0,0,0,12,0.0,12.0,43.76349261161488,9
969,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.4885948300361633,10.93711229146669,17.676337448559668,-6.739225157092979,nan,0.0,0,0,0,12,0.0,12.0,51.60509461833732,9
970,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.477500945329666,15.133511301275346,18.38033055235252,-3.24681925107717,nan,0.0,0,0,0,13,0.0,13.0,27.60677854243364,6
971,1,right_lane,adaptive,True,100.0,13,0,27.42333905172183,1.5,0.0,3.5450818985700607,14.379441353941735,18.010136306895355,-3.6306949529536174,nan,0.0,0,0,0,13,0.0,13.0,33.996879768093656,6
972,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2144284695386887,12.18951442716148,17.676337448559668,-5.486823021398191,nan,0.0,0,0,0,12,0.0,12.0,35.86030492096529,9
973,1,right_lane,adaptive,True,100.0,14,0,25.465470228741687,2.0,0.0,3.7474034452898195,14.33011565752971,18.260663328095347,-3.9305476705656384,nan,0.0,0,0,0,14,0.0,14.0,39.46268608589505,6
974,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.3481670320034027,11.437580998223334,17.849999999999998,-6.412419001776664,nan,0.0,0,0,0,12,0.0,12.0,47.41213135718085,9
975,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,0.0,3.2532753348350525,11.580167916619455,17.676337448559668,-6.096169531940214,nan,0.0,0,0,0,12,0.0,12.0,42.63982601539932,9
976,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.5398223102092743,15.400522976483648,18.38033055235252,-2.9798075758688674,nan,0.0,0,0,0,13,0.0,13.0,23.29161366164465,6
977,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.33109849691391,12.01360303825987,17.676337448559668,-5.662734410299801,nan,0.0,0,0,0,12,0.0,12.0,37.87358286418631,9
978,1,right_lane,adaptive,True,100.0,14,0,25.822611223350602,2.0,0.0,3.574606517508073,14.976584110895768,18.46066228507634,-3.484078174180568,nan,0.0,0,0,0,14,0.0,14.0,23.6718885305547,7
979,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,2.0,3.316989704966545,12.181182516572006,17.849999999999998,-5.668817483427995,nan,0.0,0,0,0,12,0.0,12.0,38.46997555363659,9
980,1,right_lane,adaptive,True,100.0,13,0,27.42420215023432,1.5,0.0,3.5044908225536346,14.466691568639336,18.01058511812185,-3.543893549482511,nan,0.0,0,0,0,13,0.0,13.0,32.000941535669234,6
981,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4901436120271683,14.608678715774738,18.38033055235252,-3.771651836577778,nan,0.0,0,0,0,13,0.0,13.0,36.46530123826454,6
982,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9850531071424484,14.612215517302898,17.61065318427942,-2.9984376669765225,nan,0.0,0,0,0,13,0.0,13.0,23.79246533912338,6
983,1,right_lane,adaptive,True,100.0,13,0,26.655102277460422,2.0,0.0,3.9177985340356827,13.839354019484535,17.61065318427942,-3.7712991647948853,nan,0.0,0,0,0,13,0.0,13.0,36.094826130011064,6
984,1,right_lane,adaptive,True,100.0,13,0,27.416671238329222,1.5,0.0,3.4556707441806793,14.195006656754579,18.0066690439312,-3.811662387176617,nan,0.0,0,0,0,13,0.0,13.0,28.00000860718521,7
985,1,right_lane,adaptive,True,100.0,13,0,27.039601997206645,1.5,0.0,3.568253681063652,14.37376576873294,17.810593038547456,-3.436827269814516,nan,0.0,0,0,0,13,0.0,13.0,30.29135804302769,6
986,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,1.0,3.4212233275175095,11.76864212630059,17.849999999999998,-6.08135787369941,nan,0.0,0,0,0,12,0.0,12.0,42.97987535215383,9
987,1,right_lane,adaptive,True,100.0,13,0,27.750637683406776,1.5,0.0,3.0109829872289993,15.1978917072264,18.180331595371527,-2.9824398881451257,nan,0.0,0,0,0,13,0.0,13.0,23.16134261664546,6
988,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.4354526102542877,15.00075180261676,18.38033055235252,-3.3795787497357552,nan,0.0,0,0,0,13,0.0,13.0,29.30553667534571,6
989,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,1.0,3.3599006086587906,11.109799138585025,17.676337448559668,-6.566538309974646,nan,0.0,0,0,0,12,0.0,12.0,49.42344280496931,9
990,1,right_lane,adaptive,True,100.0,12,0,29.638203017832648,1.5,2.0,3.3986218869686127,11.72684408756162,17.676337448559668,-5.94949336099805,nan,0.0,0,0,0,12,0.0,12.0,41.10990466346501,9
991,1,right_lane,adaptive,True,100.0,12,0,30.0,1.5,0.0,3.2663579136133194,11.984632454179836,17.849999999999998,-5.865367545820163,nan,0.0,0,0,0,12,0.0,12.0,40.18844568570226,9
992,1,right_lane,adaptive,True,100.0,13,0,28.135251062216373,1.5,0.0,3.3908800333738327,15.682416674491916,18.38033055235252,-2.6979138778605996,nan,0.0,0,0,0,13,0.0,13.0,19.32380611399153,6
