episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
156,1,right_lane,nop,True,nan,40,0,22.125328749382287,1.5,0.0,4.854435773777368,58.75,40.0,18.75,nan,0.0,0,0,0,0,0.0,4.0,36.0
157,1,right_lane,nop,True,nan,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,24.0,16.0,8.0,nan,0.0,0,0,0,0,0.0,1.0,15.0
158,1,right_lane,nop,True,nan,40,0,22.268957345971565,23.5,0.0,21.673181895901507,48.75,40.0,8.75,nan,0.0,0,0,0,0,18.0,9.0,13.0
159,1,right_lane,nop,True,nan,40,0,22.893951559138863,34.5,0.0,31.80377347767353,42.75,40.0,2.75,nan,0.0,0,0,0,0,28.0,11.0,1.0
160,1,right_lane,nop,True,nan,40,0,22.268957345971565,38.5,0.0,35.3744730502367,40.75,40.0,0.75,nan,0.0,0,0,0,0,36.0,3.0,1.0
161,1,right_lane,nop,True,nan,40,0,23.89395734428684,12.5,0.0,12.329822876654362,53.75,40.0,13.75,nan,0.0,0,0,0,0,9.0,5.0,26.0
162,1,right_lane,nop,True,nan,40,0,23.893951657973492,28.5,0.0,26.596919616404193,45.75,40.0,5.75,nan,0.0,0,0,0,0,23.0,10.0,7.0
163,1,right_lane,nop,True,nan,40,0,23.502167691243393,9.0,0.0,9.677017781550603,55.25,40.0,15.25,nan,0.0,0,0,0,0,0.0,17.0,23.0
164,1,right_lane,nop,True,nan,40,0,22.64395734596765,18.5,0.0,18.246144643058642,51.0,40.0,11.0,nan,0.0,0,0,0,0,17.0,2.0,21.0
165,1,right_lane,nop,True,nan,40,0,23.393957345971565,27.0,0.0,26.426865253804408,46.5,40.0,6.5,nan,0.0,0,0,0,0,25.0,2.0,13.0
166,1,right_lane,nop,True,nan,40,0,23.37499998698141,37.5,0.0,35.08212220668793,41.25,40.0,1.25,nan,0.0,0,0,0,0,34.0,6.0,0.0
167,1,right_lane,nop,True,nan,40,0,23.143957247332974,9.5,0.0,11.171806475267658,54.75,40.0,14.75,nan,0.0,0,0,0,0,8.0,3.0,29.0
168,1,right_lane,nop,True,nan,40,0,24.268957345971494,25.5,0.0,24.840863329951844,47.75,40.0,7.75,nan,0.0,0,0,0,0,24.0,3.0,13.0
169,1,right_lane,nop,True,nan,40,0,25.266423215432685,20.5,0.0,20.962399159804136,49.25,40.0,9.25,nan,0.0,0,0,0,0,16.0,10.0,14.0
170,1,right_lane,nop,True,nan,40,0,23.893957345971565,34.5,0.0,32.34635548319852,43.25,40.0,3.25,nan,0.0,0,0,0,0,33.0,3.0,4.0
171,1,right_lane,nop,True,nan,40,0,25.268957345971558,36.5,0.0,33.58845663070679,41.75,40.0,1.75,nan,0.0,0,0,0,0,32.0,8.0,0.0
172,1,right_lane,nop,True,nan,40,0,20.893957345971565,39.0,0.0,35.676243394613266,40.5,40.0,0.5,nan,0.0,0,0,0,0,38.0,2.0,0.0
173,1,right_lane,nop,True,nan,40,0,23.268957345971565,22.5,0.0,23.018083106726408,48.25,40.0,8.25,nan,0.0,0,0,0,0,16.0,13.0,11.0
174,1,right_lane,nop,True,nan,40,0,21.893957345967717,17.5,0.0,17.35219426324693,51.75,40.0,11.75,nan,0.0,0,0,0,0,14.0,7.0,19.0
175,1,right_lane,nop,True,nan,40,0,26.374671250817595,15.5,0.0,16.30785884051511,51.75,40.0,11.75,nan,0.0,0,0,0,0,11.0,9.0,20.0
176,1,right_lane,nop,True,nan,40,0,23.374956806764636,32.0,0.0,30.59972818940878,44.0,40.0,4.0,nan,0.0,0,0,0,0,26.0,13.0,1.0
177,1,right_lane,nop,True,nan,40,0,22.018957345971565,12.0,0.0,13.61073157089595,54.0,40.0,14.0,nan,0.0,0,0,0,0,10.0,5.0,25.0
178,1,right_lane,nop,True,nan,40,0,23.143957345971565,34.5,0.0,32.35359662771225,43.25,40.0,3.25,nan,0.0,0,0,0,0,29.0,11.0,0.0
179,1,right_lane,nop,True,nan,40,0,22.268957345971558,19.5,0.0,18.561197767959925,50.25,40.0,10.25,nan,0.0,0,0,0,0,18.0,2.0,20.0
180,1,right_lane,nop,True,nan,40,0,21.643957345971565,39.0,0.0,36.245995581150055,40.5,40.0,0.5,nan,0.0,0,0,0,0,37.0,2.0,1.0
181,1,right_lane,nop,True,nan,40,0,22.893957345971565,34.0,0.0,31.405808955430984,43.0,40.0,3.0,nan,0.0,0,0,0,0,30.0,7.0,3.0
182,1,right_lane,nop,True,nan,40,0,24.393957345971565,14.5,0.0,16.723183754831553,52.25,40.0,12.25,nan,0.0,0,0,0,0,12.0,7.0,21.0
183,1,right_lane,nop,True,nan,40,0,23.877496440366276,38.0,0.0,36.01082509756088,41.5,40.0,1.5,nan,0.0,0,0,0,0,36.0,4.0,0.0
184,1,right_lane,nop,True,nan,40,0,21.37749644062177,27.0,0.0,25.261522834869538,46.25,40.0,6.25,nan,0.0,0,0,0,0,21.0,12.0,7.0
185,1,right_lane,nop,True,nan,40,0,22.768957345745857,40.0,0.0,37.89379423856735,40.25,40.0,0.25,nan,0.0,0,0,0,0,40.0,0.0,0.0
186,1,right_lane,nop,True,nan,40,0,24.51891406689101,26.5,0.0,24.86478214252611,46.75,40.0,6.75,nan,0.0,0,0,0,0,22.0,9.0,9.0
187,1,right_lane,nop,True,nan,40,0,21.268957345971565,13.0,0.0,15.057731226086617,53.0,40.0,13.0,nan,0.0,0,0,0,0,8.0,12.0,20.0
188,1,right_lane,nop,True,nan,40,0,26.393957345716057,20.5,0.0,19.019482963621215,50.25,40.0,10.25,nan,0.0,0,0,0,0,17.0,5.0,18.0
189,1,right_lane,nop,True,nan,40,0,21.75249644062177,36.0,0.0,35.14977749437094,41.5,40.0,1.5,nan,0.0,0,0,0,0,36.0,2.0,2.0
190,1,right_lane,nop,True,nan,40,0,22.143957345971565,40.0,0.0,36.92492914199829,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
191,1,right_lane,nop,True,nan,40,0,22.143957345971565,28.5,0.0,26.811802439391613,45.75,40.0,5.75,nan,0.0,0,0,0,0,27.0,3.0,10.0
192,1,right_lane,nop,True,nan,40,0,22.893957345971565,30.5,0.0,27.98610637523234,44.75,40.0,4.75,nan,0.0,0,0,0,0,29.0,1.0,10.0
193,1,right_lane,nop,True,nan,19,1,24.25043628276588,4.0,0.0,4.616119411872205,26.25,19.0,7.25,nan,0.0,0,0,0,0,2.0,3.0,14.0
194,1,right_lane,nop,True,nan,40,0,21.018957345971565,36.0,0.0,33.53217902779579,42.25,40.0,2.25,nan,0.0,0,0,0,0,32.0,8.0,0.0
195,1,right_lane,nop,True,nan,40,0,24.893957345971494,10.5,0.0,12.219403417030207,54.25,40.0,14.25,nan,0.0,0,0,0,0,7.0,7.0,26.0
196,1,right_lane,nop,True,nan,40,0,22.14395734596765,40.0,0.0,36.23974746465683,40.5,40.0,0.5,nan,0.0,0,0,0,0,39.0,1.0,0.0
197,1,right_lane,nop,True,nan,40,0,23.143957345971565,11.0,0.0,12.068036901791857,54.0,40.0,14.0,nan,0.0,0,0,0,0,10.0,2.0,28.0
198,1,right_lane,nop,True,nan,40,0,22.268957345971565,4.5,0.0,7.960823696106672,57.75,40.0,17.75,nan,0.0,0,0,0,0,3.0,4.0,33.0
199,1,right_lane,nop,True,nan,40,0,23.856334562857636,28.0,0.0,26.862072095274925,46.25,40.0,6.25,nan,0.0,0,0,0,0,16.0,23.0,1.0
200,1,right_lane,nop,True,nan,40,0,21.375005701017248,35.0,0.0,32.387028217315674,42.75,40.0,2.75,nan,0.0,0,0,0,0,29.0,11.0,0.0
201,1,right_lane,nop,True,nan,40,0,24.268957345971046,16.5,0.0,17.653927156858572,51.25,40.0,11.25,nan,0.0,0,0,0,0,14.0,7.0,19.0
202,1,right_lane,nop,True,nan,40,0,22.018957345971565,31.5,0.0,31.144222497940063,44.75,40.0,4.75,nan,0.0,0,0,0,0,28.0,6.0,6.0
203,1,right_lane,nop,True,nan,40,0,23.018957345971565,33.5,0.0,30.945185601711273,43.25,40.0,3.25,nan,0.0,0,0,0,0,28.0,10.0,2.0
204,1,right_lane,nop,True,nan,40,0,22.01891405390157,18.5,0.0,19.156281931500416,50.25,40.0,10.25,nan,0.0,0,0,0,0,18.0,3.0,19.0
205,1,right_lane,nop,True,nan,40,0,20.768957345971565,32.0,0.0,29.88755588978529,44.25,40.0,4.25,nan,0.0,0,0,0,0,24.0,15.0,1.0
206,1,right_lane,nop,True,nan,40,0,24.518957345971494,28.0,0.0,26.736902841086703,46.25,40.0,6.25,nan,0.0,0,0,0,0,27.0,2.0,11.0
207,1,right_lane,nop,True,nan,40,0,24.768957345971565,24.5,0.0,24.751872085034847,47.5,40.0,7.5,nan,0.0,0,0,0,0,16.0,18.0,6.0
208,1,right_lane,nop,True,nan,40,0,22.018957345971554,34.0,0.0,31.940388686954975,43.0,40.0,3.0,nan,0.0,0,0,0,0,30.0,8.0,2.0
209,1,right_lane,nop,True,nan,40,0,21.125043292099726,0.0,0.0,2.637206044048071,59.75,40.0,19.75,nan,0.0,0,0,0,0,0.0,0.0,40.0
210,1,right_lane,nop,True,nan,40,0,21.000043292099726,4.5,0.0,7.3982996344566345,57.75,40.0,17.75,nan,0.0,0,0,0,0,2.0,5.0,33.0
211,1,right_lane,nop,True,nan,40,0,24.268957345971565,39.5,0.0,37.75744980573654,40.75,40.0,0.75,nan,0.0,0,0,0,0,39.0,1.0,0.0
212,1,right_lane,nop,True,nan,40,0,21.268957334666847,8.0,0.0,8.931453014006365,56.0,40.0,16.0,nan,0.0,0,0,0,0,5.0,4.0,31.0
213,1,right_lane,nop,True,nan,40,0,25.51895734597155,18.0,0.0,17.802360618484272,51.0,40.0,11.0,nan,0.0,0,0,0,0,9.0,17.0,14.0
214,1,right_lane,nop,True,nan,40,0,22.89395734574586,3.5,0.0,5.45997139990277,57.75,40.0,17.75,nan,0.0,0,0,0,0,0.0,7.0,33.0
215,1,right_lane,nop,True,nan,40,0,21.768957345971565,0.5,0.0,4.184687466536218,59.75,40.0,19.75,nan,0.0,0,0,0,0,0.0,2.0,38.0
216,1,right_lane,nop,True,nan,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,60.0,40.0,20.0,nan,0.0,0,0,0,0,0.0,0.0,40.0
217,1,right_lane,nop,True,nan,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,60.0,40.0,20.0,nan,0.0,0,0,0,0,0.0,1.0,39.0
218,1,right_lane,nop,True,nan,40,0,21.268957345971565,9.0,0.0,10.76764912258318,56.0,40.0,16.0,nan,0.0,0,0,0,0,8.0,2.0,30.0
219,1,right_lane,nop,True,nan,40,0,25.26895734597098,25.0,0.0,23.91175338599669,47.5,40.0,7.5,nan,0.0,0,0,0,0,22.0,6.0,12.0
220,1,right_lane,nop,True,nan,40,0,22.518956694084682,19.5,0.0,19.52568332949886,50.0,40.0,10.0,nan,0.0,0,0,0,0,7.0,25.0,8.0
221,1,right_lane,nop,True,nan,40,0,20.893957345971565,11.0,0.0,12.591074954718351,54.75,40.0,14.75,nan,0.0,0,0,0,0,10.0,2.0,28.0
222,1,right_lane,nop,True,nan,40,0,21.143957345971565,39.5,0.0,35.11139076948166,40.25,40.0,0.25,nan,0.0,0,0,0,0,38.0,1.0,1.0
223,1,right_lane,nop,True,nan,40,0,23.393957345941832,24.5,0.0,24.484626337885857,47.25,40.0,7.25,nan,0.0,0,0,0,0,22.0,6.0,12.0
224,1,right_lane,nop,True,nan,40,0,26.14395734597149,12.5,0.0,14.158418539136619,53.75,40.0,13.75,nan,0.0,0,0,0,0,7.0,11.0,22.0
225,1,right_lane,nop,True,nan,40,0,23.64391480462308,33.5,0.0,31.03430315495325,43.75,40.0,3.75,nan,0.0,0,0,0,0,31.0,5.0,4.0
226,1,right_lane,nop,True,nan,40,0,22.768957234121675,14.5,0.0,14.448702903204321,52.75,40.0,12.75,nan,0.0,0,0,0,0,11.0,7.0,22.0
227,1,right_lane,nop,True,nan,40,0,24.00000009886436,35.0,0.0,32.25496559926614,42.5,40.0,2.5,nan,0.0,0,0,0,0,32.0,5.0,3.0
228,1,right_lane,nop,True,nan,40,0,25.62500000000052,30.5,0.0,30.006086744368076,44.25,40.0,4.25,nan,0.0,0,0,0,0,28.0,7.0,5.0
229,1,right_lane,nop,True,nan,40,0,23.518957345971565,35.5,0.0,33.39885775372386,42.75,40.0,2.75,nan,0.0,0,0,0,0,34.0,3.0,3.0
230,1,right_lane,nop,True,nan,40,0,24.14141846286567,33.5,0.0,32.288200709968805,42.75,40.0,2.75,nan,0.0,0,0,0,0,33.0,3.0,4.0
231,1,right_lane,nop,True,nan,40,0,22.768957345971565,25.5,0.0,23.54878040610538,47.75,40.0,7.75,nan,0.0,0,0,0,0,23.0,3.0,14.0
232,1,right_lane,nop,True,nan,40,0,21.768957345971565,40.0,0.0,37.07695358991623,40.0,40.0,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
233,1,right_lane,nop,True,nan,40,0,21.768957345971565,14.0,0.0,15.316832885146141,52.75,40.0,12.75,nan,0.0,0,0,0,0,9.0,11.0,20.0
234,1,right_lane,nop,True,nan,40,0,20.893956596934782,12.0,0.0,13.597619283944368,53.75,40.0,13.75,nan,0.0,0,0,0,0,11.0,4.0,25.0
235,1,right_lane,nop,True,nan,40,0,21.393671888689,39.5,0.0,36.789733588695526,40.75,40.0,0.75,nan,0.0,0,0,0,0,39.0,1.0,0.0
236,1,right_lane,nop,True,nan,40,0,24.62467200136896,29.5,0.0,27.52214783177442,45.25,40.0,5.25,nan,0.0,0,0,0,0,25.0,8.0,7.0
237,1,right_lane,nop,True,nan,40,0,23.518957345967646,21.5,0.0,21.161496481247013,49.25,40.0,9.25,nan,0.0,0,0,0,0,18.0,5.0,17.0
238,1,right_lane,nop,True,nan,40,0,21.768914066891014,15.0,0.0,15.841568686068058,52.5,40.0,12.5,nan,0.0,0,0,0,0,12.0,5.0,23.0
239,1,right_lane,nop,True,nan,40,0,24.018957345971565,30.0,0.0,28.414127378811827,45.0,40.0,5.0,nan,0.0,0,0,0,0,27.0,6.0,7.0
240,1,right_lane,nop,True,nan,29,1,24.50890666614123,22.5,0.0,20.935603460267885,32.25,29.0,3.25,nan,0.0,0,0,0,0,21.0,1.0,7.0
241,1,right_lane,nop,True,nan,40,0,25.893628596392716,20.5,0.0,20.18617761497626,49.25,40.0,9.25,nan,0.0,0,0,0,0,17.0,7.0,16.0
242,1,right_lane,nop,True,nan,40,0,22.643957345971565,36.0,0.0,33.22243369370699,42.5,40.0,2.5,nan,0.0,0,0,0,0,34.0,3.0,3.0
243,1,right_lane,nop,True,nan,40,0,20.893957345971565,40.0,0.0,36.9457271695137,40.0,40.0,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
244,1,right_lane,nop,True,nan,14,1,28.51726473006011,2.0,0.0,2.573326842550898,20.0,14.0,6.0,nan,0.0,0,0,0,0,1.0,2.0,11.0
245,1,right_lane,nop,True,nan,40,0,23.89395734597155,30.0,0.0,27.675463520223275,45.0,40.0,5.0,nan,0.0,0,0,0,0,27.0,4.0,9.0
246,1,right_lane,nop,True,nan,40,0,22.500000001714447,28.5,0.0,27.258415165462793,45.25,40.0,5.25,nan,0.0,0,0,0,0,27.0,3.0,10.0
247,1,right_lane,nop,True,nan,40,0,24.14395733317816,34.5,0.0,31.692856906149245,43.25,40.0,3.25,nan,0.0,0,0,0,0,32.0,4.0,4.0
248,1,right_lane,nop,True,nan,40,0,22.393957345971565,20.5,0.0,20.193330599087403,49.25,40.0,9.25,nan,0.0,0,0,0,0,17.0,8.0,15.0
249,1,right_lane,nop,True,nan,40,0,22.518957345971565,10.5,0.0,11.706375832095546,54.75,40.0,14.75,nan,0.0,0,0,0,0,4.0,13.0,23.0
250,1,right_lane,nop,True,nan,40,0,25.14395734425377,3.0,0.0,4.456912911577774,58.75,40.0,18.75,nan,0.0,0,0,0,0,0.0,5.0,35.0
251,1,right_lane,nop,True,nan,40,0,22.14395659544609,9.5,0.0,11.250889410657692,55.25,40.0,15.25,nan,0.0,0,0,0,0,4.0,11.0,25.0
252,1,right_lane,nop,True,nan,40,0,23.75000009886436,3.0,0.0,5.940418269066868,58.25,40.0,18.25,nan,0.0,0,0,0,0,0.0,7.0,33.0
253,1,right_lane,nop,True,nan,40,0,21.643957345971565,29.0,0.0,26.17693253270022,46.0,40.0,6.0,nan,0.0,0,0,0,0,25.0,6.0,9.0
254,1,right_lane,nop,True,nan,40,0,21.893957345971565,17.0,0.0,17.1794256567955,51.25,40.0,11.25,nan,0.0,0,0,0,0,6.0,21.0,13.0
255,1,right_lane,nop,True,nan,40,0,21.143957345971565,18.5,0.0,18.952433846890926,50.5,40.0,10.5,nan,0.0,0,0,0,0,17.0,4.0,19.0
256,1,right_lane,nop,True,nan,40,0,25.51895734425659,7.0,0.0,9.084030760655878,56.5,40.0,16.5,nan,0.0,0,0,0,0,6.0,4.0,30.0
257,1,right_lane,nop,True,nan,40,0,21.393957345971565,40.0,0.0,36.74467796087265,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
258,1,right_lane,nop,True,nan,40,0,22.50249644062177,24.5,0.0,24.067657001316547,47.75,40.0,7.75,nan,0.0,0,0,0,0,23.0,3.0,14.0
259,1,right_lane,nop,True,nan,40,0,25.143957345941836,39.0,0.0,36.72731822729111,40.5,40.0,0.5,nan,0.0,0,0,0,0,37.0,3.0,0.0
260,1,right_lane,nop,True,nan,40,0,22.018957345971565,39.5,0.0,35.589626491069794,40.25,40.0,0.25,nan,0.0,0,0,0,0,38.0,1.0,1.0
261,1,right_lane,nop,True,nan,40,0,23.12749644062176,40.0,0.0,36.67217218875885,40.0,40.0,0.0,nan,0.0,0,0,0,0,39.0,1.0,0.0
262,1,right_lane,nop,True,nan,40,0,22.143957345971565,10.5,0.0,12.526121586561203,54.25,40.0,14.25,nan,0.0,0,0,0,0,7.0,7.0,26.0
263,1,right_lane,nop,True,nan,40,0,23.518957345971565,31.5,0.0,28.906700984827694,44.75,40.0,4.75,nan,0.0,0,0,0,0,28.0,7.0,5.0
264,1,right_lane,nop,True,nan,40,0,22.518957345971554,29.0,0.0,28.59388566017151,45.0,40.0,5.0,nan,0.0,0,0,0,0,27.0,6.0,7.0
265,1,right_lane,nop,True,nan,40,0,21.143957345971565,18.5,0.0,17.96659629046917,51.25,40.0,11.25,nan,0.0,0,0,0,0,17.0,1.0,22.0
266,1,right_lane,nop,True,nan,40,0,23.643957345967713,31.0,0.0,28.65101770077854,44.5,40.0,4.5,nan,0.0,0,0,0,0,28.0,4.0,8.0
267,1,right_lane,nop,True,nan,40,0,23.10853910766938,32.5,0.0,29.52374197302038,43.75,40.0,3.75,nan,0.0,0,0,0,0,30.0,4.0,6.0
268,1,right_lane,nop,True,nan,40,0,21.893957345971565,16.5,0.0,17.88893349468708,51.25,40.0,11.25,nan,0.0,0,0,0,0,12.0,9.0,19.0
269,1,right_lane,nop,True,nan,40,0,21.268957345971565,6.0,0.0,8.788284182548523,57.0,40.0,17.0,nan,0.0,0,0,0,0,5.0,3.0,32.0
270,1,right_lane,nop,True,nan,40,0,23.500328749382295,9.5,0.0,10.271931636170848,55.25,40.0,15.25,nan,0.0,0,0,0,0,1.0,17.0,22.0
271,1,right_lane,nop,True,nan,40,0,24.5189573459419,33.0,0.0,30.670891249770648,44.0,40.0,4.0,nan,0.0,0,0,0,0,30.0,6.0,4.0
272,1,right_lane,nop,True,nan,40,0,20.893957345967657,39.5,0.0,35.95989055931568,40.25,40.0,0.25,nan,0.0,0,0,0,0,38.0,1.0,1.0
273,1,right_lane,nop,True,nan,40,0,23.768957345971565,30.0,0.0,27.84575613213201,45.0,40.0,5.0,nan,0.0,0,0,0,0,27.0,5.0,8.0
274,1,right_lane,nop,True,nan,40,0,24.266789654732086,28.0,0.0,25.306266856752245,46.0,40.0,6.0,nan,0.0,0,0,0,0,25.0,4.0,11.0
275,1,right_lane,nop,True,nan,40,0,21.893957345971565,12.0,0.0,13.372037146240473,53.5,40.0,13.5,nan,0.0,0,0,0,0,11.0,2.0,27.0
276,1,right_lane,nop,True,nan,40,0,23.393957345971565,11.5,0.0,14.15559708327055,54.25,40.0,14.25,nan,0.0,0,0,0,0,12.0,1.0,27.0
277,1,right_lane,nop,True,nan,40,0,23.643957345971565,27.5,0.0,26.885626035698806,46.25,40.0,6.25,nan,0.0,0,0,0,0,25.0,7.0,8.0
278,1,right_lane,nop,True,nan,40,0,23.481042654280035,35.5,0.0,35.4434877038002,42.25,40.0,2.25,nan,0.0,0,0,0,0,32.0,8.0,0.0
279,1,right_lane,nop,True,nan,40,0,23.143957345971046,16.0,0.0,17.366329833690543,52.0,40.0,12.0,nan,0.0,0,0,0,0,15.0,4.0,21.0
280,1,right_lane,nop,True,nan,40,0,21.39395239570556,5.5,0.0,6.828385673736193,57.25,40.0,17.25,nan,0.0,0,0,0,0,0.0,11.0,29.0
281,1,right_lane,nop,True,nan,40,0,25.643957345941317,7.5,0.0,9.969655179000256,56.25,40.0,16.25,nan,0.0,0,0,0,0,7.0,3.0,30.0
282,1,right_lane,nop,True,nan,11,1,26.43239401048844,11.0,0.0,10.73291164636612,11.5,11.0,0.5,nan,0.0,0,0,0,0,11.0,0.0,0.0
283,1,right_lane,nop,True,nan,40,0,23.893957345971554,21.0,0.0,20.104574144124967,49.25,40.0,9.25,nan,0.0,0,0,0,0,14.0,14.0,12.0
284,1,right_lane,nop,True,nan,40,0,23.393956595216483,15.0,0.0,15.081038597404586,52.75,40.0,12.75,nan,0.0,0,0,0,0,10.0,10.0,20.0
285,1,right_lane,nop,True,nan,40,0,22.393957246911167,14.5,0.0,15.253539031517448,52.75,40.0,12.75,nan,0.0,0,0,0,0,11.0,7.0,22.0
286,1,right_lane,nop,True,nan,40,0,23.768957345971565,16.0,0.0,17.244121223688126,51.75,40.0,11.75,nan,0.0,0,0,0,0,13.0,5.0,22.0
287,1,right_lane,nop,True,nan,40,0,23.39395734597155,16.5,0.0,16.447175285837147,52.0,40.0,12.0,nan,0.0,0,0,0,0,9.0,14.0,17.0
288,1,right_lane,nop,True,nan,40,0,22.856085959147336,6.0,0.0,7.181110371985596,57.0,40.0,17.0,nan,0.0,0,0,0,0,4.0,2.0,34.0
289,1,right_lane,nop,True,nan,40,0,20.643957345971565,40.0,0.0,37.80033653974533,40.0,40.0,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
290,1,right_lane,nop,True,nan,40,0,20.768957345971565,5.0,0.0,8.12099514901638,57.25,40.0,17.25,nan,0.0,0,0,0,0,2.0,7.0,31.0
291,1,right_lane,nop,True,nan,40,0,24.143957345971565,29.0,0.0,27.25096496850165,45.75,40.0,5.75,nan,0.0,0,0,0,0,26.0,6.0,8.0
292,1,right_lane,nop,True,nan,40,0,23.143957258411987,21.0,0.0,20.512949847287018,49.5,40.0,9.5,nan,0.0,0,0,0,0,19.0,3.0,18.0
293,1,right_lane,nop,True,nan,40,0,22.643914152736198,26.5,0.0,24.28552841877172,46.75,40.0,6.75,nan,0.0,0,0,0,0,25.0,1.0,14.0
294,1,right_lane,nop,True,nan,40,0,24.14145530322664,22.0,0.0,21.714173310825572,48.5,40.0,8.5,nan,0.0,0,0,0,0,17.0,11.0,12.0
295,1,right_lane,nop,True,nan,40,0,23.143957345971554,9.0,0.0,10.786215814291154,55.5,40.0,15.5,nan,0.0,0,0,0,0,7.0,4.0,29.0
296,1,right_lane,nop,True,nan,40,0,26.14391405387132,20.5,0.0,20.293567474553697,50.25,40.0,10.25,nan,0.0,0,0,0,0,16.0,9.0,15.0
297,1,right_lane,nop,True,nan,40,0,23.518957345971046,18.5,0.0,17.757306952049476,50.75,40.0,10.75,nan,0.0,0,0,0,0,17.0,1.0,22.0
298,1,right_lane,nop,True,nan,40,0,23.858867844032495,17.0,0.0,18.50099347723335,51.0,40.0,11.0,nan,0.0,0,0,0,0,10.0,16.0,14.0
299,1,right_lane,nop,True,nan,40,0,23.268957345971565,40.0,0.0,36.816786885261536,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
300,1,right_lane,nop,True,nan,40,0,23.51613225463589,28.5,0.0,27.50894086433891,45.25,40.0,5.25,nan,0.0,0,0,0,0,26.0,7.0,7.0
301,1,right_lane,nop,True,nan,40,0,21.8939573329563,25.5,0.0,24.524969432735816,47.75,40.0,7.75,nan,0.0,0,0,0,0,21.0,9.0,10.0
302,1,right_lane,nop,True,nan,40,0,22.393957345971565,39.0,0.0,35.32775580883026,40.5,40.0,0.5,nan,0.0,0,0,0,0,37.0,3.0,0.0
303,1,right_lane,nop,True,nan,40,0,21.606414695510004,32.0,0.0,29.474732213756397,43.5,40.0,3.5,nan,0.0,0,0,0,0,29.0,6.0,5.0
304,1,right_lane,nop,True,nan,40,0,22.268957345971565,0.0,0.0,3.0751189963957586,60.0,40.0,20.0,nan,0.0,0,0,0,0,0.0,0.0,40.0
305,1,right_lane,nop,True,nan,40,0,22.643957345971565,1.5,0.0,4.868037489053677,59.25,40.0,19.25,nan,0.0,0,0,0,0,1.0,3.0,36.0
306,1,right_lane,nop,True,nan,18,1,23.6532385465287,0.0,0.0,1.6617831327757813,27.0,18.0,9.0,nan,0.0,0,0,0,0,0.0,1.0,17.0
307,1,right_lane,nop,True,nan,40,0,21.250328749382287,40.0,0.0,36.93830418586731,40.5,40.0,0.5,nan,0.0,0,0,0,0,40.0,0.0,0.0
308,1,right_lane,nop,True,nan,34,1,22.963479230554782,1.5,0.0,3.9113376162204077,49.75,34.0,15.75,nan,0.0,0,0,0,0,1.0,3.0,30.0
309,1,right_lane,nop,True,nan,40,0,22.893957345971565,25.5,0.0,23.784338124125497,47.5,40.0,7.5,nan,0.0,0,0,0,0,20.0,11.0,9.0
310,1,right_lane,nop,True,nan,40,0,21.768957345971565,30.5,0.0,28.278001263464375,45.0,40.0,5.0,nan,0.0,0,0,0,0,27.0,6.0,7.0
311,1,right_lane,nop,True,nan,40,0,21.51895724713693,34.5,0.0,31.3967357952738,42.75,40.0,2.75,nan,0.0,0,0,0,0,33.0,1.0,6.0
312,1,right_lane,nop,True,nan,40,0,25.39146091836897,30.5,0.0,29.03853569032094,44.75,40.0,4.75,nan,0.0,0,0,0,0,27.0,7.0,6.0
313,1,right_lane,nop,True,nan,40,0,24.643956593539507,13.0,0.0,13.637071195668,53.25,40.0,13.25,nan,0.0,0,0,0,0,9.0,9.0,22.0
314,1,right_lane,nop,True,nan,40,0,20.893957345971565,40.0,0.0,38.505160093307495,40.25,40.0,0.25,nan,0.0,0,0,0,0,39.0,1.0,0.0
315,1,right_lane,nop,True,nan,40,0,20.518957345971565,20.0,0.0,19.387233018875122,50.0,40.0,10.0,nan,0.0,0,0,0,0,14.0,11.0,15.0
316,1,right_lane,nop,True,nan,40,0,23.625043292099726,20.5,0.0,20.660390137927607,49.5,40.0,9.5,nan,0.0,0,0,0,0,11.0,19.0,10.0
317,1,right_lane,nop,True,nan,40,0,21.768957345971565,38.5,0.0,35.010359942913055,41.0,40.0,1.0,nan,0.0,0,0,0,0,36.0,4.0,0.0
318,1,right_lane,nop,True,nan,40,0,25.766460892330628,17.0,0.0,16.620990266750937,51.5,40.0,11.5,nan,0.0,0,0,0,0,11.0,11.0,18.0
319,1,right_lane,nop,True,nan,40,0,24.518957345745722,21.0,0.0,20.23030102377129,49.5,40.0,9.5,nan,0.0,0,0,0,0,15.0,11.0,14.0
