episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
482,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5781956790837595,4.576095146739224,2.190600886940956,15.973520824565773,16.999291829928737,-1.025771005362965,nan,0.0,3,0,9,0,10.0,2.0,23.95340609054457,2
483,1,merge_courtesy,fixed,False,0.75,13,0,27.039601997206645,0.5461966945736992,1.2500848198849734,1.6391889601945877,16.230621900298118,17.208931795064778,-0.9783098947666611,nan,0.0,6,0,7,0,7.0,6.0,21.739963250611112,2
484,1,merge_courtesy,fixed,False,0.75,12,0,29.166808471161616,2.4927082828045934,1.389773877369341,2.7638614624738693,13.961629766857396,16.89935989608573,-2.937730129228332,nan,0.0,6,0,6,0,7.0,5.0,31.546517367806054,5
485,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.611685693307996,4.206217797030785,3.5603110641241074,14.354102392836511,17.39789700721729,-3.0437946143807797,nan,0.0,3,0,9,0,6.0,6.0,34.100087848075596,5
486,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5650388967848352,4.458890752020799,2.149019718170166,15.986091558845049,16.999291829928737,-1.0132002710836894,nan,0.0,3,0,9,0,10.0,2.0,23.315616242361926,2
487,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,0.5719769657846792,0.6265504594771758,1.5642562508583069,15.737676246588443,16.778846146052352,-1.0411698994639103,nan,0.0,6,0,6,0,5.0,7.0,24.555512261483067,2
488,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.952752549654009,3.09668066156271,2.9192115776240826,14.794311140816369,17.199291829928736,-2.4049806891123677,nan,0.0,3,0,9,0,8.0,4.0,33.176790344196526,4
489,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,3.9924265507874743,1.7295011839328558,4.170426577329636,12.814359022244727,17.22814689425021,-4.4137878720054795,nan,0.0,4,0,8,0,4.0,8.0,36.75801597033249,7
490,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,1.177619094410444,1.354469968022221,1.9547397643327713,15.12198016836599,16.72909758447157,-1.607117416105584,nan,0.0,6,0,6,0,9.0,3.0,26.254296545871355,3
491,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5911890871131942,5.22197824742489,2.2356856018304825,15.919404037534758,16.999291829928737,-1.0798877923939798,nan,0.0,3,0,9,0,10.0,2.0,26.403048893100724,2
492,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,1.2918076651486217,4.685424142990842,2.701102152466774,15.11996429950546,16.925629278488408,-1.8056649789829478,nan,0.0,3,0,9,0,9.0,3.0,32.89361166715014,3
493,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5736461092335629,5.265682949716008,2.2262361347675323,15.978069716507319,16.999291829928737,-1.0212221134214186,nan,0.0,3,0,9,0,10.0,2.0,23.722693235041163,2
494,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5549245815449309,5.240724683223719,2.1923374086618423,16.029294997758424,16.999291829928737,-0.9699968321703141,nan,0.0,3,0,9,0,10.0,2.0,21.49182124549005,2
495,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.5080158992128622,2.5942841326849897,1.4931787699460983,16.83814816073576,17.705251381792525,-0.8671032210567602,nan,0.0,7,0,6,0,5.0,8.0,17.28128941831823,2
496,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.47573701084222636,4.192691359485013,1.9912929236888885,16.209807467411387,16.999291829928737,-0.7894843625173482,nan,0.0,3,0,9,0,10.0,2.0,14.457772668335807,2
497,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5812780636973937,2.1699425150539544,1.992642531171441,15.963937503398913,16.999291829928737,-1.0353543265298244,nan,0.0,3,0,9,0,10.0,2.0,24.382297535076844,2
498,1,merge_courtesy,fixed,False,0.75,13,0,27.416671238329222,2.2483574644646103,1.3226114269694476,2.5164975970983505,15.188275148619482,17.7550089832645,-2.5667338346450177,nan,0.0,7,0,6,0,3.0,10.0,24.609951747580105,5
499,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.1078974367440204,3.675156397015784,2.4196412712335587,15.60060361290587,17.099291829928735,-1.4986882170228677,nan,0.0,3,0,9,0,9.0,3.0,22.90394461015471,3
500,1,merge_courtesy,fixed,False,0.75,12,0,28.812111822850934,0.0,2.212288740301671,1.039841614663601,15.980285982803847,16.329105504897182,-0.3488195220933314,nan,0.0,6,0,6,0,11.0,1.0,10.95075530940781,1
501,1,merge_courtesy,fixed,False,0.75,12,0,29.2224878754412,0.5642934909146523,2.0305079895454075,1.587620660662651,15.617031247032655,16.62608601014051,-1.009054763107855,nan,0.0,6,0,6,0,10.0,2.0,23.137912189150022,2
502,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,3.3854352154036045,1.0218743830919266,17.212503069324146,17.528671536127362,-0.316168466803217,nan,0.0,7,0,6,0,7.0,6.0,8.996624946062724,1
503,1,merge_courtesy,fixed,False,0.75,13,0,27.416671238329222,0.3831020577400624,2.7402037487235757,1.2005359008908272,16.88092220219517,17.45500898468705,-0.5740867824918789,nan,0.0,7,0,6,0,6.0,7.0,8.029829570677869,2
504,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.2078611844845097,3.111002847518419,2.5270822048187256,15.453786756737829,17.099291829928735,-1.6455050731909082,nan,0.0,3,0,9,0,9.0,3.0,27.546466910534217,3
505,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.4792568734044394,3.170848486925231,1.4399133175611496,16.804356903602468,17.60500794166679,-0.8006510380643219,nan,0.0,7,0,6,0,7.0,6.0,14.833848937670325,2
506,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.4808943420358263,4.891875333570608,2.0272553861141205,16.024139376051636,16.82562927848841,-0.8014899024367725,nan,0.0,3,0,9,0,10.0,2.0,14.878313792760686,2
507,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,1.848231182743472,2.1524425835673844,2.4055182486772537,14.892510271503241,17.158601751727844,-2.266091480224602,nan,0.0,7,0,6,0,6.0,7.0,29.51819759613306,4
508,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5777785975040787,3.0262953195452735,1.9613777697086334,15.941280644763953,16.999291829928737,-1.058011185164784,nan,0.0,4,0,8,0,10.0,2.0,25.333435640445707,2
509,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5666967168968914,5.288698931828258,2.176493674516678,16.00051663479093,16.999291829928737,-0.9987751951378046,nan,0.0,3,0,9,0,10.0,2.0,22.741786180749997,2
510,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,1.2896369109961356,4.65390378193446,2.6839948147535324,15.118536955041073,16.925629278488408,-1.8070923234473342,nan,0.0,3,0,9,0,9.0,3.0,32.92343438858588,3
511,1,merge_courtesy,fixed,False,0.75,13,0,27.415808139816725,0.5242832400586984,3.3545353857338407,1.534151554107666,16.150532680373146,17.055512062633436,-0.9049793822602867,nan,0.0,7,0,6,0,11.0,2.0,18.765046002225077,2
512,1,merge_courtesy,fixed,False,0.75,13,0,27.416671238329222,1.5347811653122334,1.9297973552786827,2.0438651889562607,15.87852478645553,17.655008984324976,-1.7764841978694432,nan,0.0,7,0,6,0,4.0,9.0,18.919073102763463,4
513,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,2.116355649469943,4.214796576623048,3.1383272409439087,14.013456775121883,16.655435033031242,-2.641978257909362,nan,0.0,4,0,8,0,8.0,4.0,39.789984517449525,4
514,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.0,0.5675582011626518,1.184983029961586,17.216088853707497,17.67867049310835,-0.4625816394008542,nan,0.0,7,0,6,0,8.0,5.0,19.258359579970374,1
515,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,3.2530337959595026,1.116761364042759,17.341650299374137,17.528671536127362,-0.18702123675322724,nan,0.0,6,0,7,0,7.0,6.0,3.1479248697036013,1
516,1,merge_courtesy,fixed,False,0.75,13,0,26.982300475863916,0.3993200287277265,2.204223679567849,1.2152344435453415,16.212916315993038,16.830088077377972,-0.6171717613849316,nan,0.0,7,0,6,0,11.0,2.0,9.114734393730302,2
517,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.226734333950709,2.9723255685102794,3.0273290127515793,14.834678698001131,17.398583827955147,-2.5639051299540156,nan,0.0,3,0,9,0,6.0,6.0,24.3862002874395,5
518,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,5.8732771017977665,1.8233420103788376,16.437893681484724,16.899291829928735,-0.4613981484440115,nan,0.0,3,0,9,0,11.0,1.0,19.159942624880586,1
519,1,merge_courtesy,fixed,False,0.75,14,0,25.816419682343177,1.3850466640461936,1.1721872470640993,1.8277266547083855,16.045948929873195,17.656486852040906,-1.6105379221677105,nan,0.0,8,0,6,0,10.0,4.0,15.465667728881364,4
520,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.0,4.523182655527012,1.7452866435050964,16.013088125611,16.52909758447157,-0.5160094588605733,nan,0.0,4,0,8,0,11.0,1.0,23.963918547022345,1
521,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,1.4906560110181726,1.8485712138698367,1.9700250029563904,15.564368976533038,17.309236557875824,-1.744867581342786,nan,0.0,7,0,6,0,3.0,10.0,18.059761985445586,4
522,1,merge_courtesy,fixed,False,0.75,14,0,25.465470228741687,1.7469942093681698,2.0120669003837075,2.260773926973343,15.301910763703633,17.45995515802407,-2.158044394320437,nan,0.0,8,0,6,0,10.0,4.0,26.658632786239806,4
523,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.139511890296487,4.4424341693085925,2.510803520679474,15.562532805451779,17.099291829928735,-1.536759024476959,nan,0.0,3,0,9,0,9.0,3.0,24.118607087025705,3
524,1,merge_courtesy,fixed,False,0.75,13,0,27.807825545686136,0.48517971931204296,3.064353716186359,1.552132025361061,16.418119116778392,17.259361113685525,-0.8412419969071299,nan,0.0,6,0,7,0,11.0,2.0,16.187767727346767,2
525,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,1.76591798610453,2.0955178299937764,2.47789803147316,15.843049154544191,17.97867049310314,-2.135621338558951,nan,0.0,6,0,7,0,5.0,8.0,26.429385376662314,4
526,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.9359637112401793,3.131383382559319,3.0121609419584274,14.777170360535369,17.199291829928736,-2.4221214693933684,nan,0.0,3,0,9,0,8.0,4.0,33.40041714026022,4
527,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5555308265452332,2.9510525076705396,1.9537457823753357,16.000639443199642,16.999291829928737,-0.9986523867290962,nan,0.0,3,0,9,0,10.0,2.0,22.63879776405966,2
528,1,merge_courtesy,fixed,False,0.75,12,0,28.805011488994264,0.5769739334548504,3.4722467185868986,1.626987561583519,15.383286977553027,16.42569734464598,-1.0424103670929519,nan,0.0,6,0,6,0,10.0,2.0,24.64608630355648,2
529,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,5.147998387543642,1.47388381883502,16.622422810666457,16.899291829928735,-0.27686901926228,nan,0.0,3,0,9,0,11.0,1.0,6.89908084445311,1
530,1,merge_courtesy,fixed,False,0.75,13,0,27.80793920474951,2.771119264511933,0.6550068997265766,2.784772902727127,15.020078910009698,18.108733394533463,-3.088654484523765,nan,0.0,7,0,6,0,1.0,12.0,24.64383554017895,6
531,1,merge_courtesy,fixed,False,0.75,12,0,28.812220625572504,0.6035003302155062,5.291897795880968,2.235678732395172,15.425478728957485,16.52820904644855,-1.1027303174910652,nan,0.0,3,0,9,0,9.0,3.0,27.531656254655154,2
532,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,0.0,2.4156048583005156,1.156311348080635,17.314001813535548,17.67867049310835,-0.3646686795728032,nan,0.0,7,0,6,0,8.0,5.0,11.968492127523461,1
533,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6043529835977446,5.447234357577088,2.2135573029518127,15.914048122660073,16.999291829928737,-1.0852437072686645,nan,0.0,3,0,9,0,10.0,2.0,26.747596989340344,2
534,1,merge_courtesy,fixed,False,0.75,12,0,29.221552852052668,1.0772384129401833,2.5829221823204462,1.8199294954538345,15.269189478845894,16.72563719891401,-1.4564477200681192,nan,0.0,6,0,6,0,9.0,3.0,21.63201931437099,3
535,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.0,5.97827140590911,1.828260913491249,16.416120247849175,16.899291829928735,-0.4831715820795608,nan,0.0,3,0,9,0,11.0,1.0,21.010929995633916,1
536,1,merge_courtesy,fixed,False,0.75,13,0,27.693449821127423,0.0,3.625036057897398,1.2574841976165771,16.747965365806348,17.099885736914995,-0.3519203711086483,nan,0.0,6,0,7,0,12.0,1.0,11.14631528411239,1
537,1,merge_courtesy,fixed,False,0.75,13,0,27.03872567291224,0.0,3.099862676025576,1.30937959253788,16.755369630574766,17.15847729066896,-0.40310766009418875,nan,0.0,6,0,7,0,7.0,6.0,14.624620706395078,1
538,1,merge_courtesy,fixed,False,0.75,12,0,28.757367441959875,0.0,3.5036434663268468,1.2074107974767685,16.01778072099565,16.302828202069474,-0.285047481073827,nan,0.0,5,0,7,0,11.0,1.0,7.312685981988039,1
539,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.456085892460973,3.0723336209183865,3.3003847151994705,14.410987498264216,17.299291829928734,-2.8883043316645196,nan,0.0,3,0,9,0,7.0,5.0,30.529453295875204,5
540,1,merge_courtesy,fixed,False,0.75,13,0,27.039601997206645,1.174652926282782,1.3294946026139929,1.9248183965682983,15.688129932034034,17.308931795064794,-1.6208018630307626,nan,0.0,7,0,6,0,6.0,7.0,26.598402648401546,3
541,1,merge_courtesy,fixed,False,0.75,12,0,29.583458636941597,1.9745219999885846,3.8049267271757587,2.818501189351082,14.93359719489533,17.09935197566069,-2.1657547807653583,nan,0.0,3,0,9,0,7.0,5.0,18.225539903688496,5
542,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,1.9230455001779712,2.1803169807041898,2.8330163806676865,14.862740894005896,17.259876948050582,-2.397136054044688,nan,0.0,5,0,8,0,9.0,4.0,32.765220456193816,4
543,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.40558799325960415,2.895696968153843,1.2729771137237549,17.01735404263669,17.62867153612738,-0.611317493490692,nan,0.0,7,0,6,0,6.0,7.0,9.082344487000611,2
544,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,0.5429212915800241,3.440000337777316,1.5735128223896027,16.012119313963968,16.958601751728402,-0.9464824377644341,nan,0.0,7,0,6,0,8.0,5.0,20.47426397110121,2
545,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6024117407672845,5.325851193975394,2.0684399157762527,15.903179848415522,16.999291829928737,-1.0961119815132154,nan,0.0,4,0,8,0,10.0,2.0,27.22052524963258,2
546,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6077091140636541,5.428328676011477,2.2247318029403687,15.902692268063692,16.999291829928737,-1.096599561865045,nan,0.0,3,0,9,0,10.0,2.0,27.28525562885062,2
547,1,merge_courtesy,fixed,False,0.75,13,0,27.75150078191927,1.981064457367511,1.222070844376741,2.2217307537794113,15.31656435633872,17.530072236526177,-2.2135078801874593,nan,0.0,7,0,6,0,8.0,5.0,18.65388960566697,5
548,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.9182626456753786,3.9798498172218046,2.897421181201935,14.84543199682563,17.199291829928736,-2.3538598331031073,nan,0.0,4,0,8,0,8.0,4.0,31.841883214424982,4
549,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6362435488968315,4.59488682324469,2.301747366786003,15.832300944593133,16.999291829928737,-1.1669908853356055,nan,0.0,3,0,9,0,10.0,2.0,30.81928085422465,2
550,1,merge_courtesy,fixed,False,0.75,12,0,28.805011488994264,0.4579922914234319,3.0423564631786895,1.3699829429388046,15.667473893300585,16.42569734464598,-0.758223451345392,nan,0.0,6,0,6,0,10.0,2.0,13.34259448644874,2
551,1,merge_courtesy,fixed,False,0.75,14,0,25.822598942267394,0.9997898219659744,2.4809710684102946,1.710757926106453,16.24113563365652,17.55994723759847,-1.3188116039419524,nan,0.0,8,0,6,0,11.0,3.0,17.9352235052168,3
552,1,merge_courtesy,fixed,False,0.75,13,0,28.12772015031127,0.56793852626704,3.5557540192198425,1.6509982198476791,16.424174403523253,17.4257063080906,-1.001531904567345,nan,0.0,7,0,6,0,11.0,2.0,22.86464195385465,2
553,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,7.100338435571059,0.0,6.049270212650299,11.044874163666336,17.676337448559668,-6.631463284893334,nan,0.0,3,0,9,0,0.0,12.0,50.05777688345048,9
554,1,merge_courtesy,fixed,False,0.75,13,0,27.80793920474951,2.049167960572085,1.2348284852276479,2.294134482741356,15.70009577097775,18.0087119875775,-2.308616216599745,nan,0.0,7,0,6,0,2.0,11.0,20.132621360468768,5
555,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,1.8468290338704856,2.1428909578386603,2.4085651636123657,15.636097690862236,17.90525137493689,-2.2691536840746487,nan,0.0,7,0,6,0,3.0,10.0,29.563449365948504,4
556,1,merge_courtesy,fixed,False,0.75,13,0,27.693449821127423,0.0,3.7650492601705445,1.1554177403450012,16.664678783295184,17.099885736914995,-0.4352069536198134,nan,0.0,7,0,6,0,12.0,1.0,17.046458323113455,1
557,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.8152936221583635,2.9615071467651557,2.742738902568817,14.997581348495663,17.199291829928736,-2.2017104814330746,nan,0.0,4,0,8,0,8.0,4.0,28.04364664108393,4
558,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.7212994696711221,2.9939036692956535,2.7741957157850266,15.092252356998987,17.199291829928736,-2.107039472929749,nan,0.0,3,0,9,0,8.0,4.0,25.533716747258655,4
559,1,merge_courtesy,fixed,False,0.75,12,0,28.813046846239462,1.1302914400168345,2.0229457608747747,1.8902934044599533,15.352680744111508,16.878846145962125,-1.5261654018506206,nan,0.0,6,0,6,0,4.0,8.0,23.773329713473615,3
560,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.5296732725858639,4.947013913209284,2.03776553273201,15.79328078625493,16.72814689461186,-0.9348661083569316,nan,0.0,3,0,9,0,9.0,3.0,19.91188383023539,2
561,1,merge_courtesy,fixed,False,0.75,13,0,28.135137403153003,0.0,3.889713375878665,1.3480728715658188,16.927603865997227,17.329563279568298,-0.4019594135710696,nan,0.0,6,0,7,0,12.0,1.0,14.541423314255837,1
562,1,merge_courtesy,fixed,False,0.75,12,0,29.2224878754412,0.0,2.2363000949917993,1.0541003793478012,16.202369709231014,16.52608601014051,-0.3237163009094963,nan,0.0,6,0,6,0,11.0,1.0,9.431301912707482,1
563,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.5357223011313779,5.163290425023416,2.1526289880275726,15.701946173087578,16.629097584471573,-0.9271514113839966,nan,0.0,3,0,9,0,10.0,2.0,19.683851265371516,2
564,1,merge_courtesy,fixed,False,0.75,14,0,25.465470228741687,0.0,3.8406326962812134,1.3163013607263565,16.76597484537615,17.15995515802408,-0.3939803126479303,nan,0.0,7,0,7,0,13.0,1.0,13.969843807874483,1
565,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5819986437851778,5.125893153053117,2.192300572991371,15.934779954920957,16.999291829928737,-1.0645118750077809,nan,0.0,3,0,9,0,10.0,2.0,25.650491854500565,2
566,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,1.5854214998274063,0.6284623913255931,2.227080225944519,16.12244691053244,17.97867049310314,-1.856223582570704,nan,0.0,6,0,7,0,5.0,8.0,20.448427849176568,4
567,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.47034764822068736,4.806835649078512,1.9901943355798721,16.219360659617337,16.999291829928737,-0.7799311703114011,nan,0.0,3,0,9,0,10.0,2.0,14.112584589284808,2
568,1,merge_courtesy,fixed,False,0.75,12,0,29.58428485760855,0.0,7.08981957584086,1.9447632282972336,16.197256598997207,16.69974856158084,-0.5024919625836328,nan,0.0,3,0,9,0,11.0,1.0,22.724835521503593,1
569,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,2.996678416903966,0.8772877082228661,17.336763056637857,17.528671536127362,-0.1919084794895085,nan,0.0,7,0,6,0,7.0,6.0,3.31459780499776,1
570,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.0,6.120828590944432,1.8890312165021896,16.223858190325355,16.72562927848841,-0.5017710881630543,nan,0.0,3,0,9,0,11.0,1.0,22.659680242470202,1
571,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,0.6411504890842205,2.9817993345537896,2.096211329102516,15.277177304486761,16.455435033031247,-1.1782577285444835,nan,0.0,4,0,8,0,10.0,2.0,31.40872511352969,2
572,1,merge_courtesy,fixed,False,0.75,13,0,27.316266920941473,1.7976887460241722,2.043984073079164,2.3273381888866425,14.971218198145335,17.20375062881829,-2.232532430672954,nan,0.0,7,0,6,0,9.0,4.0,28.461303972449034,4
573,1,merge_courtesy,fixed,False,0.75,12,0,28.757367441959875,0.47484869814411335,3.0425098163020303,1.5479375571012497,15.587049099041653,16.402828202069475,-0.8157791030278224,nan,0.0,5,0,7,0,10.0,2.0,15.259598514510621,2
574,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,0.0,5.928837540288159,1.8308671712875366,16.268003313606105,16.72562927848841,-0.45762596488230317,nan,0.0,3,0,9,0,11.0,1.0,18.847937136101308,1
575,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,2.332341735718663,1.3732361830921274,2.616615116596222,14.295163542580914,16.959945014208145,-2.66478147162723,nan,0.0,7,0,6,0,8.0,5.0,26.515097263475536,5
576,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.45638466078732826,2.9767884752416185,1.349685862660408,15.85888552183223,16.629097584471573,-0.7702120626393433,nan,0.0,6,0,6,0,10.0,2.0,13.673731446907055,2
577,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5890760702295966,5.31062812032799,2.231055408716202,15.93906820312133,16.999291829928737,-1.0602236268074077,nan,0.0,3,0,9,0,10.0,2.0,25.515112848032537,2
578,1,merge_courtesy,fixed,False,0.75,13,0,27.750637683406776,0.0,3.1635268552684424,0.9274285584688187,17.330612851213594,17.528671536127362,-0.19805868491376843,nan,0.0,7,0,6,0,7.0,6.0,3.530451840279426,1
579,1,merge_courtesy,fixed,False,0.75,13,0,27.42420215023432,0.0,5.449608515843523,1.5714606493711472,16.59726595022762,16.95987694805058,-0.3626109978229637,nan,0.0,5,0,8,0,12.0,1.0,11.833806216794883,1
580,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,0.0,5.276517525685448,1.623455449938774,16.03964556943395,16.355435033031245,-0.3157894635972927,nan,0.0,3,0,9,0,11.0,1.0,8.975068678715928,1
581,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5022466930028947,4.812847745537614,2.0284695625305176,16.122206581292367,16.999291829928737,-0.8770852486363705,nan,0.0,3,0,9,0,10.0,2.0,17.567161183893447,2
582,1,merge_courtesy,fixed,False,0.75,12,0,29.2224878754412,1.8183710438280665,1.4209302152591368,2.5298373997211456,14.623964569002435,16.826086010140507,-2.2021214411380754,nan,0.0,5,0,7,0,8.0,4.0,28.081934858892843,4
583,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.5886602121903218,3.7839177975687495,2.1661563366651535,15.92555873063904,16.999291829928737,-1.0737330992896976,nan,0.0,3,0,9,0,10.0,2.0,26.108571603095037,2
584,1,merge_courtesy,fixed,False,0.75,13,0,27.415808139816725,0.0,2.9453164602981947,0.8627236261963844,16.77036118516599,16.955512062633435,-0.1851508774674468,nan,0.0,7,0,6,0,12.0,1.0,3.0852762684268953,1
585,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,0.5677239801717682,5.280009575452119,2.155441641807556,15.725462240011096,16.72814689461186,-1.0026846546007662,nan,0.0,3,0,9,0,9.0,3.0,22.909016741173104,2
586,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,1.6898247473889443,1.9563145112131042,2.190360650420189,14.750276791971546,16.829097584471572,-2.078820792500027,nan,0.0,6,0,6,0,8.0,4.0,24.786168696556466,4
587,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.2674562689609443,2.996625537892079,2.9665120765566826,14.7134259628612,17.299291829928734,-2.5858658670675356,nan,0.0,3,0,9,0,7.0,5.0,25.001777111197477,5
588,1,merge_courtesy,fixed,False,0.75,13,0,28.135251062216373,2.1218069279370733,1.2659555685354182,2.3732306212186813,15.667037800424366,18.078670492746294,-2.4116326923219287,nan,0.0,7,0,6,0,4.0,9.0,21.799017737146485,5
589,1,merge_courtesy,fixed,False,0.75,12,0,30.0,1.9249395900801578,3.9989980602129176,2.9002143293619156,14.838864354328672,17.199291829928736,-2.3604274756000643,nan,0.0,4,0,8,0,8.0,4.0,32.033036785411916,4
590,1,merge_courtesy,fixed,False,0.75,13,0,28.461686595388827,0.4940798758396254,3.069326750540786,1.415676325559616,16.731385756767217,17.59936885953093,-0.8679831027637125,nan,0.0,7,0,6,0,11.0,2.0,17.178341399777914,2
591,1,merge_courtesy,fixed,False,0.75,13,0,27.807825545686136,0.6167779297173757,5.458719671767025,2.111536592245102,16.24378332302121,17.3580231808252,-1.1142398578039905,nan,0.0,5,0,8,0,10.0,3.0,28.165427117713627,2
592,1,merge_courtesy,fixed,False,0.75,13,0,27.80128461713882,0.6252090012825633,2.907453959886442,1.7116533368825912,16.55766732211576,17.705251381792525,-1.1475840596767617,nan,0.0,7,0,6,0,5.0,8.0,29.79849981722289,2
593,1,merge_courtesy,fixed,False,0.75,12,0,29.638203017832648,1.9020568931146131,3.8638756165462613,2.833690196275711,14.652057337712288,17.025629278488406,-2.3735719407761193,nan,0.0,4,0,8,0,8.0,4.0,32.107834953836736,4
594,1,merge_courtesy,fixed,False,0.75,12,0,30.0,0.6305157157091296,4.61104341821972,2.2411608397960663,15.83008374471407,16.999291829928737,-1.1692080852146678,nan,0.0,3,0,9,0,10.0,2.0,30.88928638466419,2
595,1,merge_courtesy,fixed,False,0.75,12,0,29.583458636941597,0.0,5.480685545425644,1.7774283736944199,16.257970656064185,16.699351975660697,-0.44138131959651256,nan,0.0,3,0,9,0,11.0,1.0,17.533572235988288,1
596,1,merge_courtesy,fixed,False,0.75,12,0,29.22876198863091,3.527626030157557,2.53699084560672,3.9482792168855667,13.002715754816723,17.02909758447157,-4.026381829654848,nan,0.0,4,0,8,0,6.0,6.0,41.14128104472709,6
597,1,merge_courtesy,fixed,False,0.75,12,0,28.86696500646356,0.6476831287777035,4.728516136242575,2.2067811489105225,15.2725219005935,16.455435033031247,-1.1829131324377449,nan,0.0,4,0,8,0,10.0,2.0,31.688390628516935,2
598,1,merge_courtesy,fixed,False,0.75,12,0,30.0,2.3287378971965857,3.0908440768177186,3.186280459165573,14.656366840448404,17.299291829928734,-2.6429249894803304,nan,0.0,3,0,9,0,7.0,5.0,26.23576579423402,5
599,1,merge_courtesy,fixed,False,0.75,13,0,26.655102277460422,1.104074999454256,2.7526120078519356,1.9207691848278046,15.756493541705936,17.20923656464123,-1.4527430229352958,nan,0.0,7,0,6,0,4.0,9.0,21.81528024250149,3
