episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
122,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,4.113809968590131,0.0,3.3767905831336975,13.949369185182151,17.810137349914363,-3.860768164732211,nan,0.0,7,0,6,0,0.0,13.0,37.76539465049633,6
123,1,merge_courtesy,fixed,False,10.0,13,0,27.80793920474951,3.4770450706818927,0.0,2.8277938961982727,15.055034452916026,18.210128386469744,-3.1550939335537165,nan,0.0,7,0,6,0,0.0,13.0,25.604298477566758,6
124,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.855595050306383,0.0,3.0917233526706696,14.787534722534362,18.38033055235252,-3.5927958298181526,nan,0.0,7,0,6,0,0.0,13.0,32.81352641886732,6
125,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.5614196506547957,0.0,2.902515560388565,15.017739048399921,18.206668000912188,-3.1889289525122666,nan,0.0,7,0,6,0,0.0,13.0,26.46461605292988,6
126,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.2550887130681594,0.0,2.6414460241794586,14.744311468890551,17.61065318427942,-2.8663417153888693,nan,0.0,7,0,6,0,0.0,13.0,21.615617684485784,6
127,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.3731110898238645,0.0,2.750210702419281,14.697218347466341,17.61065318427942,-2.913434836813077,nan,0.0,7,0,6,0,0.0,13.0,22.770215971722934,6
128,1,merge_courtesy,fixed,False,10.0,12,0,30.0,5.843500815998134,0.0,4.831202924251556,12.612680770834539,17.749291998026376,-5.13661122719184,nan,0.0,3,0,9,0,1.0,11.0,32.23554016023482,9
129,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.048531433705224,0.0,3.2554839849472046,14.424124835010947,18.206668000912188,-3.7825431659012403,nan,0.0,7,0,6,0,0.0,13.0,36.324479707202215,6
130,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,4.432976664130443,0.0,3.6027235984802246,13.657646478810497,17.810593038547456,-4.152946559736959,nan,0.0,7,0,6,0,0.0,13.0,43.7318938620276,6
131,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.1013055169012738,0.0,2.5109646916389465,15.69800955703238,18.38033055235252,-2.6823209953201372,nan,0.0,7,0,6,0,0.0,13.0,19.200227985690063,6
132,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.978123650273679,0.0,5.811066746711731,11.13474034805881,17.676337448559668,-6.541597100500859,nan,0.0,3,0,9,0,0.0,12.0,48.55052955017985,9
133,1,merge_courtesy,fixed,False,10.0,14,0,25.465470228741687,4.184888945319965,0.0,3.4529626965522766,14.478202729461334,18.260663328095347,-3.782460598634014,nan,0.0,7,0,7,0,0.0,14.0,27.373457216737556,7
134,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.633443648762696,0.0,5.490621328353882,11.742712594527468,17.849999999999998,-6.1072874054725315,nan,0.0,3,0,9,0,0.0,12.0,42.97288709237113,9
135,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.168551737222925,0.0,5.9425912499427795,11.129042948134945,17.849999999999998,-6.720957051865054,nan,0.0,3,0,9,0,0.0,12.0,51.291442374533766,9
136,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.343795692657303,0.0,2.727335274219513,14.619744567553814,17.61065318427942,-2.9909086167256054,nan,0.0,7,0,6,0,0.0,13.0,23.236961640624106,6
137,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.835900658073708,0.0,5.656548798084259,11.47340099664807,17.749291998026376,-6.27589100137831,nan,0.0,3,0,9,0,1.0,11.0,45.5791269397816,9
138,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.7719705526105365,0.0,3.089605897665024,14.195477895965452,17.61065318427942,-3.4151752883139683,nan,0.0,7,0,6,0,0.0,13.0,30.171716117574036,6
139,1,merge_courtesy,fixed,False,10.0,13,0,27.80793920474951,3.5614861912096196,0.0,2.9073118567466736,14.954747114197001,18.210128386469744,-3.2553812722727415,nan,0.0,7,0,6,0,0.0,13.0,27.182207652535833,6
140,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.403877742697488,0.0,3.55629301071167,13.503453413878256,17.61065318427942,-4.107199770401163,nan,0.0,7,0,6,0,0.0,13.0,42.86411486804533,6
141,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.3443186087536976,0.0,2.7209399938583374,15.126476286593919,18.010136306895355,-2.883660020301434,nan,0.0,7,0,6,0,0.0,13.0,22.344196033572416,6
142,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.231480064412724,0.0,5.1600437462329865,12.24309718559878,17.849999999999998,-5.60690281440122,nan,0.0,3,0,9,0,0.0,12.0,37.042463189964366,9
143,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.281305470691856,0.0,3.5147491097450256,13.650875408264392,17.61065318427942,-3.959777776015029,nan,0.0,7,0,6,0,0.0,13.0,40.01503699872995,6
144,1,merge_courtesy,fixed,False,10.0,12,0,29.22876198863091,3.1909984798077478,0.0,2.5896779000759125,14.686720712463082,17.479805754542834,-2.7930850420797535,nan,0.0,6,0,6,0,0.0,12.0,20.581487197524623,6
145,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.6042539978063846,0.0,2.939993292093277,14.970765135331703,18.206668000912188,-3.235902865580485,nan,0.0,7,0,6,0,0.0,13.0,27.194990727427808,6
146,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.857257412865738,0.0,5.675428330898285,11.527921647992487,17.849999999999998,-6.322078352007513,nan,0.0,3,0,9,0,0.0,12.0,46.0353891717065,9
147,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.292152692006833,0.0,2.6784403026103973,15.614014721224176,18.46066228507634,-2.846647563852161,nan,0.0,8,0,6,0,0.0,14.0,21.704775232726295,6
148,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.71902701400443,0.0,5.555767595767975,11.512678974044439,17.749291998026376,-6.236613023981939,nan,0.0,3,0,9,0,1.0,11.0,44.49318039847031,9
149,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.406714070225596,0.0,3.594498723745346,13.593231643373676,17.61065318427942,-4.017421540905745,nan,0.0,6,0,7,0,0.0,13.0,30.529942446989264,7
150,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.6038938841818706,0.0,2.919694721698761,14.418549772100722,17.61065318427942,-3.1921034121786978,nan,0.0,7,0,6,0,0.0,13.0,26.760407593919506,6
151,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.813484774061921,0.0,5.710680961608887,11.659923552977133,17.749291998026376,-6.089368445049244,nan,0.0,2,0,10,0,1.0,11.0,37.912239377822374,10
152,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.3715865380734695,0.0,2.7441315352916718,15.516143668487251,18.38033055235252,-2.8641868838652655,nan,0.0,7,0,6,0,0.0,13.0,22.42578073343365,6
153,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.931051294236646,0.0,5.716370642185211,11.35883933003373,17.749291998026376,-6.390452667992649,nan,0.0,3,0,9,0,1.0,11.0,47.12148324446847,9
154,1,merge_courtesy,fixed,False,10.0,12,0,29.221552852052668,6.701387954285262,0.0382537137558735,5.637254953384399,11.512803445318053,17.476345368985278,-5.963541923667227,nan,0.0,2,0,10,0,0.0,12.0,36.479994261358335,10
155,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.5416450272790745,0.0,2.8975805938243866,14.720589407341526,17.810593038547456,-3.0900036312059327,nan,0.0,7,0,6,0,0.0,13.0,25.43342386553121,6
156,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,4.537838546232658,0.0,3.6708940863609314,13.9189200299535,18.010136306895355,-4.091216276941852,nan,0.0,6,0,7,0,0.0,13.0,31.963926692286048,7
157,1,merge_courtesy,fixed,False,10.0,13,0,27.750637683406776,3.033572677411179,0.0,2.4491956532001495,15.577636284211845,18.180331595371527,-2.6026953111596827,nan,0.0,7,0,6,0,0.0,13.0,18.21691020978697,6
158,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.910718799798647,0.0,3.986290842294693,13.077449400595308,17.61065318427942,-4.533203783684111,nan,0.0,6,0,7,0,0.0,13.0,38.67618409680051,7
159,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,3.7955613145378533,0.0,3.0858899354934692,14.73153411751225,18.206668000912188,-3.4751338833999386,nan,0.0,7,0,6,0,0.0,13.0,31.00472670398695,6
160,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.640730295704432,0.0,5.537985533475876,11.545718013151564,17.676337448559668,-6.130619435408105,nan,0.0,3,0,9,0,0.0,12.0,43.1748511248333,9
161,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.33741139553669,0.0,3.5309924483299255,13.592451614763297,17.61065318427942,-4.0182015695161235,nan,0.0,7,0,6,0,0.0,13.0,41.16796634625472,6
162,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,4.085847603208659,0.0,3.35123211145401,14.72951172183997,18.46066228507634,-3.7311505632363673,nan,0.0,8,0,6,0,0.0,14.0,35.80182266390775,6
163,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.2616586960010383,0.0,2.6432173550128937,14.774894378106122,17.61065318427942,-2.8357588061732972,nan,0.0,7,0,6,0,0.0,13.0,21.421419624615382,6
164,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.871961705345781,0.0,5.733680427074432,11.651284346171186,17.849999999999998,-6.1987156538288115,nan,0.0,2,0,10,0,0.0,12.0,38.64547985406169,10
165,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.470770671231518,0.0,5.353313684463501,11.944340073264609,17.849999999999998,-5.9056599267353915,nan,0.0,3,0,9,0,0.0,12.0,40.44677535255329,9
166,1,merge_courtesy,fixed,False,10.0,12,0,28.805946512382793,7.101466340726366,0.0,5.8941457867622375,10.741950708226126,17.276854325943738,-6.534903617717614,nan,0.0,2,0,10,0,0.0,12.0,41.11178619866225,10
167,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.2085632962688035,0.0,2.603655606508255,15.207462005197494,18.029378663179617,-2.8219166579821238,nan,0.0,7,0,6,0,4.0,9.0,20.925996726065595,6
168,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.575406775955935,0.0,5.460733652114868,11.678910928050655,17.749291998026376,-6.070381069975725,nan,0.0,3,0,9,0,1.0,11.0,42.270348082492326,9
169,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.7455374930531735,0.0,3.072947472333908,14.663630139685056,18.010136306895355,-3.3465061672102965,nan,0.0,7,0,6,0,0.0,13.0,29.202057274804744,6
170,1,merge_courtesy,fixed,False,10.0,13,0,27.42420215023432,3.22467292094474,0.0,2.6211854219436646,15.1600615269744,18.01058511812185,-2.850523591147444,nan,0.0,7,0,6,0,0.0,13.0,21.260559103115916,6
171,1,merge_courtesy,fixed,False,10.0,13,0,27.03872567291224,3.0568625801381466,0.0,2.4773192405700684,15.205972809513787,17.810137349914363,-2.604164540400577,nan,0.0,7,0,6,0,0.0,13.0,18.38539720957934,6
172,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.5739606987798904,0.0,2.924184948205948,15.225953310945878,18.38033055235252,-3.154377241406639,nan,0.0,7,0,6,0,0.0,13.0,26.21365539023688,6
173,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.88019358382501,0.0,5.747302830219269,11.320748130196058,17.676337448559668,-6.355589318363612,nan,0.0,3,0,9,0,0.0,12.0,46.44274751319639,9
174,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.759391964435116,0.0,5.551023840904236,11.441621194108695,17.676337448559668,-6.234716254450976,nan,0.0,3,0,9,0,0.0,12.0,44.81948324809105,9
175,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.1499267956156327,0.0,2.557562381029129,15.307470085106912,18.010136306895355,-2.702666221788439,nan,0.0,7,0,6,0,0.0,13.0,19.66391969670996,6
176,1,merge_courtesy,fixed,False,10.0,14,0,25.822611223350602,3.4032201446153616,0.0,2.771356463432312,15.475115942054703,18.46066228507634,-2.9855463430216354,nan,0.0,8,0,6,0,0.0,14.0,23.54311071428121,6
177,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.745265012851448,0.0,5.593090713024139,11.58093944333093,17.749291998026376,-6.168352554695447,nan,0.0,3,0,9,0,1.0,11.0,44.145376414854944,9
178,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.877229379815202,0.0,5.780279755592346,11.494041910373369,17.849999999999998,-6.355958089626632,nan,0.0,3,0,9,0,0.0,12.0,46.418178124431556,9
179,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.592106625288776,0.0,5.467475920915604,11.7619613788067,17.849999999999998,-6.0880386211933,nan,0.0,3,0,9,0,0.0,12.0,42.51481086214555,9
180,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.8565548441241315,0.0,5.677014589309692,11.365675007695323,17.676337448559668,-6.310662440864346,nan,0.0,3,0,9,0,0.0,12.0,45.9645947252907,9
181,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,4.25273125777252,0.0,3.4355104565620422,13.795230186418264,17.810593038547456,-4.015362852129194,nan,0.0,7,0,6,0,0.0,13.0,40.74773615657573,6
182,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.9902349311279126,0.0,3.2223648726940155,14.275926114852739,18.010136306895355,-3.7342101920426147,nan,0.0,7,0,6,0,0.0,13.0,35.37508017367477,6
183,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.653474866736918,0.0,5.508541822433472,11.790956447267257,17.849999999999998,-6.059043552732744,nan,0.0,3,0,9,0,0.0,12.0,42.915579962014796,9
184,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.597246897782813,0.0,5.475519299507141,11.693091415625073,17.749291998026376,-6.056200582401306,nan,0.0,3,0,9,0,1.0,11.0,42.36770316013978,9
185,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,3.835033669209672,0.0,3.132227748632431,14.258464056570412,17.810593038547456,-3.5521289819770443,nan,0.0,7,0,6,0,0.0,13.0,32.12794911980165,6
186,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.7798508551293133,0.0,3.0914685130119324,14.18820940750927,17.61065318427942,-3.4224437767701508,nan,0.0,7,0,6,0,0.0,13.0,30.237975913734214,6
187,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.776481284856789,0.0,5.566824316978455,11.544807349473038,17.749291998026376,-6.204484648553342,nan,0.0,3,0,9,0,1.0,11.0,44.63174409835915,9
188,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.9528833698861146,0.0,5.858047008514404,11.42481499560885,17.849999999999998,-6.4251850043911505,nan,0.0,3,0,9,0,0.0,12.0,47.52792834291878,9
189,1,merge_courtesy,fixed,False,10.0,13,0,27.42333905172183,3.8073669552048988,0.0,3.1151929199695587,14.495038079941066,18.010136306895355,-3.515098226954288,nan,0.0,7,0,6,0,0.0,13.0,31.51507766520007,6
190,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.001717498190297,0.0,3.2793824672698975,13.879441265202288,17.61065318427942,-3.731211919077131,nan,0.0,7,0,6,0,0.0,13.0,35.37985236473437,6
191,1,merge_courtesy,fixed,False,10.0,13,0,27.416671238329222,3.2084395434616138,0.0,2.6006747782230377,15.208265807806715,18.0066690439312,-2.7984032361244804,nan,0.0,7,0,6,0,0.0,13.0,20.730570368013503,6
192,1,merge_courtesy,fixed,False,10.0,13,0,27.80793920474951,2.9997012788652775,0.0,2.426141321659088,15.664048382132641,18.210128386469744,-2.5460800043371017,nan,0.0,7,0,6,0,0.0,13.0,17.642462887338816,6
193,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.32003903340652,0.0,3.512001723051071,13.728565994032975,17.61065318427942,-3.8820871902464438,nan,0.0,6,0,7,0,0.0,13.0,28.832082762314705,7
194,1,merge_courtesy,fixed,False,10.0,13,0,27.80128461713882,4.164036332006561,0.0,3.399994134902954,14.351553376651673,18.206668000912188,-3.855114624260514,nan,0.0,7,0,6,0,0.0,13.0,37.90712589032584,6
195,1,merge_courtesy,fixed,False,10.0,13,0,27.416671238329222,3.4008944959716216,0.0,2.7610018849372864,15.126646584490555,18.0066690439312,-2.8800224594406405,nan,0.0,7,0,6,0,0.0,13.0,22.764894558958392,6
196,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.7645904552077845,0.0,5.591672778129578,11.627886893817452,17.849999999999998,-6.2221131061825465,nan,0.0,3,0,9,0,0.0,12.0,44.793588481314345,9
197,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.575498239995917,0.0,2.9053929150104523,15.253318167199895,18.38033055235252,-3.1270123851526215,nan,0.0,7,0,6,0,0.0,13.0,25.985602194552786,6
198,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.3643337762932743,0.0,2.7331290543079376,14.71340588986278,17.61065318427942,-2.8972472944166405,nan,0.0,7,0,6,0,0.0,13.0,22.589419212163723,6
199,1,merge_courtesy,fixed,False,10.0,13,0,27.039601997206645,4.085532509179304,0.0,3.3504538536071777,14.0090212512321,17.810593038547456,-3.8015717873153556,nan,0.0,7,0,6,0,0.0,13.0,36.76402114430962,6
200,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.02989037496885,0.0,3.2688003182411194,13.906581208561112,17.61065318427942,-3.7040719757183074,nan,0.0,7,0,6,0,0.0,13.0,35.140004723772385,6
201,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.931821262497623,0.0,5.790986895561218,11.188042015271563,17.676337448559668,-6.488295433288106,nan,0.0,3,0,9,0,0.0,12.0,47.79051110600243,9
202,1,merge_courtesy,fixed,False,10.0,12,0,29.583458636941597,7.182694105842662,0.0,6.05573958158493,11.015006945474665,17.5493538195571,-6.534346874082439,nan,0.0,2,0,10,0,1.0,11.0,42.03329103322271,10
203,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.065251026426515,0.0,5.794789791107178,11.161818144428064,17.749291998026376,-6.587473853598315,nan,0.0,3,0,9,0,1.0,11.0,49.446343936388324,9
204,1,merge_courtesy,fixed,False,10.0,13,0,28.135251062216373,3.289365671884915,0.0,2.6755998134613037,15.3932351011458,18.17939615464052,-2.7861610534947188,nan,0.0,7,0,6,0,2.0,11.0,21.296358612422136,6
205,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,3.9383509932030085,0.0,3.232897102832794,13.98652892500455,17.61065318427942,-3.6241242592748706,nan,0.0,7,0,6,0,0.0,13.0,33.616216706213535,6
206,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.853413225944486,0.0,5.620846390724182,11.393847902516962,17.749291998026376,-6.355444095509418,nan,0.0,3,0,9,0,1.0,11.0,46.20923974892614,9
207,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.497841630265071,0.0,5.331104665994644,11.842141776461661,17.749291998026376,-5.907150221564719,nan,0.0,3,0,9,0,1.0,11.0,40.828320374952995,9
208,1,merge_courtesy,fixed,False,10.0,13,0,26.655102277460422,4.9932004416583995,0.0,4.100869059562683,12.98470882246273,17.61065318427942,-4.625944361816689,nan,0.0,6,0,7,0,0.0,13.0,40.18349938184557,7
209,1,merge_courtesy,fixed,False,10.0,13,0,27.416671238329222,3.35225280440872,0.0,2.722475230693817,15.006989651968244,18.0066690439312,-2.9996793919629496,nan,0.0,7,0,6,0,0.0,13.0,23.3667751802968,6
210,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.820769248964692,0.0,6.583999574184418,10.485408593996148,17.849999999999998,-7.364591406003851,nan,0.0,2,0,10,0,0.0,12.0,50.89115704064962,10
211,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.115697946941994,0.0,5.081894934177399,12.341584708131892,17.749291998026376,-5.407707289894487,nan,0.0,3,0,9,0,1.0,11.0,35.25011098347784,9
212,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.045643041487898,0.0,5.820238471031189,11.208246370682351,17.749291998026376,-6.541045627344029,nan,0.0,3,0,9,0,1.0,11.0,48.95622414295266,9
213,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.247613586877268,0.0,5.172848045825958,12.213582087514832,17.849999999999998,-5.636417912485167,nan,0.0,3,0,9,0,0.0,12.0,37.31182050900499,9
214,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.299844443218512,0.0,5.20778101682663,11.967941054446477,17.676337448559668,-5.708396394113194,nan,0.0,3,0,9,0,0.0,12.0,38.10145769154948,9
215,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.671907016564567,0.0,5.489250332117081,11.720010891269073,17.849999999999998,-6.129989108730927,nan,0.0,3,0,9,0,0.0,12.0,43.44136592498296,9
216,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.798074124825186,0.0,5.591716289520264,11.500975474588243,17.749291998026376,-6.248316523438135,nan,0.0,3,0,9,0,1.0,11.0,45.068560504779896,9
217,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.374573797395545,0.0,5.286225616931915,12.067538124438762,17.849999999999998,-5.782461875561237,nan,0.0,3,0,9,0,0.0,12.0,39.12004578831894,9
218,1,merge_courtesy,fixed,False,10.0,12,0,30.0,6.48556498296438,0.0,5.374838054180145,11.830309603768372,17.749291998026376,-5.918982394258008,nan,0.0,3,0,9,0,1.0,11.0,40.77959058563468,9
219,1,merge_courtesy,fixed,False,10.0,12,0,28.813046846239462,3.324505280794124,0.0,2.695635110139847,14.377045873557945,17.28026248619494,-2.903216612636995,nan,0.0,6,0,6,0,0.0,12.0,22.359525207547023,6
220,1,merge_courtesy,fixed,False,10.0,12,0,29.638203017832648,6.349388716469014,0.0,5.263750642538071,11.902437459110978,17.676337448559668,-5.773899989448693,nan,0.0,3,0,9,0,0.0,12.0,38.850304779605594,9
221,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.090001681427026,0.0,5.867595434188843,11.138417021100306,17.749291998026376,-6.610874976926073,nan,0.0,3,0,9,0,1.0,11.0,49.821308122333456,9
222,1,merge_courtesy,fixed,False,10.0,12,0,30.0,7.306763010119065,0.0,5.999370098114014,10.900136905107908,17.749291998026376,-6.849155092918471,nan,0.0,3,0,9,0,1.0,11.0,53.41817029691445,9
