episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
143,1,right_lane,nop,False,nan,40,0,24.49999999997027,22.5,0.0,21.45361606721076,55.94551757310395,47.19551757310395,8.75,nan,0.0,0,0,0,0,17.0,11.0,12.0
144,1,right_lane,nop,False,nan,40,0,24.018957247332963,40.0,0.0,36.98108333349228,46.430331595732746,46.430331595732746,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
145,1,right_lane,nop,False,nan,40,0,23.249994397847114,27.5,0.0,26.042403258521517,51.69716162579542,45.19716162579541,6.5,nan,0.0,0,0,0,0,23.0,8.0,9.0
146,1,right_lane,nop,False,nan,40,0,21.750000750751244,13.5,0.0,14.95978868752718,55.795732221375474,42.795732221375474,13.0,nan,0.0,0,0,0,0,8.0,12.0,20.0
147,1,right_lane,nop,False,nan,40,0,21.143957345971486,0.5,0.0,3.756562355486949,61.328876230926845,41.82887623092684,19.5,nan,0.0,0,0,0,0,0.0,2.0,38.0
148,1,right_lane,nop,False,nan,40,0,23.89395734593792,27.0,0.0,25.880401735922078,52.724865168597546,46.22486516859755,6.5,nan,0.0,0,0,0,0,23.0,8.0,9.0
149,1,right_lane,nop,False,nan,40,0,23.018957345971565,8.0,0.0,10.80374426022172,60.32891519335194,44.828915193351946,15.5,nan,0.0,0,0,0,0,8.0,2.0,30.0
150,1,right_lane,nop,False,nan,40,0,20.768957345971565,11.5,0.0,12.87396331601849,55.73033175355438,41.23033175355439,14.5,nan,0.0,0,0,0,0,0.0,22.0,18.0
151,1,right_lane,nop,False,nan,40,0,23.268957345971565,23.5,0.0,23.005291804671288,53.7279817689809,45.2279817689809,8.5,nan,0.0,0,0,0,0,19.0,8.0,13.0
152,1,right_lane,nop,False,nan,40,0,24.393957345970982,11.5,0.0,12.297754308489175,61.525183219440486,47.025183219440486,14.5,nan,0.0,0,0,0,0,9.0,4.0,27.0
153,1,right_lane,nop,False,nan,40,0,22.643957345971565,8.5,0.0,10.651301644214527,59.47870484651516,44.22870484651516,15.25,nan,0.0,0,0,0,0,1.0,17.0,22.0
154,1,right_lane,nop,False,nan,40,0,23.87254694862786,35.0,0.0,33.58635565638542,48.44513987968539,46.19513987968539,2.25,nan,0.0,0,0,0,0,31.0,9.0,0.0
155,1,right_lane,nop,False,nan,40,0,24.625043292099715,35.0,0.0,32.55273772776127,50.39446038983321,47.39446038983321,3.0,nan,0.0,0,0,0,0,29.0,10.0,1.0
156,1,right_lane,nop,False,nan,40,0,22.997552552495204,38.0,0.0,35.52351474761963,46.04333914817739,44.79333914817739,1.25,nan,0.0,0,0,0,0,35.0,5.0,0.0
157,1,right_lane,nop,False,nan,40,0,23.268956692148883,12.0,0.0,13.931681818634388,58.977980757450915,45.227980757450915,13.75,nan,0.0,0,0,0,0,11.0,3.0,26.0
158,1,right_lane,nop,False,nan,40,0,24.018957247107274,32.0,0.0,30.796236358582973,50.42510220263384,46.42510220263383,4.0,nan,0.0,0,0,0,0,27.0,10.0,3.0
159,1,right_lane,nop,False,nan,40,0,21.768957345971565,37.5,0.0,34.202614188194275,44.0798096622068,42.8298096622068,1.25,nan,0.0,0,0,0,0,35.0,5.0,0.0
160,1,right_lane,nop,False,nan,40,0,22.393666176367102,29.5,0.0,28.965121273288332,48.57793361074293,43.82793361074293,4.75,nan,0.0,0,0,0,0,30.0,1.0,9.0
161,1,right_lane,nop,False,nan,40,0,23.268957345971565,38.5,0.0,36.00714582204819,45.73033175355451,45.23033175355451,0.5,nan,0.0,0,0,0,0,38.0,2.0,0.0
162,1,right_lane,nop,False,nan,40,0,22.268957345971565,0.0,0.0,3.012428010158146,63.6303317535545,43.63033175355451,20.0,nan,0.0,0,0,0,0,0.0,0.0,40.0
163,1,right_lane,nop,False,nan,40,0,23.268957234088028,22.5,0.0,22.02757580013713,54.229161771359685,45.229161771359685,9.0,nan,0.0,0,0,0,0,14.0,16.0,10.0
164,1,right_lane,nop,False,nan,40,0,24.268957345971565,18.0,0.0,18.46994567805268,57.57455429073597,46.82455429073597,10.75,nan,0.0,0,0,0,0,11.0,15.0,14.0
165,1,right_lane,nop,False,nan,40,0,22.018957345971565,29.0,0.0,26.885475292983756,48.72652696670625,43.22652696670626,5.5,nan,0.0,0,0,0,0,25.0,8.0,7.0
166,1,right_lane,nop,False,nan,40,0,26.768956593505862,14.5,0.0,15.47152591739723,63.5735276415931,50.82352764159309,12.75,nan,0.0,0,0,0,0,9.0,11.0,20.0
167,1,right_lane,nop,False,nan,40,0,21.268957345971494,35.5,0.0,32.676206320524216,44.778533919660774,42.02853391966078,2.75,nan,0.0,0,0,0,0,34.0,1.0,5.0
168,1,right_lane,nop,False,nan,40,0,22.2689523954837,7.0,0.0,9.661632269620895,59.62843614136825,43.62843614136825,16.0,nan,0.0,0,0,0,0,3.0,10.0,27.0
169,1,right_lane,nop,False,nan,40,0,23.768914152706476,40.0,0.0,37.365942299366,46.03026264433035,46.03026264433035,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
170,1,right_lane,nop,False,nan,40,0,22.018957345971565,31.5,0.0,29.877755016088486,47.4782801464235,43.22828014642351,4.25,nan,0.0,0,0,0,0,28.0,7.0,5.0
171,1,right_lane,nop,False,nan,40,0,21.143957345971565,22.0,0.0,22.4331718608737,50.57853389883617,41.82853389883617,8.75,nan,0.0,0,0,0,0,10.0,25.0,5.0
172,1,right_lane,nop,False,nan,40,0,21.018957345971565,1.5,0.0,4.676894225180149,60.37839840434078,41.62839840434078,18.75,nan,0.0,0,0,0,0,2.0,1.0,37.0
173,1,right_lane,nop,False,nan,40,0,21.393957345971565,39.5,0.0,35.724328726530075,42.97839840434077,42.22839840434077,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
174,1,right_lane,nop,False,nan,40,0,23.127496440621247,38.5,0.0,35.14996026456356,46.249776355734625,44.999776355734625,1.25,nan,0.0,0,0,0,0,36.0,3.0,1.0
175,1,right_lane,nop,False,nan,40,0,24.25000001301917,21.0,0.0,21.279692417941988,56.295693328012256,46.795693328012256,9.5,nan,0.0,0,0,0,0,19.0,4.0,17.0
176,1,right_lane,nop,False,nan,40,0,22.018957345971486,22.5,0.0,21.597655119095634,51.97718905669072,43.22718905669072,8.75,nan,0.0,0,0,0,0,12.0,21.0,7.0
177,1,right_lane,nop,False,nan,40,0,21.143957332760266,11.5,0.0,13.063879588185955,55.57899120829191,41.82899120829191,13.75,nan,0.0,0,0,0,0,5.0,15.0,20.0
178,1,right_lane,nop,False,nan,40,0,22.768957345971565,9.0,0.0,10.200399246274173,59.92696106615654,44.42696106615654,15.5,nan,0.0,0,0,0,0,8.0,2.0,30.0
179,1,right_lane,nop,False,nan,40,0,20.893957345971565,32.5,0.0,32.784155927598476,44.92939766774115,41.42939766774115,3.5,nan,0.0,0,0,0,0,31.0,4.0,5.0
180,1,right_lane,nop,False,nan,40,0,25.518627860571655,26.5,0.0,25.54128119125653,55.82542374159896,48.82542374159896,7.0,nan,0.0,0,0,0,0,22.0,8.0,10.0
181,1,right_lane,nop,False,nan,40,0,23.518957345971565,14.0,0.0,16.352836651261896,58.377729056605816,45.62772905660581,12.75,nan,0.0,0,0,0,0,10.0,9.0,21.0
182,1,right_lane,nop,False,nan,40,0,23.268957345971565,0.5,0.0,3.1726021764685584,64.98033175355451,45.2303317535545,19.75,nan,0.0,0,0,0,0,0.0,1.0,39.0
183,1,right_lane,nop,False,nan,40,0,21.875291158299813,3.0,0.0,5.375952363004217,61.750463224104315,43.000463224104315,18.75,nan,0.0,0,0,0,0,0.0,5.0,35.0
184,1,right_lane,nop,False,nan,40,0,22.377496440617797,30.5,0.0,28.146432147254018,49.04991219204226,43.79991219204226,5.25,nan,0.0,0,0,0,0,28.0,3.0,9.0
185,1,right_lane,nop,False,nan,40,0,23.643957345971565,8.0,0.0,9.94906461828009,61.575513789757615,45.825513789757615,15.75,nan,0.0,0,0,0,0,7.0,3.0,30.0
186,1,right_lane,nop,False,nan,40,0,22.26895733317816,31.5,0.0,29.686461254954338,48.12619148167159,43.62619148167159,4.5,nan,0.0,0,0,0,0,23.0,16.0,1.0
187,1,right_lane,nop,False,nan,11,1,25.52332347286258,10.5,0.0,10.074841320514679,13.929568969465805,13.429568969465805,0.5,nan,0.0,0,0,0,0,9.0,2.0,0.0
188,1,right_lane,nop,False,nan,14,1,23.26844955437671,0.5,0.0,1.9730715453624725,22.579398326582556,15.829398326582556,6.75,nan,0.0,0,0,0,0,0.0,1.0,13.0
189,1,right_lane,nop,False,nan,40,0,21.143957345971565,18.0,0.0,19.27453214675188,52.33033175314582,41.83033175314582,10.5,nan,0.0,0,0,0,0,15.0,8.0,17.0
190,1,right_lane,nop,False,nan,40,0,23.768956596934782,24.5,0.0,23.085604815052875,54.02710135845563,46.02710135845563,8.0,nan,0.0,0,0,0,0,19.0,10.0,11.0
191,1,right_lane,nop,False,nan,40,0,20.518957345971565,0.5,0.0,4.574063002384719,60.07839840304393,40.828398403043934,19.25,nan,0.0,0,0,0,0,1.0,1.0,38.0
192,1,right_lane,nop,False,nan,40,0,22.143950895947263,14.5,0.0,15.714686259627342,56.42618184839259,43.42618184839258,13.0,nan,0.0,0,0,0,0,9.0,10.0,21.0
193,1,right_lane,nop,False,nan,40,0,21.643957345971565,34.5,0.0,31.688149943947792,45.877137306950104,42.627137306950104,3.25,nan,0.0,0,0,0,0,30.0,7.0,3.0
194,1,right_lane,nop,False,nan,40,0,21.768957345971565,39.0,0.0,35.42327529191971,43.57939750955869,42.82939750955869,0.75,nan,0.0,0,0,0,0,37.0,3.0,0.0
195,1,right_lane,nop,False,nan,40,0,23.85608519537743,5.0,0.0,6.525946867182938,63.91714314425889,46.16714314425889,17.75,nan,0.0,0,0,0,0,0.0,9.0,31.0
196,1,right_lane,nop,False,nan,40,0,21.518957345971565,10.0,0.0,12.86527656018734,57.42839825882618,42.428398258826185,15.0,nan,0.0,0,0,0,0,0.0,20.0,20.0
197,1,right_lane,nop,False,nan,40,0,24.518957345941836,13.0,0.0,13.771613753497604,60.72417500675201,47.22417500675201,13.5,nan,0.0,0,0,0,0,11.0,4.0,25.0
198,1,right_lane,nop,False,nan,40,0,23.141504197449517,16.5,0.0,16.61315187383525,57.02501686724596,45.02501686724595,12.0,nan,0.0,0,0,0,0,1.0,30.0,9.0
199,1,right_lane,nop,False,nan,40,0,23.499999999970278,29.0,0.0,27.068389591810956,51.34537229270888,45.59537229270888,5.75,nan,0.0,0,0,0,0,25.0,7.0,8.0
200,1,right_lane,nop,False,nan,40,0,24.64395239570556,10.5,0.0,10.917994049632739,62.4293730391745,47.4293730391745,15.0,nan,0.0,0,0,0,0,0.0,20.0,20.0
201,1,right_lane,nop,False,nan,40,0,20.518957345971565,1.0,0.0,4.669877327978611,60.3284706465475,40.8284706465475,19.5,nan,0.0,0,0,0,0,0.0,2.0,38.0
202,1,right_lane,nop,False,nan,40,0,22.518957345971565,31.0,0.0,28.753982578472232,49.02828032110697,44.028280321106976,5.0,nan,0.0,0,0,0,0,28.0,4.0,8.0
203,1,right_lane,nop,False,nan,40,0,22.768956608239428,34.0,0.0,31.90012986212969,47.926185745955664,44.426185745955664,3.5,nan,0.0,0,0,0,0,29.0,8.0,3.0
204,1,right_lane,nop,False,nan,40,0,21.893957345971558,19.0,0.0,18.257888646563515,54.03032894921125,43.03032894921125,11.0,nan,0.0,0,0,0,0,16.0,4.0,20.0
205,1,right_lane,nop,False,nan,40,0,21.268957345971565,28.0,0.0,27.78441170603037,47.780331753547415,42.030331753547415,5.75,nan,0.0,0,0,0,0,21.0,15.0,4.0
206,1,right_lane,nop,False,nan,40,0,22.018957345971565,23.0,0.0,22.2388646960826,51.47748639357267,43.227486393572676,8.25,nan,0.0,0,0,0,0,21.0,5.0,14.0
207,1,right_lane,nop,False,nan,40,0,23.14146090535031,33.5,0.0,31.84229574352503,48.27073275187911,45.02073275187911,3.25,nan,0.0,0,0,0,0,32.0,3.0,5.0
208,1,right_lane,nop,False,nan,40,0,20.768957345971565,6.0,0.0,8.890764281153679,57.978925953480264,41.22892595348026,16.75,nan,0.0,0,0,0,0,0.0,13.0,27.0
209,1,right_lane,nop,False,nan,40,0,21.372832407624884,10.0,0.0,11.755807281786588,56.94653169402277,42.19653169402277,14.75,nan,0.0,0,0,0,0,10.0,1.0,29.0
210,1,right_lane,nop,False,nan,40,0,22.76895174381868,11.0,0.0,11.037508878543122,59.17986881023933,44.42986881023932,14.75,nan,0.0,0,0,0,0,9.0,3.0,28.0
211,1,right_lane,nop,False,nan,40,0,22.643957345971565,24.5,0.0,23.254115671356317,52.22844409883824,44.228444098838224,8.0,nan,0.0,0,0,0,0,20.0,8.0,12.0
212,1,right_lane,nop,False,nan,40,0,23.768957345971565,15.5,0.0,17.440439328551292,57.77839835388945,46.02839835388944,11.75,nan,0.0,0,0,0,0,16.0,1.0,23.0
213,1,right_lane,nop,False,nan,40,0,22.393957345971565,30.5,0.0,28.423238404401218,48.576375050350464,43.82637505035047,4.75,nan,0.0,0,0,0,0,28.0,5.0,7.0
214,1,right_lane,nop,False,nan,40,0,20.893957345971565,17.5,0.0,18.48368313908577,52.42846358273061,41.42846358273061,11.0,nan,0.0,0,0,0,0,4.0,28.0,8.0
215,1,right_lane,nop,False,nan,40,0,22.268952382686383,34.5,0.0,31.925761073827744,46.87478710000289,43.62478710000289,3.25,nan,0.0,0,0,0,0,28.0,11.0,1.0
216,1,right_lane,nop,False,nan,40,0,24.768957345971565,10.5,0.0,12.45118887186436,62.12297175207994,47.62297175207994,14.5,nan,0.0,0,0,0,0,6.0,10.0,24.0
217,1,right_lane,nop,False,nan,40,0,25.3939573444828,32.0,0.0,30.58292495225396,52.626395306271206,48.626395306271206,4.0,nan,0.0,0,0,0,0,27.0,10.0,3.0
218,1,right_lane,nop,False,nan,40,0,21.518957345967646,17.5,0.0,17.217931549996138,54.178420199297584,42.4284201992976,11.75,nan,0.0,0,0,0,0,16.0,1.0,23.0
219,1,right_lane,nop,False,nan,40,0,21.143957345971565,0.0,0.0,3.845197072461815,61.57939766774115,41.82939766774115,19.75,nan,0.0,0,0,0,0,0.0,1.0,39.0
220,1,right_lane,nop,False,nan,40,0,21.518957345971565,39.5,0.0,35.508740320801735,43.178398404340776,42.428398404340776,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
221,1,right_lane,nop,False,nan,40,0,22.893957345971565,10.5,0.0,11.266650337209285,59.62845233056221,44.62845233056221,15.0,nan,0.0,0,0,0,0,0.0,20.0,20.0
222,1,right_lane,nop,False,nan,40,0,25.766455204332555,28.5,0.0,27.176701180807868,54.96994650571006,49.21994650571006,5.75,nan,0.0,0,0,0,0,24.0,9.0,7.0
223,1,right_lane,nop,False,nan,40,0,21.893957345971565,0.0,0.0,2.6141057767526945,63.030331753554506,43.0303317535545,20.0,nan,0.0,0,0,0,0,0.0,0.0,40.0
224,1,right_lane,nop,False,nan,40,0,21.018957345971057,27.5,0.0,25.909804485738277,48.129397646910135,41.62939764691013,6.5,nan,0.0,0,0,0,0,26.0,2.0,12.0
225,1,right_lane,nop,False,nan,40,0,21.375043292099726,34.0,0.0,31.112631924450397,45.447792113838325,42.19779211383833,3.25,nan,0.0,0,0,0,0,30.0,7.0,3.0
226,1,right_lane,nop,False,nan,40,0,22.768957345971565,39.5,0.0,35.64577563107014,45.1783991088609,44.428399108860894,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
227,1,right_lane,nop,False,nan,40,0,23.87500009886436,23.5,0.0,22.391709373594495,54.9474750985606,46.1974750985606,8.75,nan,0.0,0,0,0,0,14.0,17.0,9.0
228,1,right_lane,nop,False,nan,40,0,21.018957345971565,0.0,0.0,3.8961155275255805,61.379397666520426,41.62939766652045,19.75,nan,0.0,0,0,0,0,0.0,1.0,39.0
229,1,right_lane,nop,False,nan,14,1,22.19702098359173,13.0,0.0,12.116511970758438,16.226660402083485,15.226660402083485,1.0,nan,0.0,0,0,0,0,11.0,2.0,1.0
230,1,right_lane,nop,False,nan,40,0,21.143957345971554,35.5,0.0,32.83574005961418,44.07807433933437,41.82807433933438,2.25,nan,0.0,0,0,0,0,31.0,9.0,0.0
231,1,right_lane,nop,False,nan,40,0,23.26895734426102,31.0,0.0,29.396875619888306,49.7266040144067,45.22660401440671,4.5,nan,0.0,0,0,0,0,30.0,2.0,8.0
232,1,right_lane,nop,False,nan,40,0,25.518957247107203,30.5,0.0,29.804683782160282,53.57490471636497,48.82490471636497,4.75,nan,0.0,0,0,0,0,23.0,15.0,2.0
233,1,right_lane,nop,False,nan,40,0,20.893957345971565,10.0,0.0,12.987482598051429,55.9280494091843,41.428049409184304,14.5,nan,0.0,0,0,0,0,9.0,4.0,27.0
234,1,right_lane,nop,False,nan,40,0,22.518950894425,12.5,0.0,13.290916122903582,57.77732158729065,44.02732158729064,13.75,nan,0.0,0,0,0,0,6.0,13.0,21.0
235,1,right_lane,nop,False,nan,40,0,20.643957345971565,40.0,0.0,36.28548860549927,41.030331753554506,41.030331753554506,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
236,1,right_lane,nop,False,nan,40,0,24.393957345971565,18.0,0.0,18.26965854771322,57.777047863163254,47.02704786316326,10.75,nan,0.0,0,0,0,0,7.0,23.0,10.0
237,1,right_lane,nop,False,nan,40,0,23.893957345971565,26.5,0.0,24.47864399509126,52.97820290685483,46.228202906854825,6.75,nan,0.0,0,0,0,0,25.0,3.0,12.0
238,1,right_lane,nop,False,nan,40,0,22.768957345971565,22.5,0.0,22.341396033443743,53.176123794402905,44.426123794402905,8.75,nan,0.0,0,0,0,0,13.0,19.0,8.0
239,1,right_lane,nop,False,nan,40,0,22.143957345971565,19.5,0.0,20.03582326322794,53.42939815100368,43.42939815100368,10.0,nan,0.0,0,0,0,0,15.0,10.0,15.0
240,1,right_lane,nop,False,nan,40,0,25.01895734596758,26.0,0.0,24.542432467897243,55.52315060556496,48.02315060556496,7.5,nan,0.0,0,0,0,0,22.0,6.0,12.0
241,1,right_lane,nop,False,nan,40,0,23.250005701017248,8.5,0.0,10.042658920079703,60.6974426993285,45.197442699328484,15.5,nan,0.0,0,0,0,0,7.0,4.0,29.0
242,1,right_lane,nop,False,nan,40,0,22.768957345971565,10.0,0.0,13.225822538137436,58.926984591200835,44.426984591200835,14.5,nan,0.0,0,0,0,0,10.0,2.0,28.0
243,1,right_lane,nop,False,nan,40,0,21.768919754889083,7.5,0.0,8.95928977856397,59.32932081396008,42.82932081396009,16.5,nan,0.0,0,0,0,0,0.0,14.0,26.0
244,1,right_lane,nop,False,nan,40,0,24.000005688027805,37.0,0.0,35.00522339344025,47.89994273426279,46.39994273426279,1.5,nan,0.0,0,0,0,0,34.0,6.0,0.0
245,1,right_lane,nop,False,nan,40,0,23.51895659693478,39.5,0.0,36.136914029717445,46.378397205881924,45.628397205881924,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
246,1,right_lane,nop,False,nan,40,0,21.268957345971565,40.0,0.0,36.53433668613434,42.0303317535545,42.0303317535545,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
247,1,right_lane,nop,False,nan,40,0,24.018957345971565,28.0,0.0,26.172998829341054,52.676288889294774,46.426288889294774,6.25,nan,0.0,0,0,0,0,24.0,7.0,9.0
248,1,right_lane,nop,False,nan,40,0,23.643957345971565,26.5,0.0,26.09750137478113,52.07696027013639,45.82696027013638,6.25,nan,0.0,0,0,0,0,26.0,3.0,11.0
249,1,right_lane,nop,False,nan,40,0,21.518957345971565,33.5,0.0,30.705951339178455,45.674705548581606,42.424705548581606,3.25,nan,0.0,0,0,0,0,32.0,3.0,5.0
250,1,right_lane,nop,False,nan,40,0,22.14391480462308,39.5,0.0,35.64351247251034,44.1783303381832,43.4283303381832,0.75,nan,0.0,0,0,0,0,38.0,1.0,1.0
251,1,right_lane,nop,False,nan,40,0,24.51895734403133,25.5,0.0,26.494205590337515,53.97725502982512,47.22725502982512,6.75,nan,0.0,0,0,0,0,24.0,5.0,11.0
252,1,right_lane,nop,False,nan,40,0,22.14395164644692,16.0,0.0,15.478042377970269,55.42781746833077,43.42781746833077,12.0,nan,0.0,0,0,0,0,15.0,2.0,23.0
253,1,right_lane,nop,False,nan,40,0,22.518957345971565,2.0,0.0,4.916901239146682,62.5272898771785,44.027289877178504,18.5,nan,0.0,0,0,0,0,1.0,4.0,35.0
254,1,right_lane,nop,False,nan,40,0,24.51895734403141,35.5,0.0,33.29339385032654,49.47839044640204,47.22839044640204,2.25,nan,0.0,0,0,0,0,31.0,9.0,0.0
255,1,right_lane,nop,False,nan,40,0,22.768957345971486,18.0,0.0,19.049434161161116,54.92481645873661,44.4248164587366,10.5,nan,0.0,0,0,0,0,17.0,4.0,19.0
256,1,right_lane,nop,False,nan,40,0,21.26895733317816,24.5,0.0,22.577258508905288,50.02847777397127,42.02847777397127,8.0,nan,0.0,0,0,0,0,19.0,10.0,11.0
257,1,right_lane,nop,False,nan,40,0,23.143957345971565,30.0,0.0,27.734700366854668,50.52541617873533,45.02541617873534,5.5,nan,0.0,0,0,0,0,19.0,20.0,1.0
258,1,right_lane,nop,False,nan,40,0,25.893957345971565,18.0,0.0,19.129337860244277,60.17891547213486,49.42891547213486,10.75,nan,0.0,0,0,0,0,17.0,3.0,20.0
259,1,right_lane,nop,False,nan,40,0,22.643957345971565,13.0,0.0,14.611354358494282,57.72889371085014,44.228893710850144,13.5,nan,0.0,0,0,0,0,12.0,2.0,26.0
260,1,right_lane,nop,False,nan,32,1,21.42994668246437,5.0,0.0,6.030008369376446,47.3278785613042,33.82787856130422,13.5,nan,0.0,0,0,0,0,4.0,2.0,26.0
261,1,right_lane,nop,False,nan,40,0,21.018957345971565,22.5,0.0,22.315165102481842,50.37759283248286,41.62759283248287,8.75,nan,0.0,0,0,0,0,8.0,29.0,3.0
262,1,right_lane,nop,False,nan,40,0,21.62749644062177,9.0,0.0,9.776056379079819,58.60139820815456,42.60139820815456,16.0,nan,0.0,0,0,0,0,0.0,16.0,24.0
263,1,right_lane,nop,False,nan,40,0,22.641466606367043,32.5,0.0,30.424500644207,47.9742958177232,44.2242958177232,3.75,nan,0.0,0,0,0,0,28.0,9.0,3.0
264,1,right_lane,nop,False,nan,40,0,21.518957345971565,4.5,0.0,6.89760985699013,60.17939647136773,42.42939647136773,17.75,nan,0.0,0,0,0,0,0.0,9.0,31.0
265,1,right_lane,nop,False,nan,40,0,25.518957345967202,13.0,0.0,13.829297404518911,62.32535987576536,48.82535987576536,13.5,nan,0.0,0,0,0,0,8.0,10.0,22.0
266,1,right_lane,nop,False,nan,40,0,21.018957345971565,3.0,0.0,4.476224628211639,59.88026898053476,41.630268980534765,18.25,nan,0.0,0,0,0,0,0.0,7.0,33.0
267,1,right_lane,nop,False,nan,40,0,21.643957345971554,6.5,0.0,9.256184000521898,59.12735277442613,42.627352774426114,16.5,nan,0.0,0,0,0,0,0.0,14.0,26.0
268,1,right_lane,nop,False,nan,40,0,23.26890835456905,23.5,0.0,23.087717241141945,53.22726782791389,45.22726782791389,8.0,nan,0.0,0,0,0,0,20.0,8.0,12.0
269,1,right_lane,nop,False,nan,40,0,21.768957345971565,33.5,0.0,30.43378825305581,46.32744372467644,42.82744372467644,3.5,nan,0.0,0,0,0,0,32.0,2.0,6.0
270,1,right_lane,nop,False,nan,40,0,23.391504197449517,11.5,0.0,13.982540139666526,59.17447619856812,45.42447619856812,13.75,nan,0.0,0,0,0,0,12.0,1.0,27.0
271,1,right_lane,nop,False,nan,40,0,24.250000750751244,36.5,0.0,33.63827368617058,48.54835932815085,46.79835932815085,1.75,nan,0.0,0,0,0,0,33.0,7.0,0.0
272,1,right_lane,nop,False,nan,40,0,21.625042530269543,6.0,0.0,7.268625582129971,59.847348659145815,42.59734865914582,17.25,nan,0.0,0,0,0,0,2.0,7.0,31.0
273,1,right_lane,nop,False,nan,40,0,25.00249644062177,40.0,0.0,36.74780547618866,48.25306021918147,48.00306021918147,0.25,nan,0.0,0,0,0,0,39.0,1.0,0.0
274,1,right_lane,nop,False,nan,40,0,22.768957345971565,39.0,0.0,36.086004823446274,44.928915307720416,44.428915307720416,0.5,nan,0.0,0,0,0,0,38.0,2.0,0.0
275,1,right_lane,nop,False,nan,40,0,22.01895733123851,11.5,0.0,12.622618408272047,57.22954549350682,43.22954549350682,14.0,nan,0.0,0,0,0,0,7.0,10.0,23.0
276,1,right_lane,nop,False,nan,40,0,24.00000570101725,30.0,0.0,27.928448616257583,51.3943908941002,46.394390894100205,5.0,nan,0.0,0,0,0,0,28.0,4.0,8.0
277,1,right_lane,nop,False,nan,40,0,21.62749644062177,12.5,0.0,14.164056749425072,56.35257970968075,42.60257970968075,13.75,nan,0.0,0,0,0,0,11.0,3.0,26.0
278,1,right_lane,nop,False,nan,5,1,28.84838684036547,3.5,0.0,3.677176132798195,7.018969619973083,6.768969619973083,0.25,nan,0.0,0,0,0,0,4.0,1.0,0.0
279,1,right_lane,nop,False,nan,40,0,23.643957345971565,40.0,0.0,37.214846670627594,46.0793983296861,45.8293983296861,0.25,nan,0.0,0,0,0,0,39.0,1.0,0.0
280,1,right_lane,nop,False,nan,40,0,23.51895724882166,11.5,0.0,12.392663848430857,59.623806199764836,45.623806199764836,14.0,nan,0.0,0,0,0,0,8.0,8.0,24.0
281,1,right_lane,nop,False,nan,40,0,20.768957345971565,22.5,0.0,21.376164227724075,50.480331753553685,41.23033175355368,9.25,nan,0.0,0,0,0,0,21.0,1.0,18.0
282,1,right_lane,nop,False,nan,40,0,22.518957345971565,14.5,0.0,15.65686869982892,56.52746460576188,44.02746460576188,12.5,nan,0.0,0,0,0,0,13.0,4.0,23.0
283,1,right_lane,nop,False,nan,40,0,21.14395165797304,19.0,0.0,18.72357078641653,52.32806010600525,41.82806010600525,10.5,nan,0.0,0,0,0,0,15.0,8.0,17.0
284,1,right_lane,nop,False,nan,40,0,21.64395734426102,40.0,0.0,36.33151090145111,42.63033175081764,42.63033175081764,0.0,nan,0.0,0,0,0,0,40.0,0.0,0.0
285,1,right_lane,nop,False,nan,40,0,22.268957345941832,22.0,0.0,22.0477095246315,52.37462392361091,43.62462392361091,8.75,nan,0.0,0,0,0,0,18.0,9.0,13.0
286,1,right_lane,nop,False,nan,40,0,27.625,31.0,0.0,30.39503641906049,56.19424136873549,52.1942413687355,4.0,nan,0.0,0,0,0,0,30.0,4.0,6.0
287,1,right_lane,nop,False,nan,40,0,22.393957345971565,12.0,0.0,13.93782877177,57.827937786571475,43.827937786571475,14.0,nan,0.0,0,0,0,0,9.0,6.0,25.0
288,1,right_lane,nop,False,nan,40,0,22.018957345971565,28.5,0.0,27.08441523462534,49.22746486946827,43.22746486946827,6.0,nan,0.0,0,0,0,0,24.0,8.0,8.0
289,1,right_lane,nop,False,nan,40,0,25.89395733295239,25.5,0.0,24.32403367996062,56.673686158845115,49.423686158845115,7.25,nan,0.0,0,0,0,0,23.0,5.0,12.0
290,1,right_lane,nop,False,nan,40,0,22.143957345971565,32.5,0.0,29.45178968329037,47.427337432114456,43.42733743211446,4.0,nan,0.0,0,0,0,0,30.0,4.0,6.0
291,1,right_lane,nop,False,nan,40,0,21.018957345971565,9.5,0.0,11.178999022174594,56.380331574911445,41.63033157491145,14.75,nan,0.0,0,0,0,0,10.0,1.0,29.0
292,1,right_lane,nop,False,nan,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,nan,0.0,0,0,0,0,0.0,1.0,39.0
