episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
118,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,1.8586152555808964,2.184837232501465,2.4168485701084137,15.53801414013098,17.80500794166158,-2.266993801530601,nan,0.0,7,0,6,0,5.0,8.0,29.63238498352271,4
119,1,merge_courtesy,fixed,True,1.0,14,0,25.465470228741687,1.9416404840019554,1.2213419995591113,2.1862744987010956,15.436148770510803,17.559955158023502,-2.123806387512701,nan,0.0,8,0,6,0,9.0,5.0,17.580263036554935,5
120,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.795622455095051,0.0,5.654022693634033,11.433682942180129,17.749291998026376,-6.3156090558462505,nan,0.0,3,0,9,0,1.0,11.0,45.63696051254148,9
121,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.074018748302372,0.0,5.036643981933594,12.306961046577776,17.749291998026376,-5.442330951448603,nan,0.0,3,0,9,0,1.0,11.0,35.134014953067144,9
122,1,merge_courtesy,fixed,True,1.0,13,0,27.807825545686136,3.3743213770323006,0.7394885915578301,3.3767905831336975,13.79859267021614,17.65936083494835,-3.860768164732211,nan,0.0,7,0,6,0,7.0,6.0,37.76539465049633,6
123,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,2.8163364694445745,0.6607086012373183,2.8277938961982727,14.023773560704944,17.17886749425866,-3.1550939335537165,nan,0.0,6,0,6,0,1.0,11.0,25.604298477566758,6
124,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,0.5529697308756895,0.6072138498904835,1.5110796391963959,16.77613813722286,17.778670493108354,-1.002532355885494,nan,0.0,7,0,6,0,7.0,6.0,22.780215757415398,2
125,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,3.5614196506547957,0.0,2.902515560388565,15.017739048399921,18.206668000912188,-3.1889289525122666,nan,0.0,7,0,6,0,0.0,13.0,26.46461605292988,6
126,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.2550887130681594,0.0,2.6414460241794586,14.744311468890551,17.61065318427942,-2.8663417153888693,nan,0.0,7,0,6,0,0.0,13.0,21.615617684485784,6
127,1,merge_courtesy,fixed,True,1.0,14,0,25.822598942267394,2.7062459804377283,0.6668651093861362,2.750210702419281,14.946512121381023,17.8599469581941,-2.913434836813077,nan,0.0,8,0,6,0,8.0,6.0,22.770215971722934,6
128,1,merge_courtesy,fixed,True,1.0,12,0,30.0,5.843500815998134,0.0,4.831202924251556,12.612680770834539,17.749291998026376,-5.13661122719184,nan,0.0,3,0,9,0,1.0,11.0,32.23554016023482,9
129,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,0.5832975990520732,1.3116461294185018,1.5934096276760101,16.541415316916076,17.60500794166679,-1.0635926247507146,nan,0.0,7,0,6,0,7.0,6.0,25.618627144516935,2
130,1,merge_courtesy,fixed,True,1.0,13,0,27.03872567291224,1.340345076532059,3.0867094360293903,2.21844482421875,15.488810822139987,17.35847729066375,-1.8696664685237594,nan,0.0,7,0,6,0,5.0,8.0,35.291538052371926,3
131,1,merge_courtesy,fixed,True,1.0,13,0,28.46254969390132,1.9085455335749488,1.1903022784808521,2.1391133069992065,15.790449809580494,17.899817670756846,-2.109367861176347,nan,0.0,7,0,6,0,8.0,5.0,17.13131829217462,5
132,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.978123650273679,0.0,5.811066746711731,11.13474034805881,17.676337448559668,-6.541597100500859,nan,0.0,3,0,9,0,0.0,12.0,48.55052955017985,9
133,1,merge_courtesy,fixed,True,1.0,13,0,27.693449821127423,2.166651493495709,1.2870777617197038,2.5573111921548843,15.028019580302526,17.499885736914415,-2.4718661566118936,nan,0.0,6,0,7,0,8.0,5.0,22.830957041174646,5
134,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.1720997132033601,4.451053612945961,2.3466760516166687,15.319930908444695,16.925629278488408,-1.6056983700437129,nan,0.0,4,0,8,0,9.0,3.0,26.169874237319053,3
135,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.3344989012076027,3.903144701216503,2.577988386154175,15.336207086637152,17.198583827955115,-1.8623767413179646,nan,0.0,4,0,8,0,8.0,4.0,35.01163034285086,3
136,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.343795692657303,0.0,2.727335274219513,14.619744567553814,17.61065318427942,-2.9909086167256054,nan,0.0,7,0,6,0,0.0,13.0,23.236961640624106,6
137,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.8759070964332607,3.9522945804345078,3.010742098093033,14.917587730551267,17.199291829928736,-2.281704099377471,nan,0.0,3,0,9,0,8.0,4.0,30.07196604491601,4
138,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.7719705526105365,0.0,3.089605897665024,14.195477895965452,17.61065318427942,-3.4151752883139683,nan,0.0,7,0,6,0,0.0,13.0,30.171716117574036,6
139,1,merge_courtesy,fixed,True,1.0,13,0,27.80793920474951,3.5614861912096196,0.0,2.9073118567466736,14.954747114197001,18.210128386469744,-3.2553812722727415,nan,0.0,7,0,6,0,0.0,13.0,27.182207652535833,6
140,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,0.6302394128989742,3.7655858571274905,1.745305210351944,15.477022990071998,16.62608601014051,-1.1490630200685128,nan,0.0,6,0,6,0,10.0,2.0,29.907253288097017,2
141,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.3443186087536976,0.0,2.7209399938583374,15.126476286593919,18.010136306895355,-2.883660020301434,nan,0.0,7,0,6,0,0.0,13.0,22.344196033572416,6
142,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.231480064412724,0.0,5.1600437462329865,12.24309718559878,17.849999999999998,-5.60690281440122,nan,0.0,3,0,9,0,0.0,12.0,37.042463189964366,9
143,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,4.281305470691856,0.0,3.5147491097450256,13.650875408264392,17.61065318427942,-3.959777776015029,nan,0.0,7,0,6,0,0.0,13.0,40.01503699872995,6
144,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,3.1909984798077478,0.0,2.5896779000759125,14.686720712463082,17.479805754542834,-2.7930850420797535,nan,0.0,6,0,6,0,0.0,12.0,20.581487197524623,6
145,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.922135660267264,0.6821183375391205,2.939993292093277,14.769105074663772,18.00500794024426,-3.235902865580485,nan,0.0,7,0,6,0,3.0,10.0,27.194990727427808,6
146,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,1.212790570183165,3.7200537652686423,2.419772118330002,15.080784916453624,16.72909758447157,-1.64831266801795,nan,0.0,4,0,8,0,9.0,3.0,27.667746206882416,3
147,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.292152692006833,0.0,2.6784403026103973,15.614014721224176,18.46066228507634,-2.846647563852161,nan,0.0,8,0,6,0,0.0,14.0,21.704775232726295,6
148,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.217010604259976,3.7814906408714517,2.5244712233543396,15.4059178662038,17.099291829928735,-1.693373963724937,nan,0.0,3,0,9,0,9.0,3.0,28.96186588432312,3
149,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,3.6378593537222987,0.7688547165032973,3.594498723745346,13.108664469234187,17.126086010139932,-4.017421540905745,nan,0.0,5,0,7,0,5.0,7.0,30.529942446989264,7
150,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,2.2510434567516366,1.3506212035698162,2.513715162873268,14.196982612898914,16.729554316123675,-2.5325717032247628,nan,0.0,6,0,6,0,7.0,5.0,24.28281176062085,5
151,1,merge_courtesy,fixed,True,1.0,12,0,29.583458636941597,6.78082013089111,0.032664643170811525,5.683178186416626,11.475203147679848,17.5493538195571,-6.0741506718772555,nan,0.0,2,0,10,0,1.0,11.0,37.20703691884762,10
152,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.6982413226532804,0.6733452154201891,2.7441315352916718,14.164910700606306,17.02909758447157,-2.8641868838652655,nan,0.0,6,0,6,0,6.0,6.0,22.42578073343365,6
153,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.9167088253440778,4.006745920286211,3.0664013028144836,14.85703756159017,17.199291829928736,-2.342254268338567,nan,0.0,3,0,9,0,8.0,4.0,31.604026649291566,4
154,1,merge_courtesy,fixed,True,1.0,12,0,29.221552852052668,6.701387954285262,0.0382537137558735,5.637254953384399,11.512803445318053,17.476345368985278,-5.963541923667227,nan,0.0,2,0,10,0,0.0,12.0,36.479994261358335,10
155,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.5416450272790745,0.0,2.8975805938243866,14.720589407341526,17.810593038547456,-3.0900036312059327,nan,0.0,7,0,6,0,0.0,13.0,25.43342386553121,6
156,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,1.6944635400610144,0.6571626543222715,2.3567420095205307,14.794953019725185,16.826086010140507,-2.0311329904153244,nan,0.0,5,0,7,0,8.0,4.0,24.04443919678113,4
157,1,merge_courtesy,fixed,True,1.0,12,0,29.221552852052668,1.8623803629128908,1.1686900146752328,2.082698941230774,14.883973804509134,16.925637198913435,-2.041663394404301,nan,0.0,6,0,6,0,7.0,5.0,16.194669642616446,5
158,1,merge_courtesy,fixed,True,1.0,13,0,27.80783877146805,1.8913987088497053,2.202974674729232,2.593619540333748,15.138043581574621,17.459367991092122,-2.3213244095175014,nan,0.0,6,0,7,0,9.0,4.0,30.961732998162688,4
159,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.411103853815357,1.3822568419394266,2.6747541278600693,14.1368183844234,16.92909758447157,-2.792279200048172,nan,0.0,6,0,6,0,7.0,5.0,28.8124427104264,5
160,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.640730295704432,0.0,5.537985533475876,11.545718013151564,17.676337448559668,-6.130619435408105,nan,0.0,3,0,9,0,0.0,12.0,43.1748511248333,9
161,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,2.012906798285157,1.530073645570421,2.601939305663109,14.13833355308758,16.629554316123677,-2.4912207630360985,nan,0.0,6,0,6,0,8.0,4.0,35.51458192409145,4
162,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,4.085847603208659,0.0,3.35123211145401,14.72951172183997,18.46066228507634,-3.7311505632363673,nan,0.0,8,0,6,0,0.0,14.0,35.80182266390775,6
163,1,merge_courtesy,fixed,True,1.0,13,0,27.743983095796086,2.6188169908259504,0.642841705175088,2.6432173550128937,14.790403954165033,17.62616276033833,-2.8357588061732972,nan,0.0,7,0,6,0,7.0,6.0,21.421419624615382,6
164,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.871961705345781,0.0,5.733680427074432,11.651284346171186,17.849999999999998,-6.1987156538288115,nan,0.0,2,0,10,0,0.0,12.0,38.64547985406169,10
165,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.7543149540586995,3.708246906400868,2.8049135953187943,15.055819571386277,17.199291829928736,-2.1434722585424595,nan,0.0,3,0,9,0,8.0,4.0,26.454709690491512,4
166,1,merge_courtesy,fixed,True,1.0,12,0,28.805946512382793,7.101466340726366,0.0,5.8941457867622375,10.741950708226126,17.276854325943738,-6.534903617717614,nan,0.0,2,0,10,0,0.0,12.0,41.11178619866225,10
167,1,merge_courtesy,fixed,True,1.0,13,0,27.3660375303791,2.569287532546221,0.6392757637225827,2.603655606508255,14.607714408339374,17.429631066321498,-2.8219166579821238,nan,0.0,7,0,6,0,7.0,6.0,20.925996726065595,6
168,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.575406775955935,0.0,5.460733652114868,11.678910928050655,17.749291998026376,-6.070381069975725,nan,0.0,3,0,9,0,1.0,11.0,42.270348082492326,9
169,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,3.7455374930531735,0.0,3.072947472333908,14.663630139685056,18.010136306895355,-3.3465061672102965,nan,0.0,7,0,6,0,0.0,13.0,29.202057274804744,6
170,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,2.5847781860328336,0.6398947349119063,2.6211854219436646,15.058666535038123,17.909190126185567,-2.850523591147444,nan,0.0,7,0,6,0,1.0,12.0,21.260559103115916,6
171,1,merge_courtesy,fixed,True,1.0,12,1,27.972754983544394,1.8720093510038667,1.1823793186085798,2.1087585538625717,14.289546270975674,16.32621422202947,-2.0366679510537944,nan,0.0,6,0,6,0,7.0,5.0,16.265533830931055,5
172,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,3.5739606987798904,0.0,2.924184948205948,15.225953310945878,18.38033055235252,-3.154377241406639,nan,0.0,7,0,6,0,0.0,13.0,26.21365539023688,6
173,1,merge_courtesy,fixed,True,1.0,12,0,29.22876198863091,2.6385183888377712,3.2360623988787083,3.3470919132232666,13.951953178901299,17.02814689461188,-3.076193715710581,nan,0.0,4,0,8,0,6.0,6.0,34.82309739383609,5
174,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.1934134064408908,4.555930127783871,2.5405400097370148,15.469050617755167,17.099291829928735,-1.630241212173571,nan,0.0,3,0,9,0,9.0,3.0,27.007289795689186,3
175,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.5112590865633284,0.6386677090523041,2.557562381029129,15.402606510480702,18.105272732269142,-2.702666221788439,nan,0.0,7,0,6,0,1.0,12.0,19.66391969670996,6
176,1,merge_courtesy,fixed,True,1.0,14,0,25.822611223350602,3.4032201446153616,0.0,2.771356463432312,15.475115942054703,18.46066228507634,-2.9855463430216354,nan,0.0,8,0,6,0,0.0,14.0,23.54311071428121,6
177,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.745265012851448,0.0,5.593090713024139,11.58093944333093,17.749291998026376,-6.168352554695447,nan,0.0,3,0,9,0,1.0,11.0,44.145376414854944,9
178,1,merge_courtesy,fixed,True,1.0,12,0,28.86696500646356,2.63981395397168,3.231794866122251,3.335188627243042,13.674713441636982,16.755435033031244,-3.0807215913942594,nan,0.0,4,0,8,0,7.0,5.0,34.903105797367324,5
179,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.592106625288776,0.0,5.467475920915604,11.7619613788067,17.849999999999998,-6.0880386211933,nan,0.0,3,0,9,0,0.0,12.0,42.51481086214555,9
180,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2051022127265447,4.641604368278894,2.4345898032188416,15.568185208639916,17.198583827955115,-1.6303986193152016,nan,0.0,4,0,8,0,8.0,4.0,27.120699563662594,3
181,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,1.3028590273858525,2.943651604994311,2.1192241609096527,15.225699096436697,17.058601751728403,-1.8329026552917047,nan,0.0,7,0,6,0,7.0,6.0,33.83705988353918,3
182,1,merge_courtesy,fixed,True,1.0,13,0,27.42333905172183,1.2075082103552162,1.3536707778288228,1.9766604602336884,15.930031960165723,17.608719687685458,-1.6786877275197358,nan,0.0,7,0,6,0,4.0,9.0,28.468262340077747,3
183,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.783979338552369,2.9437739516058565,2.7059427350759506,15.052089527712152,17.199291829928736,-2.1472023022165843,nan,0.0,4,0,8,0,8.0,4.0,26.805725612020108,4
184,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.597246897782813,0.0,5.475519299507141,11.693091415625073,17.749291998026376,-6.056200582401306,nan,0.0,3,0,9,0,1.0,11.0,42.36770316013978,9
185,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,3.835033669209672,0.0,3.132227748632431,14.258464056570412,17.810593038547456,-3.5521289819770443,nan,0.0,7,0,6,0,0.0,13.0,32.12794911980165,6
186,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.7798508551293133,0.0,3.0914685130119324,14.18820940750927,17.61065318427942,-3.4224437767701508,nan,0.0,7,0,6,0,0.0,13.0,30.237975913734214,6
187,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.850640986715711,3.1675391358297746,2.946709156036377,14.955065661882362,17.199291829928736,-2.2442261680463753,nan,0.0,3,0,9,0,8.0,4.0,29.144706792837486,4
188,1,merge_courtesy,fixed,True,1.0,12,0,28.813046846239462,1.9327747480441573,0.7327564080174972,2.8744472712278366,14.258546607903142,16.629554316123677,-2.371007708220537,nan,0.0,4,0,8,0,8.0,4.0,32.31421543486105,4
189,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,3.1054249345306326,0.7019420206742661,3.1151929199695587,13.510987783186211,17.0260860101405,-3.515098226954288,nan,0.0,6,0,6,0,6.0,6.0,31.51507766520007,6
190,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,4.001717498190297,0.0,3.2793824672698975,13.879441265202288,17.61065318427942,-3.731211919077131,nan,0.0,7,0,6,0,0.0,13.0,35.37985236473437,6
191,1,merge_courtesy,fixed,True,1.0,13,0,28.461686595388827,1.9818045595291522,1.2242377629395746,2.2183702141046524,15.690309375246155,17.89936885953035,-2.2090594842841944,nan,0.0,7,0,6,0,8.0,5.0,18.62481540061888,5
192,1,merge_courtesy,fixed,True,1.0,13,0,27.750637683406776,1.834894610832201,1.1622928802107206,2.0643205791711807,15.940009063457879,17.92867153470483,-1.988662471246951,nan,0.0,7,0,6,0,3.0,10.0,15.578097953273012,5
193,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,2.2342804660384594,1.3186975078167986,2.6248014718294144,14.714622324028637,17.258601751690467,-2.5439794276618306,nan,0.0,6,0,7,0,5.0,8.0,24.228920519701248,5
194,1,merge_courtesy,fixed,True,1.0,13,0,27.80128461713882,2.6576479649777847,1.5043655536577156,2.951996847987175,14.894046338456842,18.00525132292587,-3.111204984469024,nan,0.0,7,0,6,0,2.0,11.0,35.52732312924633,5
195,1,merge_courtesy,fixed,True,1.0,12,0,28.757367441959875,2.0837324636343144,1.3149013240455858,2.35888135433197,14.458140727604166,16.702828202068897,-2.2446874744647314,nan,0.0,6,0,6,0,7.0,5.0,20.052163694331977,5
196,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,1.181944399564432,3.6507864128369407,2.3480589240789413,15.323453331863432,16.925629278488408,-1.602175946624976,nan,0.0,4,0,8,0,9.0,3.0,26.164611172660553,3
197,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.884013460300884,0.6914847796950331,2.9053929150104523,15.0516581065332,18.17867049168582,-3.1270123851526215,nan,0.0,7,0,6,0,3.0,10.0,25.985602194552786,6
198,1,merge_courtesy,fixed,True,1.0,13,0,26.982300475863916,2.697895578001054,0.6664381982922202,2.7331290543079376,14.332840503556959,17.230087797973596,-2.8972472944166405,nan,0.0,7,0,6,0,7.0,6.0,22.589419212163723,6
199,1,merge_courtesy,fixed,True,1.0,13,0,27.039601997206645,4.085532509179304,0.0,3.3504538536071777,14.0090212512321,17.810593038547456,-3.8015717873153556,nan,0.0,7,0,6,0,0.0,13.0,36.76402114430962,6
200,1,merge_courtesy,fixed,True,1.0,12,0,29.2224878754412,1.8591173308153655,1.4278997226662118,2.404132515192032,14.546913533837218,16.826086010140507,-2.279172476303292,nan,0.0,6,0,6,0,8.0,4.0,29.862959572820863,4
201,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.931821262497623,0.0,5.790986895561218,11.188042015271563,17.676337448559668,-6.488295433288106,nan,0.0,3,0,9,0,0.0,12.0,47.79051110600243,9
202,1,merge_courtesy,fixed,True,1.0,12,0,29.583458636941597,7.182694105842662,0.0,6.05573958158493,11.015006945474665,17.5493538195571,-6.534346874082439,nan,0.0,2,0,10,0,1.0,11.0,42.03329103322271,10
203,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2960540888726375,4.759577723462467,2.673131749033928,15.305200199725094,17.099291829928735,-1.794091630203643,nan,0.0,3,0,9,0,9.0,3.0,32.568886074855634,3
204,1,merge_courtesy,fixed,True,1.0,13,0,28.135251062216373,2.6303917775295838,0.6589738943553312,2.6755998134613037,15.291839833681495,18.078000887176213,-2.7861610534947188,nan,0.0,7,0,6,0,3.0,10.0,21.296358612422136,6
205,1,merge_courtesy,fixed,True,1.0,13,0,26.655102277460422,3.9383509932030085,0.0,3.232897102832794,13.98652892500455,17.61065318427942,-3.6241242592748706,nan,0.0,7,0,6,0,0.0,13.0,33.616216706213535,6
206,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.238870593779786,3.8549300570663734,2.5869028121232986,15.389566139179955,17.099291829928735,-1.7097256907487826,nan,0.0,3,0,9,0,9.0,3.0,29.60184469071419,3
207,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.0987029261613896,2.338186461472813,2.3861357122659683,15.629117497864028,17.099291829928735,-1.47017433206471,nan,0.0,3,0,9,0,9.0,3.0,22.146807159722858,3
208,1,merge_courtesy,fixed,True,1.0,13,0,27.42420215023432,4.171326661709546,0.8218737799488532,4.100869059562683,12.933932586233315,17.559876948050004,-4.625944361816689,nan,0.0,6,0,7,0,6.0,7.0,40.18349938184557,7
209,1,merge_courtesy,fixed,True,1.0,13,0,28.12772015031127,2.100743381583048,1.2491237581861594,2.341047093272209,15.332193648537064,17.72570630809002,-2.393512659552955,nan,0.0,7,0,6,0,8.0,5.0,21.426244281705166,5
210,1,merge_courtesy,fixed,True,1.0,12,0,30.0,7.820769248964692,0.0,6.583999574184418,10.485408593996148,17.849999999999998,-7.364591406003851,nan,0.0,2,0,10,0,0.0,12.0,50.89115704064962,10
211,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.115697946941994,0.0,5.081894934177399,12.341584708131892,17.749291998026376,-5.407707289894487,nan,0.0,3,0,9,0,1.0,11.0,35.25011098347784,9
212,1,merge_courtesy,fixed,True,1.0,12,0,30.0,1.2732661060082766,3.845209141559466,2.506035253405571,15.353686861397641,17.099291829928735,-1.745604968531096,nan,0.0,4,0,8,0,9.0,3.0,30.933936536550757,3
213,1,merge_courtesy,fixed,True,1.0,12,0,30.0,6.247613586877268,0.0,5.172848045825958,12.213582087514832,17.849999999999998,-5.636417912485167,nan,0.0,3,0,9,0,0.0,12.0,37.31182050900499,9
214,1,merge_courtesy,fixed,True,1.0,12,0,29.638203017832648,6.299844443218512,0.0,5.20778101682663,11.967941054446477,17.676337448559668,-5.708396394113194,nan,0.0,3,0,9,0,0.0,12.0,38.10145769154948,9
