episode_id,policy_freq,profile,method,value,episode_length,collision,mean_speed,lane_0_time,lane_1_time,lane_2_time,total_cost,total_avoided_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count
665,1,right_lane,nop,nan,40,0,21.643951743622637,0.0,4.0,36.0,2.0,0.0,61.32675675068316,42.82675675068316,18.5,nan,0.0,0,0,0,0
666,1,right_lane,nop,nan,14,1,24.33987808925142,11.0,3.0,0.0,13.0,0.0,17.22825110450736,16.22825110450736,1.0,nan,0.0,0,0,0,0
667,1,right_lane,nop,nan,40,0,24.768957345971565,6.0,23.0,11.0,17.0,0.0,58.174615358808005,46.924615358808005,11.25,nan,0.0,0,0,0,0
668,1,right_lane,nop,nan,40,0,25.643957344257093,28.0,11.0,1.0,33.5,0.0,52.32401575148942,48.824015751489426,3.5,nan,0.0,0,0,0,0
669,1,right_lane,nop,nan,40,0,20.768957345971565,38.0,1.0,1.0,39.5,0.0,41.27839840672269,41.02839840672269,0.25,nan,0.0,0,0,0,0
670,1,right_lane,nop,nan,40,0,23.518957345971565,31.0,3.0,6.0,32.5,0.0,49.17675296142163,45.42675296142163,3.75,nan,0.0,0,0,0,0
671,1,right_lane,nop,nan,40,0,26.018957345967134,23.0,10.0,7.0,27.0,0.0,55.42571416348853,49.42571416348853,6.0,nan,0.0,0,0,0,0
672,1,right_lane,nop,nan,40,0,25.481042654028442,32.0,8.0,0.0,36.0,0.0,50.816611586542976,48.566611586542976,2.25,nan,0.0,0,0,0,0
673,1,right_lane,nop,nan,40,0,22.37749644062177,8.0,3.0,29.0,9.0,0.0,59.07777768728332,43.82777768728334,15.25,nan,0.0,0,0,0,0
674,1,right_lane,nop,nan,40,0,23.143957345971565,30.0,3.0,7.0,31.5,0.0,49.77328585065684,45.02328585065683,4.75,nan,0.0,0,0,0,0
675,1,right_lane,nop,nan,40,0,23.018957345971565,11.0,17.0,12.0,18.5,0.0,54.87962330407746,44.62962330407746,10.25,nan,0.0,0,0,0,0
676,1,right_lane,nop,nan,40,0,21.268957345971565,39.0,1.0,0.0,40.0,0.0,42.32939766774115,41.82939766774115,0.5,nan,0.0,0,0,0,0
677,1,right_lane,nop,nan,40,0,23.643957345971565,14.0,2.0,24.0,15.0,0.0,57.62696036155833,45.62696036155834,12.0,nan,0.0,0,0,0,0
678,1,right_lane,nop,nan,40,0,21.268957345745857,20.0,13.0,7.0,26.5,0.0,48.82886387419818,41.828863874198184,7.0,nan,0.0,0,0,0,0
679,1,right_lane,nop,nan,40,0,24.268591007221254,16.0,13.0,11.0,23.0,0.0,55.374540984385526,46.624540984385526,8.75,nan,0.0,0,0,0,0
680,1,right_lane,nop,nan,17,1,24.16225057973223,12.0,4.0,1.0,14.5,0.0,20.876881449795107,19.626881449795107,1.25,nan,0.0,0,0,0,0
681,1,right_lane,nop,nan,40,0,24.893956496356545,7.0,3.0,30.0,9.0,0.0,62.627980702116645,47.12798070211665,15.5,nan,0.0,0,0,0,0
682,1,right_lane,nop,nan,40,0,23.518957345971565,16.0,6.0,18.0,18.0,0.0,55.92613851229352,45.42613851229351,10.5,nan,0.0,0,0,0,0
683,1,right_lane,nop,nan,40,0,21.018957345971565,0.0,0.0,40.0,0.0,0.0,61.4303317535545,41.430331753554505,20.0,nan,0.0,0,0,0,0
684,1,right_lane,nop,nan,40,0,20.393957345971565,26.0,2.0,12.0,27.0,0.0,46.92839717648496,40.42839717648496,6.5,nan,0.0,0,0,0,0
686,1,right_lane,nop,nan,40,0,22.26862291030566,7.0,2.0,31.0,7.5,0.0,58.67827260818926,42.92827260818926,15.75,nan,0.0,0,0,0,0
687,1,right_lane,nop,nan,40,0,21.768957345971565,12.0,14.0,14.0,20.0,0.0,53.13033444677254,42.63033444677253,10.5,nan,0.0,0,0,0,0
688,1,right_lane,nop,nan,40,0,20.768957345971565,0.0,3.0,37.0,2.0,0.0,59.780331753554506,41.030331753554506,18.75,nan,0.0,0,0,0,0
689,1,right_lane,nop,nan,40,0,23.89146090535365,10.0,3.0,27.0,12.5,0.0,60.02268835828755,46.022688358287546,14.0,nan,0.0,0,0,0,0
690,1,right_lane,nop,nan,40,0,21.518957344482878,40.0,0.0,0.0,40.0,0.0,42.233800057150404,42.233800057150404,0.0,nan,0.0,0,0,0,0
691,1,right_lane,nop,nan,40,0,23.625000013019175,27.0,3.0,10.0,28.5,0.0,50.84667222126975,45.59667222126975,5.25,nan,0.0,0,0,0,0
692,1,right_lane,nop,nan,40,0,23.731377104427974,9.0,9.0,22.0,14.0,0.0,59.04296063862045,45.79296063862045,13.25,nan,0.0,0,0,0,0
693,1,right_lane,nop,nan,40,0,22.018951646668775,24.0,7.0,9.0,27.5,0.0,49.92862957085875,43.42862957085875,6.5,nan,0.0,0,0,0,0
694,1,right_lane,nop,nan,40,0,23.106085946353936,25.0,5.0,10.0,27.5,0.0,50.516081535668924,44.766081535668924,5.75,nan,0.0,0,0,0,0
695,1,right_lane,nop,nan,40,0,21.64395734574586,37.0,2.0,1.0,38.5,0.0,44.07747131230713,42.82747131230713,1.25,nan,0.0,0,0,0,0
696,1,right_lane,nop,nan,40,0,23.643957345971565,13.0,23.0,4.0,24.0,0.0,53.37652009233412,45.62652009233412,7.75,nan,0.0,0,0,0,0
697,1,right_lane,nop,nan,40,0,21.893914152736198,19.0,6.0,15.0,22.0,0.0,52.077439332702106,42.82743933270212,9.25,nan,0.0,0,0,0,0
698,1,right_lane,nop,nan,40,0,22.250000000003915,15.0,25.0,0.0,27.5,0.0,49.39684985654588,43.39684985654588,6.0,nan,0.0,0,0,0,0
699,1,right_lane,nop,nan,40,0,23.268957345971565,6.0,8.0,26.0,9.5,0.0,60.478891490314915,45.22889149031492,15.25,nan,0.0,0,0,0,0
700,1,right_lane,nop,nan,40,0,24.893957345971565,9.0,10.0,21.0,14.0,0.0,60.62773799629805,47.62773799629805,13.0,nan,0.0,0,0,0,0
701,1,right_lane,nop,nan,40,0,23.643914152736198,25.0,4.0,11.0,27.5,0.0,51.87726062719545,45.62726062719545,6.25,nan,0.0,0,0,0,0
702,1,right_lane,nop,nan,40,0,26.39395734403133,15.0,16.0,9.0,22.5,0.0,58.773796336025015,50.023796336025015,8.75,nan,0.0,0,0,0,0
703,1,right_lane,nop,nan,40,0,21.643957345971565,34.0,3.0,3.0,35.5,0.0,44.92699692035172,42.42699692035172,2.5,nan,0.0,0,0,0,0
704,1,right_lane,nop,nan,40,0,22.518957345971565,27.0,4.0,9.0,30.0,0.0,49.00212470621288,44.00212470621288,5.0,nan,0.0,0,0,0,0
705,1,right_lane,nop,nan,40,0,23.518956694084622,15.0,1.0,24.0,14.5,0.0,57.67837614846909,45.42837614846909,12.25,nan,0.0,0,0,0,0
706,1,right_lane,nop,nan,40,0,25.518957345971565,35.0,5.0,0.0,37.5,0.0,50.3786730346306,48.6286730346306,1.75,nan,0.0,0,0,0,0
707,1,right_lane,nop,nan,40,0,23.143957345971565,0.0,29.0,11.0,14.5,0.0,57.32868988020906,44.82868988020907,12.5,nan,0.0,0,0,0,0
708,1,right_lane,nop,nan,40,0,21.393629347340514,40.0,0.0,0.0,40.0,0.0,42.27980695574483,42.02980695574483,0.25,nan,0.0,0,0,0,0
709,1,right_lane,nop,nan,40,0,20.768957345971565,3.0,20.0,17.0,13.5,0.0,54.02745699866871,41.02745699866871,13.0,nan,0.0,0,0,0,0
710,1,right_lane,nop,nan,40,0,22.000043292099726,25.0,7.0,8.0,29.0,0.0,48.74685020174702,42.99685020174702,5.75,nan,0.0,0,0,0,0
711,1,right_lane,nop,nan,40,0,24.768956595224235,40.0,0.0,0.0,40.0,0.0,47.45660785518648,47.45660785518648,0.0,nan,0.0,0,0,0,0
712,1,right_lane,nop,nan,40,0,21.76895733298212,18.0,13.0,9.0,24.5,0.0,50.12886850924975,42.62886850924974,7.5,nan,0.0,0,0,0,0
713,1,right_lane,nop,nan,40,0,24.518957345971565,10.0,8.0,22.0,13.0,0.0,60.27175004955253,47.02175004955253,13.25,nan,0.0,0,0,0,0
714,1,right_lane,nop,nan,40,0,25.01678321620854,18.0,8.0,14.0,21.0,0.0,57.32498963317957,47.82498963317957,9.5,nan,0.0,0,0,0,0
715,1,right_lane,nop,nan,40,0,21.143957345971565,37.0,3.0,0.0,39.0,0.0,42.63265891433538,41.63265891433538,1.0,nan,0.0,0,0,0,0
716,1,right_lane,nop,nan,40,0,24.143957345971565,13.0,11.0,16.0,18.5,0.0,56.675805671031036,46.425805671031036,10.25,nan,0.0,0,0,0,0
717,1,right_lane,nop,nan,40,0,25.018957345971046,7.0,7.0,26.0,10.5,0.0,62.57314396378726,47.82314396378727,14.75,nan,0.0,0,0,0,0
718,1,right_lane,nop,nan,40,0,23.75000000171446,27.0,7.0,6.0,29.5,0.0,51.04906829935239,45.79906829935239,5.25,nan,0.0,0,0,0,0
719,1,right_lane,nop,nan,40,0,22.393957345971565,20.0,5.0,15.0,22.5,0.0,52.404735801476306,43.6547358014763,8.75,nan,0.0,0,0,0,0
720,1,right_lane,nop,nan,40,0,21.518957345971565,39.0,1.0,0.0,40.0,0.0,42.72939766774115,42.22939766774115,0.5,nan,0.0,0,0,0,0
721,1,right_lane,nop,nan,40,0,22.768957345741946,5.0,11.0,24.0,11.0,0.0,58.47735198097409,44.22735198097408,14.25,nan,0.0,0,0,0,0
722,1,right_lane,nop,nan,40,0,21.502496438937044,20.0,20.0,0.0,30.0,0.0,47.45399153384598,42.203991533845986,5.25,nan,0.0,0,0,0,0
723,1,right_lane,nop,nan,40,0,21.39395659544609,10.0,18.0,12.0,20.0,0.0,52.226857950223256,42.22685795022325,10.0,nan,0.0,0,0,0,0
724,1,right_lane,nop,nan,40,0,23.01895733295239,20.0,7.0,13.0,24.5,0.0,52.38032363649944,44.63032363649943,7.75,nan,0.0,0,0,0,0
725,1,right_lane,nop,nan,40,0,22.393957345971565,2.0,1.0,37.0,1.5,0.0,62.37839912694844,43.628399126948445,18.75,nan,0.0,0,0,0,0
726,1,right_lane,nop,nan,40,0,21.268957345971565,6.0,11.0,23.0,11.5,0.0,56.076045009443604,41.826045009443604,14.25,nan,0.0,0,0,0,0
727,1,right_lane,nop,nan,40,0,23.106372154161967,32.0,7.0,1.0,35.0,0.0,47.26786297905699,44.76786297905699,2.5,nan,0.0,0,0,0,0
728,1,right_lane,nop,nan,40,0,21.018957345971565,0.0,25.0,15.0,13.0,0.0,55.5785309653457,41.828530965345706,13.75,nan,0.0,0,0,0,0
729,1,right_lane,nop,nan,3,1,25.0,0.0,2.0,1.0,1.0,0.0,4.399067077512926,3.3990670775129264,1.0,nan,0.0,0,0,0,0
730,1,right_lane,nop,nan,40,0,21.893919754889087,1.0,4.0,35.0,3.5,0.0,60.579872392716574,42.329872392716574,18.25,nan,0.0,0,0,0,0
731,1,right_lane,nop,nan,40,0,21.768957345971565,18.0,4.0,18.0,20.0,0.0,52.87659426847244,42.62659426847243,10.25,nan,0.0,0,0,0,0
732,1,right_lane,nop,nan,40,0,20.87749644062177,25.0,15.0,0.0,32.5,0.0,44.95265375104271,41.20265375104271,3.75,nan,0.0,0,0,0,0
733,1,right_lane,nop,nan,40,0,20.893957345971565,34.0,1.0,5.0,35.0,0.0,43.84872816515749,41.59872816515749,2.25,nan,0.0,0,0,0,0
734,1,right_lane,nop,nan,40,0,21.893957345971565,8.0,9.0,23.0,11.5,0.0,56.82534586460441,42.82534586460441,14.0,nan,0.0,0,0,0,0
735,1,right_lane,nop,nan,40,0,22.018957345971565,12.0,7.0,21.0,15.5,0.0,55.774529316875956,43.024529316875956,12.75,nan,0.0,0,0,0,0
736,1,right_lane,nop,nan,40,0,22.01646165610103,11.0,12.0,17.0,18.0,0.0,54.02244518379401,43.02244518379401,11.0,nan,0.0,0,0,0,0
737,1,right_lane,nop,nan,40,0,21.768957345971565,1.0,14.0,25.0,7.5,0.0,58.63217211258306,42.63217211258305,16.0,nan,0.0,0,0,0,0
738,1,right_lane,nop,nan,40,0,22.268957345971565,0.0,18.0,22.0,8.5,0.0,58.928057806387244,43.42805780638723,15.5,nan,0.0,0,0,0,0
739,1,right_lane,nop,nan,40,0,24.018957345971565,24.0,1.0,15.0,25.5,0.0,53.9788940318274,46.22889403182741,7.75,nan,0.0,0,0,0,0
740,1,right_lane,nop,nan,40,0,22.51895658414138,0.0,4.0,36.0,2.0,0.0,62.32820245174478,43.82820245174479,18.5,nan,0.0,0,0,0,0
741,1,right_lane,nop,nan,40,0,21.627495689900258,0.0,6.0,34.0,2.5,0.0,61.15306073837593,42.40306073837592,18.75,nan,0.0,0,0,0,0
742,1,right_lane,nop,nan,40,0,23.391461004214154,27.0,1.0,12.0,28.5,0.0,51.49734710099487,45.24734710099487,6.25,nan,0.0,0,0,0,0
743,1,right_lane,nop,nan,40,0,26.231043503388605,17.0,9.0,14.0,21.5,0.0,58.513242360930256,49.763242360930256,8.75,nan,0.0,0,0,0,0
744,1,right_lane,nop,nan,40,0,23.89395724713693,13.0,15.0,12.0,21.0,0.0,56.42313431333789,46.42313431333789,10.0,nan,0.0,0,0,0,0
745,1,right_lane,nop,nan,40,0,25.64395734597155,15.0,13.0,12.0,21.5,0.0,57.82801023068931,48.8280102306893,9.0,nan,0.0,0,0,0,0
746,1,right_lane,nop,nan,40,0,21.643957345967657,0.0,2.0,38.0,0.5,0.0,61.92939766773491,42.42939766773491,19.5,nan,0.0,0,0,0,0
747,1,right_lane,nop,nan,40,0,21.018957345971565,19.0,3.0,18.0,21.5,0.0,51.18033175351236,41.43033175351236,9.75,nan,0.0,0,0,0,0
748,1,right_lane,nop,nan,40,0,25.249999999774225,20.0,10.0,10.0,25.5,0.0,55.44598682272883,48.19598682272883,7.25,nan,0.0,0,0,0,0
749,1,right_lane,nop,nan,40,0,21.268957345971565,1.0,1.0,38.0,0.5,0.0,61.27839910917456,42.02839910917456,19.25,nan,0.0,0,0,0,0
750,1,right_lane,nop,nan,40,0,22.018957345971565,30.0,8.0,2.0,34.0,0.0,46.02839838082755,43.02839838082755,3.0,nan,0.0,0,0,0,0
751,1,right_lane,nop,nan,40,0,21.393957345971565,0.0,1.0,39.0,0.0,0.0,62.0293983296861,42.0293983296861,20.0,nan,0.0,0,0,0,0
752,1,right_lane,nop,nan,40,0,21.6439573457492,17.0,10.0,13.0,21.5,0.0,51.92761631849161,42.42761631849161,9.5,nan,0.0,0,0,0,0
753,1,right_lane,nop,nan,40,0,21.018957345971565,4.0,34.0,2.0,21.5,0.0,50.92776769265388,41.42776769265387,9.5,nan,0.0,0,0,0,0
754,1,right_lane,nop,nan,40,0,23.768957345971565,0.0,19.0,21.0,9.5,0.0,60.57982002499757,45.82982002499757,14.75,nan,0.0,0,0,0,0
755,1,right_lane,nop,nan,40,0,23.768957345971565,3.0,4.0,33.0,4.5,0.0,63.575573906247605,45.82557390624759,17.75,nan,0.0,0,0,0,0
756,1,right_lane,nop,nan,40,0,22.268957345971565,25.0,5.0,10.0,26.5,0.0,50.17898173019319,43.42898173019319,6.75,nan,0.0,0,0,0,0
757,1,right_lane,nop,nan,40,0,21.768957345971565,29.0,11.0,0.0,34.5,0.0,45.87939682842139,42.62939682842139,3.25,nan,0.0,0,0,0,0
758,1,right_lane,nop,nan,40,0,20.768957345971565,21.0,4.0,15.0,23.5,0.0,49.279397667734884,41.029397667734884,8.25,nan,0.0,0,0,0,0
759,1,right_lane,nop,nan,40,0,21.268957345971565,0.0,1.0,39.0,0.0,0.0,61.32939766774115,41.82939766774115,19.5,nan,0.0,0,0,0,0
760,1,right_lane,nop,nan,40,0,22.393585403357825,4.0,2.0,34.0,6.0,0.0,61.12651188048955,43.62651188048955,17.5,nan,0.0,0,0,0,0
761,1,right_lane,nop,nan,40,0,23.143957345971565,25.0,3.0,12.0,25.5,0.0,51.57749590079652,44.82749590079652,6.75,nan,0.0,0,0,0,0
762,1,right_lane,nop,nan,40,0,24.893957345937928,9.0,3.0,28.0,10.0,0.0,62.62555051793315,47.62555051793315,15.0,nan,0.0,0,0,0,0
763,1,right_lane,nop,nan,40,0,23.50000000002973,19.0,3.0,18.0,20.5,0.0,55.39806380802789,45.39806380802789,10.0,nan,0.0,0,0,0,0
764,1,right_lane,nop,nan,40,0,21.143957345971565,0.0,1.0,39.0,0.0,0.0,61.405733470841845,41.655733470841845,19.75,nan,0.0,0,0,0,0
765,1,right_lane,nop,nan,40,0,24.893957247107135,25.0,9.0,6.0,30.5,0.0,52.874304538492986,47.62430453849298,5.25,nan,0.0,0,0,0,0
766,1,right_lane,nop,nan,40,0,22.643957345941832,8.0,10.0,22.0,12.0,0.0,57.52674746830914,44.02674746830914,13.5,nan,0.0,0,0,0,0
767,1,right_lane,nop,nan,40,0,24.768957345971494,11.0,13.0,16.0,17.5,0.0,58.67440551891925,47.424405518919244,11.25,nan,0.0,0,0,0,0
768,1,right_lane,nop,nan,40,0,20.893957345968165,7.0,2.0,31.0,8.0,0.0,57.40205975355071,41.402059753550716,16.0,nan,0.0,0,0,0,0
769,1,right_lane,nop,nan,40,0,22.518957345971565,29.0,5.0,6.0,31.0,0.0,48.32734634120108,43.82734634120108,4.5,nan,0.0,0,0,0,0
770,1,right_lane,nop,nan,30,1,21.35860979462875,30.0,0.0,0.0,30.0,0.0,31.930331753554505,31.430331753554505,0.5,nan,0.0,0,0,0,0
771,1,right_lane,nop,nan,40,0,21.643957345745342,17.0,18.0,5.0,25.5,0.0,48.92743861852306,41.927438618523055,7.0,nan,0.0,0,0,0,0
772,1,right_lane,nop,nan,40,0,22.26895734597104,3.0,24.0,13.0,14.5,0.0,55.92524948045532,43.42524948045531,12.5,nan,0.0,0,0,0,0
773,1,right_lane,nop,nan,40,0,23.518957345942347,6.0,5.0,29.0,9.0,0.0,61.427278843935234,45.427278843935234,16.0,nan,0.0,0,0,0,0
774,1,right_lane,nop,nan,40,0,26.481042655717594,21.0,8.0,11.0,25.0,0.0,57.83882937206637,50.33882937206636,7.5,nan,0.0,0,0,0,0
775,1,right_lane,nop,nan,40,0,21.018957345971565,2.0,5.0,33.0,3.5,0.0,59.57838928036643,41.82838928036643,17.75,nan,0.0,0,0,0,0
776,1,right_lane,nop,nan,40,0,23.268957345971565,1.0,17.0,22.0,9.0,0.0,60.778399108452106,45.0283991084521,15.75,nan,0.0,0,0,0,0
777,1,right_lane,nop,nan,40,0,25.12500075075124,27.0,13.0,0.0,34.0,0.0,51.24766056603719,47.99766056603719,3.25,nan,0.0,0,0,0,0
778,1,right_lane,nop,nan,40,0,20.268957345971565,0.0,26.0,14.0,13.0,0.0,53.505326433768964,40.255326433768964,13.25,nan,0.0,0,0,0,0
779,1,right_lane,nop,nan,40,0,21.768957345971565,0.0,1.0,39.0,0.0,0.0,62.37939766774183,42.629397667741834,19.75,nan,0.0,0,0,0,0
780,1,right_lane,nop,nan,40,0,21.143957345971565,18.0,2.0,20.0,18.5,0.0,52.37939766769358,41.629397667693574,10.75,nan,0.0,0,0,0,0
781,1,right_lane,nop,nan,40,0,21.893957345971565,7.0,8.0,25.0,11.0,0.0,57.32837078520012,42.828370785200114,14.5,nan,0.0,0,0,0,0
782,1,right_lane,nop,nan,40,0,23.766137870003924,38.0,1.0,1.0,39.5,0.0,46.573887243525085,45.82388724352508,0.75,nan,0.0,0,0,0,0
783,1,right_lane,nop,nan,40,0,25.01895734597149,12.0,23.0,5.0,24.0,0.0,55.58023797469053,47.83023797469054,7.75,nan,0.0,0,0,0,0
784,1,right_lane,nop,nan,40,0,21.268957345971565,31.0,8.0,1.0,35.0,0.0,44.327533722739254,41.82753372273925,2.5,nan,0.0,0,0,0,0
785,1,right_lane,nop,nan,40,0,20.268957345971565,30.0,2.0,8.0,31.0,0.0,44.97853391961332,40.22853391961331,4.75,nan,0.0,0,0,0,0
786,1,right_lane,nop,nan,40,0,23.893957345971565,22.0,9.0,9.0,26.5,0.0,52.776490598098924,46.02649059809893,6.75,nan,0.0,0,0,0,0
787,1,right_lane,nop,nan,40,0,21.643957345971565,17.0,3.0,20.0,18.5,0.0,52.678704849617965,42.42870484961797,10.25,nan,0.0,0,0,0,0
788,1,right_lane,nop,nan,40,0,21.518957345971565,12.0,1.0,27.0,11.5,0.0,56.48033039449717,42.23033039449717,14.25,nan,0.0,0,0,0,0
789,1,right_lane,nop,nan,40,0,21.268957345971565,5.0,7.0,28.0,7.5,0.0,58.25259769696453,42.00259769696454,16.25,nan,0.0,0,0,0,0
790,1,right_lane,nop,nan,40,0,20.643957345971565,0.0,1.0,39.0,0.0,0.0,60.82939832963657,40.829398329636575,20.0,nan,0.0,0,0,0,0
791,1,right_lane,nop,nan,40,0,22.018957344257107,38.0,1.0,1.0,39.5,0.0,43.778398401597634,43.028398401597634,0.75,nan,0.0,0,0,0,0
792,1,right_lane,nop,nan,36,1,22.79884149552396,3.0,3.0,30.0,4.0,0.0,55.32798400823293,39.82798400823293,15.5,nan,0.0,0,0,0,0
793,1,right_lane,nop,nan,40,0,25.76895733295246,26.0,4.0,10.0,29.0,0.0,54.52891539267243,48.52891539267244,6.0,nan,0.0,0,0,0,0
794,1,right_lane,nop,nan,40,0,21.62749644062177,15.0,1.0,24.0,14.5,0.0,54.65399431997795,42.40399431997795,12.25,nan,0.0,0,0,0,0
795,1,right_lane,nop,nan,40,0,23.01895734596759,19.0,12.0,9.0,25.0,0.0,52.82160899043309,44.82160899043309,8.0,nan,0.0,0,0,0,0
796,1,right_lane,nop,nan,40,0,23.018957345971565,7.0,20.0,13.0,17.0,0.0,55.62563941662512,44.62563941662513,11.0,nan,0.0,0,0,0,0
797,1,right_lane,nop,nan,40,0,21.518957345971565,31.0,2.0,7.0,32.5,0.0,46.47746431852621,42.2274643185262,4.25,nan,0.0,0,0,0,0
798,1,right_lane,nop,nan,40,0,21.768957345971565,7.0,27.0,6.0,21.0,0.0,52.12844644579027,42.62844644579026,9.5,nan,0.0,0,0,0,0
799,1,right_lane,nop,nan,40,0,24.143957345971565,39.0,1.0,0.0,39.0,0.0,46.68033175355451,46.43033175355451,0.25,nan,0.0,0,0,0,0
800,1,right_lane,nop,nan,40,0,22.018957345971565,15.0,8.0,17.0,20.0,0.0,53.27760268007789,43.02760268007789,10.25,nan,0.0,0,0,0,0
801,1,right_lane,nop,nan,40,0,22.768957345970982,20.0,12.0,8.0,26.0,0.0,51.2270532200537,44.2270532200537,7.0,nan,0.0,0,0,0,0
802,1,right_lane,nop,nan,40,0,20.643957345971565,0.0,15.0,25.0,8.0,0.0,56.75259829856649,41.0025982985665,15.75,nan,0.0,0,0,0,0
803,1,right_lane,nop,nan,40,0,23.018957345971494,11.0,16.0,13.0,18.5,0.0,55.376612328374065,44.626612328374065,10.75,nan,0.0,0,0,0,0
804,1,right_lane,nop,nan,40,0,21.768957345971565,40.0,0.0,0.0,40.0,0.0,42.8803317535545,42.6303317535545,0.25,nan,0.0,0,0,0,0
805,1,right_lane,nop,nan,40,0,23.516741511230713,8.0,4.0,28.0,10.0,0.0,59.9231060051418,45.4231060051418,14.5,nan,0.0,0,0,0,0
806,1,right_lane,nop,nan,40,0,22.643957345971565,8.0,28.0,4.0,22.0,0.0,53.70468193542264,44.204681935422634,9.5,nan,0.0,0,0,0,0
807,1,right_lane,nop,nan,40,0,23.518957345971565,0.0,0.0,40.0,0.0,0.0,64.93033175355451,45.43033175355451,19.5,nan,0.0,0,0,0,0
808,1,right_lane,nop,nan,40,0,21.60853984540145,0.0,5.0,35.0,2.5,0.0,61.37179655586454,42.371796555864535,19.0,nan,0.0,0,0,0,0
809,1,right_lane,nop,nan,40,0,22.26863429760652,15.0,20.0,5.0,25.0,0.0,51.573132137847026,43.823132137847026,7.75,nan,0.0,0,0,0,0
810,1,right_lane,nop,nan,40,0,25.768957345971558,15.0,6.0,19.0,18.0,0.0,59.5243488613283,49.0243488613283,10.5,nan,0.0,0,0,0,0
811,1,right_lane,nop,nan,40,0,21.89395733146371,5.0,6.0,29.0,8.0,0.0,58.82699334136298,42.82699334136297,16.0,nan,0.0,0,0,0,0
812,1,right_lane,nop,nan,40,0,25.268957345971494,7.0,11.0,22.0,13.0,0.0,61.975834565842646,48.22583456584263,13.75,nan,0.0,0,0,0,0
813,1,right_lane,nop,nan,40,0,21.393957345971565,0.0,0.0,40.0,0.0,0.0,61.780331753554506,42.030331753554506,19.75,nan,0.0,0,0,0,0
814,1,right_lane,nop,nan,40,0,21.643957345971494,9.0,3.0,28.0,10.0,0.0,57.42939764569012,42.42939764569013,15.0,nan,0.0,0,0,0,0
815,1,right_lane,nop,nan,40,0,22.643957345971565,0.0,2.0,38.0,0.5,0.0,63.778003060696925,44.028003060696925,19.75,nan,0.0,0,0,0,0
816,1,right_lane,nop,nan,40,0,24.51895733317816,14.0,1.0,25.0,13.5,0.0,60.2783771230637,47.0283771230637,13.25,nan,0.0,0,0,0,0
817,1,right_lane,nop,nan,40,0,24.26895734596765,11.0,8.0,21.0,15.5,0.0,59.126982076866426,46.62698207686643,12.5,nan,0.0,0,0,0,0
818,1,right_lane,nop,nan,40,0,25.622503559382665,35.0,5.0,0.0,38.0,0.0,50.04365811799055,48.79365811799055,1.25,nan,0.0,0,0,0,0
819,1,right_lane,nop,nan,40,0,22.768957345971565,0.0,10.0,30.0,4.5,0.0,61.68164618730029,44.431646187300295,17.25,nan,0.0,0,0,0,0
820,1,right_lane,nop,nan,40,0,25.893950894203073,19.0,13.0,8.0,24.5,0.0,56.974186964749364,49.22418696474936,7.75,nan,0.0,0,0,0,0
821,1,right_lane,nop,nan,40,0,21.250328749382287,0.0,1.0,39.0,0.0,0.0,61.799600875422215,41.79960087542223,20.0,nan,0.0,0,0,0,0
822,1,right_lane,nop,nan,40,0,24.518957345971565,18.0,9.0,13.0,22.5,0.0,56.476165995273284,47.226165995273284,9.25,nan,0.0,0,0,0,0
823,1,right_lane,nop,nan,40,0,23.268957345971565,22.0,14.0,4.0,29.0,0.0,50.525788205717596,45.025788205717596,5.5,nan,0.0,0,0,0,0
824,1,right_lane,nop,nan,40,0,22.768957345971565,26.0,8.0,6.0,31.0,0.0,48.72446439631864,44.22446439631865,4.5,nan,0.0,0,0,0,0
825,1,right_lane,nop,nan,40,0,24.000000098834114,24.0,9.0,7.0,28.0,0.0,51.94524142849253,46.19524142849254,5.75,nan,0.0,0,0,0,0
826,1,right_lane,nop,nan,40,0,21.518951743818675,33.0,6.0,1.0,37.0,0.0,44.175056477942704,42.4250564779427,1.75,nan,0.0,0,0,0,0
827,1,right_lane,nop,nan,40,0,21.018957345971565,38.0,2.0,0.0,39.5,0.0,41.67940544776274,41.42940544776274,0.25,nan,0.0,0,0,0,0
828,1,right_lane,nop,nan,40,0,21.893957345971565,10.0,5.0,25.0,12.5,0.0,56.078690234813585,42.828690234813585,13.25,nan,0.0,0,0,0,0
829,1,right_lane,nop,nan,40,0,22.518957345971565,14.0,2.0,24.0,14.0,0.0,56.82870699684176,43.82870699684176,13.0,nan,0.0,0,0,0,0
830,1,right_lane,nop,nan,40,0,22.393957345971565,29.0,5.0,6.0,31.5,0.0,48.37665300717907,43.62665300717907,4.75,nan,0.0,0,0,0,0
831,1,right_lane,nop,nan,40,0,21.143628695453636,1.0,11.0,28.0,6.5,0.0,58.05066816268866,41.80066816268866,16.25,nan,0.0,0,0,0,0
832,1,right_lane,nop,nan,40,0,20.518957345971565,5.0,35.0,0.0,22.0,0.0,49.87944782372979,40.62944782372979,9.25,nan,0.0,0,0,0,0
833,1,right_lane,nop,nan,40,0,28.37504244248413,23.0,17.0,0.0,31.5,0.0,57.69654143865709,53.196541438657086,4.5,nan,0.0,0,0,0,0
