episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
131,1,right_lane,adaptive,True,0.000316,40,0,22.64362860960845,27.0,0.5,24.584280664237667,51.22788381568738,44.22788381568739,7.0,18.0,1.0,0,0,39,1,22.0,8.0,10.0
132,1,right_lane,adaptive,True,0.000316,40,0,24.143957345971565,24.5,0.0,23.507413131989097,54.626397355776476,46.62639735577646,8.0,18.0,1.0,0,0,39,1,17.0,14.0,9.0
133,1,right_lane,adaptive,True,0.000316,40,0,21.893957345971565,0.5,0.5,3.5546626221498627,62.778528698231504,43.02852869823152,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
134,1,right_lane,adaptive,True,0.000316,40,0,20.768957345971565,8.5,0.0,11.342484146356583,56.480330397233224,41.230330397233224,15.25,18.0,1.0,0,0,40,0,9.0,1.0,30.0
135,1,right_lane,adaptive,True,0.000316,40,0,21.643957345971565,22.5,0.5,21.801237102597952,51.87839877769845,42.62839877769845,9.25,18.0,1.0,0,0,40,0,21.0,1.0,18.0
136,1,right_lane,adaptive,True,0.000316,40,0,22.518957345971565,11.0,1.0,13.441521748900414,58.27893039648507,44.02893039648507,14.25,18.0,1.0,0,0,40,0,2.0,19.0,19.0
137,1,right_lane,adaptive,True,0.000316,40,0,22.893957345716068,21.5,0.0,21.117403286561512,53.87468240849157,44.62468240849159,9.25,18.0,1.0,0,0,38,2,19.0,5.0,16.0
138,1,right_lane,adaptive,True,0.000316,19,1,23.724120728351856,19.0,0.0,18.76635843515396,21.83033175354742,21.83033175354742,0.0,18.0,1.0,0,0,19,0,19.0,0.0,0.0
139,1,right_lane,adaptive,True,0.000316,40,0,23.268957345716068,18.5,2.0,19.368087291827578,55.97390973303605,45.22390973303605,10.75,18.0,1.0,0,0,38,2,11.0,15.0,14.0
140,1,right_lane,adaptive,True,0.000316,40,0,22.393957345971565,0.5,0.0,1.204713332661413,63.57893648969725,43.82893648969726,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
141,1,right_lane,adaptive,True,0.000316,40,0,27.64395733123793,26.5,0.0,27.153880387544632,58.97560765421926,52.22560765421926,6.75,18.0,1.0,0,0,40,0,23.0,7.0,10.0
142,1,right_lane,adaptive,True,0.000316,40,0,26.643957345967134,13.0,0.0,13.633162518009158,64.12446211309502,50.624462113095035,13.5,18.0,1.0,0,0,38,2,4.0,18.0,18.0
143,1,right_lane,adaptive,True,0.000316,40,0,24.749999999999552,15.0,2.0,15.973724004031283,60.095194681038635,47.595194681038635,12.5,18.0,1.0,0,0,38,2,10.0,10.0,20.0
144,1,right_lane,adaptive,True,0.000316,40,0,24.141461004214158,28.5,3.0,28.168155677616596,52.37213255954092,46.62213255954092,5.75,18.0,1.0,0,0,40,0,19.0,19.0,2.0
145,1,right_lane,adaptive,True,0.000316,40,0,23.249994397847114,26.5,0.5,25.28014060123678,52.19717058416329,45.19717058416328,7.0,18.0,1.0,0,0,39,1,22.0,8.0,10.0
146,1,right_lane,adaptive,True,0.000316,40,0,21.750000750751244,13.5,0.0,14.95978868752718,55.795732221375474,42.795732221375474,13.0,18.0,1.0,0,0,40,0,8.0,12.0,20.0
147,1,right_lane,adaptive,True,0.000316,40,0,21.14395734597155,0.0,0.5,3.3741016561307333,61.579397666520435,41.82939766652043,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
148,1,right_lane,adaptive,True,0.000316,40,0,23.26895726009665,13.0,2.5,14.56851647960184,58.226435364683155,45.226435364683155,13.0,18.0,1.0,0,0,39,1,11.0,6.0,23.0
149,1,right_lane,adaptive,True,0.000316,40,0,23.018957345971565,8.0,0.0,10.80374426022172,60.32891519335194,44.828915193351946,15.5,18.0,1.0,0,0,40,0,8.0,2.0,30.0
150,1,right_lane,adaptive,True,0.000316,40,0,20.768957345971565,11.5,0.0,12.87396331601849,55.73033175355438,41.23033175355439,14.5,18.0,1.0,0,0,39,1,0.0,22.0,18.0
151,1,right_lane,adaptive,True,0.000316,40,0,23.268957345971565,23.0,0.5,22.687790259718895,53.97798176898705,45.22798176898705,8.75,18.0,1.0,0,0,40,0,19.0,7.0,14.0
152,1,right_lane,adaptive,True,0.000316,40,0,24.393957345970982,11.5,0.0,12.297754308489175,61.525183219440486,47.025183219440486,14.5,18.0,1.0,0,0,38,2,9.0,4.0,27.0
153,1,right_lane,adaptive,True,0.000316,40,0,22.643957345971565,8.0,0.5,10.28492922283067,59.72870484651516,44.22870484651516,15.5,18.0,1.0,0,0,39,1,1.0,16.0,23.0
154,1,right_lane,adaptive,True,0.000316,40,0,23.87254694862786,35.0,0.0,33.58635565638542,48.44513987968539,46.19513987968539,2.25,18.0,1.0,0,0,40,0,31.0,9.0,0.0
155,1,right_lane,adaptive,True,0.000316,40,0,24.6439140555863,35.0,0.5,32.7409001737833,50.42465361141337,47.42465361141337,3.0,18.0,1.0,0,0,40,0,29.0,10.0,1.0
156,1,right_lane,adaptive,True,0.000316,40,0,22.997552552495204,36.5,0.5,34.67360407114029,46.54281285815377,44.79281285815377,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
157,1,right_lane,adaptive,True,0.000316,40,0,23.268957344478515,13.0,3.5,14.644310321413741,58.478292637081324,45.228292637081324,13.25,18.0,1.0,0,0,38,2,9.0,9.0,22.0
158,1,right_lane,adaptive,True,0.000316,40,0,24.018957247107267,34.0,0.5,32.38134956359863,49.42416011218942,46.42416011218942,3.0,18.0,1.0,0,0,40,0,31.0,6.0,3.0
159,1,right_lane,adaptive,True,0.000316,40,0,21.768957345971565,37.0,0.5,33.79959660768509,44.32898846744269,42.82898846744269,1.5,18.0,1.0,0,0,40,0,34.0,6.0,0.0
160,1,right_lane,adaptive,True,0.000316,40,0,22.393666176367102,29.5,0.0,28.965121273288332,48.57793361074293,43.82793361074293,4.75,18.0,1.0,0,0,39,1,30.0,1.0,9.0
161,1,right_lane,adaptive,True,0.000316,40,0,23.51895733317816,36.5,0.5,34.19311827421188,47.37808180945923,45.62808180945923,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
162,1,right_lane,adaptive,True,0.000316,40,0,22.268957345971565,0.0,0.0,3.012428010158146,63.6303317535545,43.63033175355451,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
163,1,right_lane,adaptive,True,0.000316,40,0,23.268950894206988,17.5,1.5,17.53509082944106,56.72797352396363,45.22797352396362,11.5,18.0,1.0,0,0,37,3,13.0,8.0,19.0
164,1,right_lane,adaptive,True,0.000316,40,0,21.518957345971565,16.0,1.0,17.644731499254704,54.178930135571825,42.428930135571825,11.75,18.0,1.0,0,0,40,0,2.0,29.0,9.0
165,1,right_lane,adaptive,True,0.000316,33,1,21.538130116329167,1.5,0.5,3.8042666913897847,50.27839840434078,35.02839840434078,15.25,18.0,1.0,0,0,32,1,2.0,1.0,30.0
166,1,right_lane,adaptive,True,0.000316,40,0,26.768956593505862,14.5,0.0,15.47152591739723,63.5735276415931,50.82352764159309,12.75,18.0,1.0,0,0,38,2,9.0,11.0,20.0
167,1,right_lane,adaptive,True,0.000316,40,0,20.518957345971565,0.0,5.5,4.355799399316311,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
168,1,right_lane,adaptive,True,0.000316,40,0,22.2689523954837,7.0,0.0,9.661632269620895,59.62843614136825,43.62843614136825,16.0,18.0,1.0,0,0,40,0,3.0,10.0,27.0
169,1,right_lane,adaptive,True,0.000316,40,0,23.768957247111118,34.0,1.0,32.546622924506664,49.02838790569029,46.02838790569029,3.0,18.0,1.0,0,0,40,0,33.0,2.0,5.0
170,1,right_lane,adaptive,True,0.000316,40,0,22.018957345971565,29.5,1.5,28.326546549797058,48.47828032502832,43.22828032502833,5.25,18.0,1.0,0,0,40,0,27.0,5.0,8.0
171,1,right_lane,adaptive,True,0.000316,40,0,21.143957345971565,21.5,0.5,22.171958677470684,50.826730843722785,41.826730843722785,9.0,18.0,1.0,0,0,40,0,9.0,26.0,5.0
172,1,right_lane,adaptive,True,0.000316,40,0,21.018957345971565,1.0,0.5,4.2829570807516575,60.62846151450392,41.62846151450392,19.0,18.0,1.0,0,0,40,0,1.0,2.0,37.0
173,1,right_lane,adaptive,True,0.000316,40,0,21.393957345971565,39.5,0.0,35.724328726530075,42.97839840434077,42.22839840434077,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
174,1,right_lane,adaptive,True,0.000316,40,0,23.127496440621247,38.5,0.0,35.14996026456356,46.249776355734625,44.999776355734625,1.25,18.0,1.0,0,0,40,0,36.0,3.0,1.0
175,1,right_lane,adaptive,True,0.000316,40,0,24.25000001301917,21.0,0.0,21.279692417941988,56.295693328012256,46.795693328012256,9.5,18.0,1.0,0,0,40,0,19.0,4.0,17.0
176,1,right_lane,adaptive,True,0.000316,40,0,21.518957345775075,7.5,0.5,9.279288742819972,58.4285310694833,42.42853106948331,16.0,18.0,1.0,0,0,36,4,0.0,16.0,24.0
177,1,right_lane,adaptive,True,0.000316,40,0,20.768957345971565,39.5,0.5,39.384139478206635,41.478528698231514,41.228528698231514,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
178,1,right_lane,adaptive,True,0.000316,40,0,22.768957345971565,9.0,0.0,10.200399246274173,59.92696106615654,44.42696106615654,15.5,18.0,1.0,0,0,35,5,8.0,2.0,30.0
179,1,right_lane,adaptive,True,0.000316,40,0,20.893957345971565,32.0,1.5,32.398800283670425,45.17939766774115,41.42939766774115,3.75,18.0,1.0,0,0,40,0,31.0,3.0,6.0
180,1,right_lane,adaptive,True,0.000316,40,0,25.518627859082976,26.5,0.5,25.462420684841163,55.82764453602996,48.827644536029965,7.0,18.0,1.0,0,0,38,2,22.0,8.0,10.0
181,1,right_lane,adaptive,True,0.000316,40,0,23.518957345971565,14.0,0.0,16.352836651261896,58.377729056605816,45.62772905660581,12.75,18.0,1.0,0,0,40,0,10.0,9.0,21.0
182,1,right_lane,adaptive,True,0.000316,40,0,23.268957345971565,0.0,1.5,2.32489641986524,65.23033175355451,45.2303317535545,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
183,1,right_lane,adaptive,True,0.000316,40,0,21.75032874938229,2.0,1.0,4.573220409442911,62.05052337265974,42.80052337265974,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
184,1,right_lane,adaptive,True,0.000316,40,0,22.268957345971494,25.5,1.5,23.901659541656045,51.377081801442024,43.62708180144203,7.75,18.0,1.0,0,0,38,2,20.0,9.0,11.0
185,1,right_lane,adaptive,True,0.000316,40,0,23.643957345971565,8.0,0.0,9.94906461828009,61.575513789757615,45.825513789757615,15.75,18.0,1.0,0,0,38,2,7.0,3.0,30.0
186,1,right_lane,adaptive,True,0.000316,40,0,22.26895733317816,31.5,0.0,29.686461254954338,48.12619148167159,43.62619148167159,4.5,18.0,1.0,0,0,40,0,23.0,16.0,1.0
187,1,right_lane,adaptive,True,0.000316,11,1,25.52332347286258,10.5,0.0,10.074841320514679,13.929568969465805,13.429568969465805,0.5,18.0,1.0,0,0,11,0,9.0,2.0,0.0
188,1,right_lane,adaptive,True,0.000316,14,1,23.26844955437671,0.5,0.0,1.9730715453624725,22.579398326582556,15.829398326582556,6.75,18.0,1.0,0,0,14,0,0.0,1.0,13.0
189,1,right_lane,adaptive,True,0.000316,40,0,21.143957345971565,15.5,0.5,17.24944730848074,53.580331753145806,41.830331753145806,11.75,18.0,1.0,0,0,40,0,15.0,3.0,22.0
190,1,right_lane,adaptive,True,0.000316,40,0,23.768956596934782,24.5,0.0,23.085604815052875,54.02710135845563,46.02710135845563,8.0,18.0,1.0,0,0,38,2,19.0,10.0,11.0
191,1,right_lane,adaptive,True,0.000316,40,0,20.518957345971565,0.5,0.0,4.574063002384719,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,39,1,1.0,1.0,38.0
192,1,right_lane,adaptive,True,0.000316,40,0,22.143950895947263,14.5,0.0,15.714686259627342,56.42618184839259,43.42618184839258,13.0,18.0,1.0,0,0,40,0,9.0,10.0,21.0
193,1,right_lane,adaptive,True,0.000316,40,0,21.643957345971565,34.5,0.0,31.688149943947792,45.877137306950104,42.627137306950104,3.25,18.0,1.0,0,0,40,0,30.0,7.0,3.0
194,1,right_lane,adaptive,True,0.000316,40,0,21.768957345971565,37.0,0.5,33.84114560484886,44.57893574438268,42.828935744382676,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
195,1,right_lane,adaptive,True,0.000316,40,0,23.35849580258072,4.5,0.5,5.9884828128970184,63.37059624209826,45.370596242098244,18.0,18.0,1.0,0,0,37,3,0.0,8.0,32.0
196,1,right_lane,adaptive,True,0.000316,40,0,21.518957345971565,9.0,1.0,12.280835300683975,57.92839825882618,42.428398258826185,15.5,18.0,1.0,0,0,40,0,0.0,18.0,22.0
197,1,right_lane,adaptive,True,0.000316,40,0,24.768957344257103,22.5,0.5,20.89991759425402,56.87450922306428,47.62450922306428,9.25,18.0,1.0,0,0,39,1,20.0,3.0,17.0
198,1,right_lane,adaptive,True,0.000316,40,0,23.141504197449517,16.0,0.5,16.340239267238303,57.27501958918477,45.02501958918478,12.25,18.0,1.0,0,0,39,1,1.0,29.0,10.0
199,1,right_lane,adaptive,True,0.000316,40,0,23.499999999970278,29.0,0.0,27.068389591810956,51.34537229270888,45.59537229270888,5.75,18.0,1.0,0,0,39,1,25.0,7.0,8.0
200,1,right_lane,adaptive,True,0.000316,40,0,24.64395239570556,10.5,0.0,10.917994049632739,62.4293730391745,47.4293730391745,15.0,18.0,1.0,0,0,37,3,0.0,20.0,20.0
201,1,right_lane,adaptive,True,0.000316,40,0,20.518957345971565,0.5,1.5,4.330458961427212,60.57981031796406,40.82981031796406,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
202,1,right_lane,adaptive,True,0.000316,40,0,22.518957345971565,31.0,0.0,28.753982578472232,49.02828032110697,44.028280321106976,5.0,18.0,1.0,0,0,39,1,28.0,4.0,8.0
203,1,right_lane,adaptive,True,0.000316,40,0,22.64395734594234,33.5,1.0,31.82516408711672,47.97579889599055,44.22579889599055,3.75,18.0,1.0,0,0,40,0,28.0,9.0,3.0
204,1,right_lane,adaptive,True,0.000316,40,0,21.893957345971558,18.5,0.5,18.045247526606545,54.28032894921125,43.03032894921125,11.25,18.0,1.0,0,0,40,0,15.0,5.0,20.0
205,1,right_lane,adaptive,True,0.000316,40,0,21.268957345971565,27.5,1.0,27.606177367269993,48.03033175350067,42.03033175350067,6.0,18.0,1.0,0,0,40,0,21.0,14.0,5.0
206,1,right_lane,adaptive,True,0.000316,40,0,22.018957345971565,19.0,0.5,19.074477075097093,53.477486393571844,43.22748639357185,10.25,18.0,1.0,0,0,39,1,16.0,7.0,17.0
207,1,right_lane,adaptive,True,0.000316,40,0,23.14146090535031,33.5,0.0,31.84229574352503,48.27073275187911,45.02073275187911,3.25,18.0,1.0,0,0,40,0,32.0,3.0,5.0
208,1,right_lane,adaptive,True,0.000316,40,0,20.768957345971565,5.0,1.0,8.174145065248013,58.4785293462443,41.228529346244294,17.25,18.0,1.0,0,0,40,0,0.0,11.0,29.0
209,1,right_lane,adaptive,True,0.000316,40,0,21.372832407624884,9.0,0.5,10.978102410065162,57.44653065127164,42.19653065127164,15.25,18.0,1.0,0,0,38,2,9.0,1.0,30.0
210,1,right_lane,adaptive,True,0.000316,40,0,22.76895174381868,11.0,0.0,11.037508878543122,59.17986881023933,44.42986881023932,14.75,18.0,1.0,0,0,33,7,9.0,3.0,28.0
211,1,right_lane,adaptive,True,0.000316,40,0,22.518957345971565,13.0,2.5,14.2765464340049,57.77815515779613,44.02815515779613,13.75,18.0,1.0,0,0,39,1,4.0,17.0,19.0
212,1,right_lane,adaptive,True,0.000316,40,0,23.768957345971565,15.5,0.0,17.440439328551292,57.77839835388945,46.02839835388944,11.75,18.0,1.0,0,0,40,0,16.0,1.0,23.0
213,1,right_lane,adaptive,True,0.000316,40,0,22.393957345971565,30.5,0.0,28.423238404401218,48.576375050350464,43.82637505035047,4.75,18.0,1.0,0,0,39,1,28.0,5.0,7.0
214,1,right_lane,adaptive,True,0.000316,40,0,20.893957345971565,16.0,0.5,17.346580374985933,53.17846358273061,41.42846358273061,11.75,18.0,1.0,0,0,40,0,4.0,25.0,11.0
215,1,right_lane,adaptive,True,0.000316,40,0,22.14395733295239,28.5,3.0,27.48928654193878,49.424198551972026,43.424198551972026,6.0,18.0,1.0,0,0,40,0,26.0,4.0,10.0
216,1,right_lane,adaptive,True,0.000316,40,0,24.768957345971565,9.5,0.5,11.685015084449333,62.62438819802155,47.62438819802155,15.0,18.0,1.0,0,0,39,1,6.0,8.0,26.0
217,1,right_lane,adaptive,True,0.000316,40,0,25.3939573444828,32.0,0.0,30.58292495225396,52.626395306271206,48.626395306271206,4.0,18.0,1.0,0,0,39,1,27.0,10.0,3.0
218,1,right_lane,adaptive,True,0.000316,40,0,21.002458849539295,2.0,0.5,4.128458347171545,61.102598980405844,41.602598980405844,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
219,1,right_lane,adaptive,True,0.000316,40,0,21.143957345971565,0.0,0.0,3.845197072461815,61.57939766774115,41.82939766774115,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
220,1,right_lane,adaptive,True,0.000316,40,0,21.89362784606772,12.0,6.5,13.746755920350552,57.52888368794813,43.02888368794813,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
221,1,right_lane,adaptive,True,0.000316,40,0,22.893957345971565,10.5,0.0,11.266650337209285,59.62845233056221,44.62845233056221,15.0,18.0,1.0,0,0,38,2,0.0,20.0,20.0
222,1,right_lane,adaptive,True,0.000316,40,0,25.766455204332555,27.5,1.0,26.484959317722314,55.469437684812426,49.219437684812426,6.25,18.0,1.0,0,0,38,2,22.0,11.0,7.0
223,1,right_lane,adaptive,True,0.000316,40,0,21.893957345971565,0.0,0.0,2.6141057767526945,63.030331753554506,43.0303317535545,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
224,1,right_lane,adaptive,True,0.000316,40,0,20.768957345971565,0.0,1.0,4.5087025463581085,60.979397667741154,41.22939766774115,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
225,1,right_lane,adaptive,True,0.000316,40,0,21.375043292099726,30.5,3.0,28.57921727001667,47.19687889591029,42.19687889591029,5.0,18.0,1.0,0,0,40,0,24.0,12.0,4.0
226,1,right_lane,adaptive,True,0.000316,40,0,23.143957345971565,10.0,0.5,12.052297558635473,60.02696106650545,45.02696106650545,15.0,18.0,1.0,0,0,40,0,9.0,2.0,29.0
227,1,right_lane,adaptive,True,0.000316,40,0,23.87500009886436,21.5,0.5,20.78420357525465,55.94701347306116,46.19701347306116,9.75,18.0,1.0,0,0,40,0,10.0,21.0,9.0
228,1,right_lane,adaptive,True,0.000316,40,0,21.018957345971565,0.0,0.0,3.8961155275255805,61.379397666520426,41.62939766652045,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
229,1,right_lane,adaptive,True,0.000316,14,1,22.19702098359173,13.0,0.0,12.116511970758438,16.226660402083485,15.226660402083485,1.0,18.0,1.0,0,0,14,0,11.0,2.0,1.0
230,1,right_lane,adaptive,True,0.000316,40,0,21.143957345971554,35.5,0.0,32.83574005961418,44.07807433933437,41.82807433933438,2.25,18.0,1.0,0,0,40,0,31.0,9.0,0.0
231,1,right_lane,adaptive,True,0.000316,40,0,21.50032874938229,5.5,2.5,8.191010665148497,59.64673112200237,42.39673112200237,17.25,18.0,1.0,0,0,40,0,4.0,3.0,33.0
232,1,right_lane,adaptive,True,0.000316,40,0,25.518951644954313,31.5,0.5,30.632200933992863,53.0745478397987,48.8245478397987,4.25,18.0,1.0,0,0,40,0,25.0,13.0,2.0
233,1,right_lane,adaptive,True,0.000316,40,0,20.893957345971565,10.0,0.0,12.987482598051429,55.9280494091843,41.428049409184304,14.5,18.0,1.0,0,0,40,0,9.0,4.0,27.0
234,1,right_lane,adaptive,True,0.000316,40,0,20.393957345971565,5.5,5.0,8.231224600225687,57.88026643038966,40.63026643038965,17.25,18.0,1.0,0,0,40,0,0.0,11.0,29.0
235,1,right_lane,adaptive,True,0.000316,40,0,20.643957345971565,40.0,0.0,36.28548860549927,41.030331753554506,41.030331753554506,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
236,1,right_lane,adaptive,True,0.000316,40,0,24.393957345971565,12.5,0.5,13.979281564130247,60.52658594254207,47.02658594254208,13.5,18.0,1.0,0,0,39,1,7.0,12.0,21.0
237,1,right_lane,adaptive,True,0.000316,40,0,21.393957345971565,0.0,0.5,3.8562044758873526,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
238,1,right_lane,adaptive,True,0.000316,40,0,22.768957345971565,22.0,0.5,21.953234165586764,53.42700239791157,44.427002397911565,9.0,18.0,1.0,0,0,40,0,13.0,18.0,9.0
239,1,right_lane,adaptive,True,0.000316,40,0,22.143957345971565,16.5,1.0,17.7480541318655,54.92938816582425,43.42938816582425,11.5,18.0,1.0,0,0,40,0,13.0,8.0,19.0
240,1,right_lane,adaptive,True,0.000316,40,0,25.01895734596758,26.0,0.0,24.542432467897243,55.52315060556496,48.02315060556496,7.5,18.0,1.0,0,0,38,2,22.0,6.0,12.0
241,1,right_lane,adaptive,True,0.000316,40,0,23.25000009886436,7.0,0.5,9.132962824747665,61.44665505370559,45.19665505370559,16.25,18.0,1.0,0,0,39,1,6.0,3.0,31.0
242,1,right_lane,adaptive,True,0.000316,40,0,22.768957345971565,10.0,0.0,13.225822538137436,58.926984591200835,44.426984591200835,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
243,1,right_lane,adaptive,True,0.000316,40,0,21.768919754889083,3.0,1.0,5.772853758726114,61.32931959733017,42.829319597330176,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
244,1,right_lane,adaptive,True,0.000316,40,0,24.000005688027805,36.5,0.5,34.60804581642151,48.14953925920552,46.39953925920552,1.75,18.0,1.0,0,0,40,0,33.0,7.0,0.0
245,1,right_lane,adaptive,True,0.000316,40,0,23.51895659693478,39.5,0.0,36.136914029717445,46.378397205881924,45.628397205881924,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
246,1,right_lane,adaptive,True,0.000316,40,0,21.268957345971565,40.0,0.0,36.53433668613434,42.0303317535545,42.0303317535545,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
247,1,right_lane,adaptive,True,0.000316,40,0,24.518957345971565,8.5,6.0,10.949073048836112,62.724355608834856,47.224355608834856,15.5,18.0,1.0,0,0,38,2,5.0,8.0,27.0
248,1,right_lane,adaptive,True,0.000316,40,0,23.643957345971565,26.5,0.0,26.09750137478113,52.07696027013639,45.82696027013638,6.25,18.0,1.0,0,0,40,0,26.0,3.0,11.0
249,1,right_lane,adaptive,True,0.000316,40,0,21.768957345971565,28.5,3.0,27.464411384039295,48.32570704021673,42.825707040216734,5.5,18.0,1.0,0,0,39,1,23.0,12.0,5.0
250,1,right_lane,adaptive,True,0.000316,40,0,22.14391480462308,39.0,0.5,35.28510783612728,44.428393448346355,43.42839344834634,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
251,1,right_lane,adaptive,True,0.000316,40,0,24.51895734403133,25.0,0.5,26.21957242116332,54.22727650950092,47.22727650950092,7.0,18.0,1.0,0,0,40,0,23.0,6.0,11.0
252,1,right_lane,adaptive,True,0.000316,40,0,22.143956595416878,14.5,0.5,14.73302746837635,56.17718590082148,43.42718590082148,12.75,18.0,1.0,0,0,38,2,12.0,5.0,23.0
253,1,right_lane,adaptive,True,0.000316,40,0,22.518957345971565,2.0,0.0,4.916901239146682,62.5272898771785,44.027289877178504,18.5,18.0,1.0,0,0,38,2,1.0,4.0,35.0
254,1,right_lane,adaptive,True,0.000316,40,0,24.268957345937928,26.5,4.5,26.598912328481674,53.579623303668626,46.829623303668626,6.75,18.0,1.0,0,0,40,0,13.0,27.0,0.0
255,1,right_lane,adaptive,True,0.000316,40,0,22.768957345971486,18.0,0.0,19.049434161161116,54.92481645873661,44.4248164587366,10.5,18.0,1.0,0,0,39,1,17.0,4.0,19.0
256,1,right_lane,adaptive,True,0.000316,40,0,21.268957345749705,21.5,0.5,20.23704556773555,51.52528689793508,42.02528689793507,9.5,18.0,1.0,0,0,39,1,14.0,14.0,12.0
257,1,right_lane,adaptive,True,0.000316,40,0,24.143957344227896,19.0,1.0,19.261788369709393,57.125413409851205,46.625413409851205,10.5,18.0,1.0,0,0,38,2,14.0,10.0,16.0
258,1,right_lane,adaptive,True,0.000316,40,0,25.893957345971565,17.0,1.0,18.727513452964786,60.428915472134875,49.428915472134875,11.0,18.0,1.0,0,0,39,1,17.0,2.0,21.0
259,1,right_lane,adaptive,True,0.000316,40,0,22.643957345971565,9.0,2.0,11.827840097248554,59.47889371085014,44.228893710850144,15.25,18.0,1.0,0,0,40,0,9.0,1.0,30.0
260,1,right_lane,adaptive,True,0.000316,40,0,22.127496440617854,20.5,1.5,19.831323578577212,53.64744663570112,43.397446635701115,10.25,18.0,1.0,0,0,39,1,16.0,7.0,17.0
261,1,right_lane,adaptive,True,0.000316,40,0,21.018957345971565,21.5,1.0,21.717720791697502,50.8765600764075,41.6265600764075,9.25,18.0,1.0,0,0,40,0,7.0,29.0,4.0
262,1,right_lane,adaptive,True,0.000316,40,0,21.518957345971565,7.5,1.0,8.947044372558594,58.9277373583998,42.4277373583998,16.5,18.0,1.0,0,0,40,0,0.0,14.0,26.0
263,1,right_lane,adaptive,True,0.000316,40,0,22.268957345971565,24.5,3.5,24.388394691050053,51.12955225838833,43.62955225838833,7.5,18.0,1.0,0,0,40,0,15.0,20.0,5.0
264,1,right_lane,adaptive,True,0.000316,40,0,21.518957345971565,4.0,0.5,6.49667490747288,60.42939645328492,42.42939645328493,18.0,18.0,1.0,0,0,39,1,0.0,8.0,32.0
265,1,right_lane,adaptive,True,0.000316,40,0,25.518957345967202,13.0,0.0,13.829297404518911,62.32535987576536,48.82535987576536,13.5,18.0,1.0,0,0,39,1,8.0,10.0,22.0
266,1,right_lane,adaptive,True,0.000316,40,0,22.518957247332974,9.0,1.0,10.709677216756972,59.27845215425052,44.028452154250516,15.25,18.0,1.0,0,0,38,2,5.0,9.0,26.0
267,1,right_lane,adaptive,True,0.000316,40,0,21.643957345971554,5.0,1.5,8.219442501664162,59.87728990765479,42.62728990765479,17.25,18.0,1.0,0,0,40,0,0.0,11.0,29.0
268,1,right_lane,adaptive,True,0.000316,40,0,23.26890835456905,22.5,1.0,22.826925246839437,53.47726782904719,45.22726782904719,8.25,18.0,1.0,0,0,37,3,19.0,9.0,12.0
269,1,right_lane,adaptive,True,0.000316,40,0,21.643957345971565,32.0,1.0,29.577746165977715,46.877983481126286,42.627983481126286,4.25,18.0,1.0,0,0,39,1,29.0,5.0,6.0
270,1,right_lane,adaptive,True,0.000316,40,0,23.391504197449517,11.5,0.0,13.982540139666526,59.17447619856812,45.42447619856812,13.75,18.0,1.0,0,0,40,0,12.0,1.0,27.0
271,1,right_lane,adaptive,True,0.000316,40,0,22.268957345971565,8.0,2.0,10.724996663630009,59.128685650863474,43.628685650863474,15.5,18.0,1.0,0,0,40,0,7.0,4.0,29.0
272,1,right_lane,adaptive,True,0.000316,40,0,21.51613291973792,2.0,2.0,4.915359859739965,61.424472147456164,42.424472147456164,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
