episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
306,1,right_lane,fixed,False,1.0,13,1,21.212176449051793,0.0,7.0,2.899670571088791,19.5,13.0,6.5,nan,0.0,0,0,13,0,0.0,1.0,12.0
307,1,right_lane,fixed,False,1.0,40,0,21.643957345971565,2.5,4.5,6.793391205370426,58.75,40.0,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
308,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,3.0,4.680946357548237,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
309,1,right_lane,fixed,False,1.0,40,0,22.768957345971565,5.5,0.0,8.04521183623001,57.25,40.0,17.25,nan,0.0,0,0,40,0,6.0,1.0,33.0
310,1,right_lane,fixed,False,1.0,40,0,23.268957345971565,10.5,1.5,12.916105628326477,54.75,40.0,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
311,1,right_lane,fixed,False,1.0,40,0,23.268957234313866,0.5,2.0,4.02534407388066,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
312,1,right_lane,fixed,False,1.0,40,0,24.76895723431381,0.0,0.0,2.507114542797467,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
313,1,right_lane,fixed,False,1.0,40,0,23.51891395694771,0.0,1.5,3.0887041102323565,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
314,1,right_lane,fixed,False,1.0,40,0,22.768957345971565,12.5,2.5,14.754832558333874,53.75,40.0,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
315,1,right_lane,fixed,False,1.0,40,0,20.393957345971565,0.0,5.5,4.682810343801975,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
316,1,right_lane,fixed,False,1.0,40,0,21.268957235803004,0.0,2.5,3.564394071922834,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
317,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,0.5,11.0,5.284893664527772,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
318,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,0.0,0.0,3.089100274415614,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
319,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,2.5,3.724633505679776,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
320,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,0.0,18.0,5.2028529569506645,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
321,1,right_lane,fixed,False,1.0,40,0,22.393957345971565,0.0,11.0,3.5882195867488917,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
322,1,right_lane,fixed,False,1.0,40,0,21.643957345971565,4.5,11.5,8.893130221869797,57.75,40.0,17.75,nan,0.0,0,0,40,0,3.0,4.0,33.0
323,1,right_lane,fixed,False,1.0,30,1,25.858609775028683,14.5,6.0,16.386329697590554,37.75,30.0,7.75,nan,0.0,0,0,30,0,14.0,2.0,14.0
324,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,0.0,1.0,3.7480307354826436,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
325,1,right_lane,fixed,False,1.0,40,0,20.393957345971565,0.0,20.0,6.199293062090874,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
326,1,right_lane,fixed,False,1.0,40,0,20.393957345971565,0.0,3.5,4.446751832962036,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
327,1,right_lane,fixed,False,1.0,40,0,21.643957345971565,0.0,1.0,3.4450349676762926,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
328,1,right_lane,fixed,False,1.0,40,0,22.018957345967134,18.0,6.0,20.67508688569069,51.0,40.0,11.0,nan,0.0,0,0,40,0,16.0,6.0,18.0
329,1,right_lane,fixed,False,1.0,40,0,25.26895154780493,9.0,1.0,11.768554129280574,55.5,40.0,15.5,nan,0.0,0,0,40,0,7.0,6.0,27.0
330,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,0.0,1.0,2.5422447672749513,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
331,1,right_lane,fixed,False,1.0,40,0,22.768951646668775,3.5,2.5,7.2507910447857284,58.25,40.0,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
332,1,right_lane,fixed,False,1.0,40,0,22.14395734594184,36.0,0.0,34.154559910297394,42.25,40.0,2.25,nan,0.0,0,0,40,0,33.0,7.0,0.0
333,1,right_lane,fixed,False,1.0,40,0,21.016461004214154,0.0,2.5,4.041251435875893,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
334,1,right_lane,fixed,False,1.0,40,0,22.39395734597156,0.0,4.5,2.2125197946334083,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
335,1,right_lane,fixed,False,1.0,12,1,26.313027842947736,5.5,2.0,6.741047993302345,15.5,12.0,3.5,nan,0.0,0,0,12,0,5.0,2.0,5.0
336,1,right_lane,fixed,False,1.0,40,0,21.26895734597155,0.0,15.5,4.986983201297335,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
337,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,0.0,12.5,4.902385086403228,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
338,1,right_lane,fixed,False,1.0,40,0,22.893957345971565,8.5,4.5,11.851872540839395,55.75,40.0,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
339,1,right_lane,fixed,False,1.0,40,0,21.143957345745857,1.0,8.5,4.138867804213078,59.5,40.0,19.5,nan,0.0,0,0,40,0,0.0,3.0,37.0
340,1,right_lane,fixed,False,1.0,40,0,20.518957345971565,0.5,10.0,5.706974245607853,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
341,1,right_lane,fixed,False,1.0,25,1,20.830331753554507,4.5,6.5,7.684260942041874,35.25,25.0,10.25,nan,0.0,0,0,25,0,5.0,1.0,19.0
342,1,right_lane,fixed,False,1.0,21,1,22.655156849469627,0.0,1.0,1.6269343157373441,31.5,21.0,10.5,nan,0.0,0,0,21,0,0.0,1.0,20.0
343,1,right_lane,fixed,False,1.0,40,0,20.768957345971565,0.0,18.5,4.7979476691252785,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
344,1,right_lane,fixed,False,1.0,40,0,21.018957345971558,0.0,7.0,4.282748606055975,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
345,1,right_lane,fixed,False,1.0,40,0,21.643957345971565,0.0,8.0,3.4179519994600014,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
346,1,right_lane,fixed,False,1.0,40,0,21.393957345971565,4.0,4.0,7.514182446524501,58.0,40.0,18.0,nan,0.0,0,0,40,0,3.0,3.0,34.0
347,1,right_lane,fixed,False,1.0,40,0,24.268957345971565,23.0,5.5,24.628352880477905,48.5,40.0,8.5,nan,0.0,0,0,40,0,17.0,14.0,9.0
348,1,right_lane,fixed,False,1.0,40,0,20.518957345971565,0.0,11.0,4.440080672502518,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
349,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,2.5,7.5,6.603450437594802,58.75,40.0,18.75,nan,0.0,0,0,40,0,0.0,6.0,34.0
350,1,right_lane,fixed,False,1.0,40,0,22.268957345971565,0.5,6.5,4.785506481013726,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
351,1,right_lane,fixed,False,1.0,40,0,21.518956692178097,0.0,2.0,3.1872201256287553,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
352,1,right_lane,fixed,False,1.0,40,0,23.893957345971565,14.5,0.5,17.22446036338806,52.75,40.0,12.75,nan,0.0,0,0,40,0,15.0,1.0,24.0
353,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,4.0,3.0,7.630769102118393,58.0,40.0,18.0,nan,0.0,0,0,40,0,1.0,8.0,31.0
354,1,right_lane,fixed,False,1.0,40,0,20.752496440425727,0.0,10.5,4.829211317002773,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
355,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,0.5,1.5,3.9464744040742517,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
356,1,right_lane,fixed,False,1.0,25,1,22.8303317535545,0.5,4.5,3.6309803064796142,37.25,25.0,12.25,nan,0.0,0,0,25,0,1.0,1.0,23.0
357,1,right_lane,fixed,False,1.0,40,0,22.643957345971565,9.5,8.5,13.096155192703009,55.25,40.0,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
358,1,right_lane,fixed,False,1.0,40,0,23.768957345971565,12.5,4.5,15.457975957542658,53.75,40.0,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
359,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,3.5,4.0,6.367885683598615,58.25,40.0,18.25,nan,0.0,0,0,40,0,4.0,1.0,35.0
360,1,right_lane,fixed,False,1.0,40,0,20.643957345971494,2.5,10.5,5.931732657676548,58.75,40.0,18.75,nan,0.0,0,0,40,0,1.0,5.0,34.0
361,1,right_lane,fixed,False,1.0,40,0,22.8939573459419,10.0,10.5,13.561870909892207,55.0,40.0,15.0,nan,0.0,0,0,40,0,0.0,21.0,19.0
362,1,right_lane,fixed,False,1.0,40,0,22.143952395702158,0.0,2.5,3.0458713725965936,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
363,1,right_lane,fixed,False,1.0,40,0,22.518957345971565,11.0,6.5,14.526439122855663,54.5,40.0,14.5,nan,0.0,0,0,40,0,7.0,10.0,23.0
364,1,right_lane,fixed,False,1.0,40,0,21.893957345971565,0.0,3.5,3.1285601699973995,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
365,1,right_lane,fixed,False,1.0,40,0,20.768957345971565,0.0,0.0,3.751059458403688,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
366,1,right_lane,fixed,False,1.0,40,0,21.14395174381868,3.0,14.0,7.790867417119443,58.5,40.0,18.5,nan,0.0,0,0,40,0,0.0,7.0,33.0
367,1,right_lane,fixed,False,1.0,40,0,21.50249644062177,0.0,2.0,3.508254182966084,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
368,1,right_lane,fixed,False,1.0,40,0,21.518957345971565,2.0,1.0,5.446841090917587,59.0,40.0,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
369,1,right_lane,fixed,False,1.0,40,0,22.893957345967657,0.5,1.0,3.1773874124392023,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,27.5,0.5,28.543771535158157,46.5,40.0,6.5,nan,0.0,0,0,40,0,16.0,24.0,0.0
371,1,right_lane,fixed,False,1.0,40,0,22.018957345941836,0.0,1.5,3.113066528294439,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
372,1,right_lane,fixed,False,1.0,40,0,22.643952395676344,0.0,5.0,3.9311598548838447,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
373,1,right_lane,fixed,False,1.0,38,1,24.09890246944375,0.5,5.0,4.056831252100892,57.0,38.0,19.0,nan,0.0,0,0,38,0,0.0,0.0,38.0
374,1,right_lane,fixed,False,1.0,40,0,24.518957345971565,0.0,12.0,3.3275850503141555,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
375,1,right_lane,fixed,False,1.0,40,0,22.64395734406113,0.0,0.0,2.982238827324636,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
376,1,right_lane,fixed,False,1.0,40,0,22.76617544809696,0.0,2.0,3.3376508490619017,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
377,1,right_lane,fixed,False,1.0,40,0,23.143957345971565,10.0,10.0,13.207719001919031,55.0,40.0,15.0,nan,0.0,0,0,40,0,10.0,2.0,28.0
378,1,right_lane,fixed,False,1.0,40,0,21.893957345971565,0.5,3.5,3.5490459558968723,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
379,1,right_lane,fixed,False,1.0,40,0,21.268909202470194,0.5,1.0,3.609744179602785,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
380,1,right_lane,fixed,False,1.0,40,0,22.76895650937565,9.0,8.5,11.866858879369147,55.5,40.0,15.5,nan,0.0,0,0,40,0,8.0,3.0,29.0
381,1,right_lane,fixed,False,1.0,40,0,20.643957345971565,0.0,1.5,4.3480667024850845,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
382,1,right_lane,fixed,False,1.0,40,0,21.393957345971565,0.0,6.0,3.7021553688773565,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
383,1,right_lane,fixed,False,1.0,40,0,22.143957345971565,0.0,0.0,3.1272119093689525,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
384,1,right_lane,fixed,False,1.0,40,0,22.143957345971565,0.0,5.5,4.126393861035467,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
385,1,right_lane,fixed,False,1.0,40,0,20.393957345971565,0.0,2.5,4.25907664000988,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
386,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,3.0,5.5,7.193358235061169,58.5,40.0,18.5,nan,0.0,0,0,40,0,2.0,4.0,34.0
387,1,right_lane,fixed,False,1.0,40,0,21.49754686449713,0.0,4.5,4.268542085530498,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
388,1,right_lane,fixed,False,1.0,40,0,21.768957345971554,0.0,8.0,3.8640512583006057,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
389,1,right_lane,fixed,False,1.0,40,0,23.518957345971565,5.0,6.0,8.397844151681056,57.5,40.0,17.5,nan,0.0,0,0,40,0,4.0,4.0,32.0
390,1,right_lane,fixed,False,1.0,40,0,22.518957345971565,4.0,1.0,7.419988876865773,58.0,40.0,18.0,nan,0.0,0,0,40,0,3.0,4.0,33.0
391,1,right_lane,fixed,False,1.0,40,0,21.377496440621762,7.5,8.0,10.604424715042114,56.25,40.0,16.25,nan,0.0,0,0,40,0,8.0,1.0,31.0
392,1,right_lane,fixed,False,1.0,40,0,24.268957345971565,14.5,3.5,16.09300738165257,52.75,40.0,12.75,nan,0.0,0,0,40,0,12.0,7.0,21.0
393,1,right_lane,fixed,False,1.0,40,0,23.518957345971565,13.5,0.0,16.128521963953972,53.25,40.0,13.25,nan,0.0,0,0,40,0,13.0,3.0,24.0
394,1,right_lane,fixed,False,1.0,40,0,24.018957345971565,10.5,12.0,14.206328243017197,54.75,40.0,14.75,nan,0.0,0,0,40,0,8.0,7.0,25.0
395,1,right_lane,fixed,False,1.0,40,0,21.393957345971565,0.0,9.0,4.871129705106796,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
396,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,7.5,4.0,10.88549406081438,56.25,40.0,16.25,nan,0.0,0,0,40,0,6.0,4.0,30.0
397,1,right_lane,fixed,False,1.0,40,0,23.643957345971565,0.0,5.5,3.7926664185034724,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
398,1,right_lane,fixed,False,1.0,40,0,21.143957345971565,0.0,1.5,3.2086951985766063,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
399,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,1.5,2.82440347597003,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
400,1,right_lane,fixed,False,1.0,40,0,20.268957345971565,0.0,13.0,4.710238002240658,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
401,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,2.0,3.788991790264845,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
402,1,right_lane,fixed,False,1.0,40,0,21.64395734596714,0.0,8.5,4.009145557553438,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
403,1,right_lane,fixed,False,1.0,40,0,25.518957345971565,24.0,1.0,25.519292883574963,48.0,40.0,8.0,nan,0.0,0,0,40,0,20.0,10.0,10.0
404,1,right_lane,fixed,False,1.0,40,0,22.768956608239495,0.5,3.5,4.529727148357779,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
405,1,right_lane,fixed,False,1.0,40,0,21.143957345749705,11.5,5.0,13.818099694755801,54.25,40.0,14.25,nan,0.0,0,0,40,0,12.0,1.0,27.0
406,1,right_lane,fixed,False,1.0,40,0,22.500043292099726,0.0,1.5,3.6594225241674394,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
407,1,right_lane,fixed,False,1.0,40,0,23.372503574111864,8.0,3.5,11.135794260328794,56.25,40.0,16.25,nan,0.0,0,0,40,0,6.0,5.0,29.0
408,1,right_lane,fixed,False,1.0,40,0,22.018957345971565,0.0,11.0,5.585943647988643,59.75,40.0,19.75,nan,0.0,0,0,40,0,0.0,0.0,40.0
409,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,0.5,2.5,4.156881921160675,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
410,1,right_lane,fixed,False,1.0,40,0,23.268957245618584,11.0,9.0,14.013040626695329,54.5,40.0,14.5,nan,0.0,0,0,40,0,10.0,4.0,26.0
411,1,right_lane,fixed,False,1.0,40,0,21.625043292099726,10.5,3.0,14.214726774192854,54.75,40.0,14.75,nan,0.0,0,0,40,0,0.0,22.0,18.0
412,1,right_lane,fixed,False,1.0,40,0,20.268957345971565,0.0,14.5,4.75494346767664,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
413,1,right_lane,fixed,False,1.0,40,0,20.768957345971565,12.5,4.0,15.00641255825758,53.75,40.0,13.75,nan,0.0,0,0,40,0,13.0,1.0,26.0
414,1,right_lane,fixed,False,1.0,40,0,22.018957345971565,9.5,15.0,13.366479016840458,55.25,40.0,15.25,nan,0.0,0,0,40,0,10.0,1.0,29.0
415,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,15.5,0.5,17.60446710884571,52.25,40.0,12.25,nan,0.0,0,0,40,0,16.0,1.0,23.0
416,1,right_lane,fixed,False,1.0,40,0,23.26858615410515,6.0,0.5,9.323681682220922,57.0,40.0,17.0,nan,0.0,0,0,40,0,6.0,2.0,32.0
417,1,right_lane,fixed,False,1.0,40,0,21.01895239570556,0.0,10.0,4.311742678284645,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
418,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,1.0,3.9484632760190834,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
419,1,right_lane,fixed,False,1.0,40,0,22.768957345971565,9.5,4.0,12.975628435611725,55.25,40.0,15.25,nan,0.0,0,0,40,0,7.0,7.0,26.0
420,1,right_lane,fixed,False,1.0,40,0,22.518957345971565,18.5,2.5,20.18338195234537,50.75,40.0,10.75,nan,0.0,0,0,40,0,14.0,10.0,16.0
421,1,right_lane,fixed,False,1.0,40,0,22.018957345971565,0.0,2.0,3.8630998395638017,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
422,1,right_lane,fixed,False,1.0,40,0,22.3939573459385,0.0,3.0,3.5455041306722705,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
423,1,right_lane,fixed,False,1.0,40,0,21.643957345971565,0.0,6.5,3.4662800144415087,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
424,1,right_lane,fixed,False,1.0,40,0,21.768957345971565,4.5,3.0,8.512599259614944,57.75,40.0,17.75,nan,0.0,0,0,40,0,4.0,3.0,33.0
425,1,right_lane,fixed,False,1.0,40,0,21.143957345971565,9.0,11.0,13.02669496461749,55.5,40.0,15.5,nan,0.0,0,0,40,0,8.0,4.0,28.0
426,1,right_lane,fixed,False,1.0,40,0,22.893957345971565,0.0,0.5,2.4751799672068273,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
427,1,right_lane,fixed,False,1.0,19,1,22.145173359931892,0.5,0.5,1.9284066982072545,28.25,19.0,9.25,nan,0.0,0,0,19,0,1.0,1.0,17.0
428,1,right_lane,fixed,False,1.0,40,0,24.393957345971565,11.0,0.5,13.78177373856306,54.5,40.0,14.5,nan,0.0,0,0,40,0,6.0,11.0,23.0
429,1,right_lane,fixed,False,1.0,11,1,20.978026711802876,0.0,5.5,1.8747646808624268,16.5,11.0,5.5,nan,0.0,0,0,11,0,0.0,0.0,11.0
430,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,0.0,13.0,4.3456516105434275,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
431,1,right_lane,fixed,False,1.0,40,0,22.393957345971565,0.0,5.5,2.588480510504496,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
432,1,right_lane,fixed,False,1.0,40,0,23.268957345971565,8.5,0.0,10.804102772480292,55.75,40.0,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
433,1,right_lane,fixed,False,1.0,40,0,20.64395733317816,2.0,4.5,5.029641058525158,59.0,40.0,19.0,nan,0.0,0,0,40,0,0.0,5.0,35.0
434,1,right_lane,fixed,False,1.0,40,0,24.00249644036678,10.5,0.0,12.409847048555093,54.75,40.0,14.75,nan,0.0,0,0,40,0,10.0,3.0,27.0
435,1,right_lane,fixed,False,1.0,40,0,21.37749644062177,10.5,2.0,13.59274359792471,54.75,40.0,14.75,nan,0.0,0,0,40,0,11.0,1.0,28.0
436,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,0.0,11.5,4.067310825684217,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
437,1,right_lane,fixed,False,1.0,40,0,20.768957345971565,7.0,6.5,11.155440792441368,56.5,40.0,16.5,nan,0.0,0,0,40,0,6.0,4.0,30.0
438,1,right_lane,fixed,False,1.0,40,0,24.625043292099726,35.5,0.0,33.92657274007797,42.5,40.0,2.5,nan,0.0,0,0,40,0,32.0,8.0,0.0
439,1,right_lane,fixed,False,1.0,40,0,23.143957345971565,9.0,4.0,12.63903284817934,55.25,40.0,15.25,nan,0.0,0,0,40,0,8.0,4.0,28.0
440,1,right_lane,fixed,False,1.0,40,0,21.518957345971565,3.0,4.5,7.208118222653866,58.5,40.0,18.5,nan,0.0,0,0,40,0,1.0,5.0,34.0
441,1,right_lane,fixed,False,1.0,40,0,21.018957247332974,0.0,12.5,5.0071230083703995,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
442,1,right_lane,fixed,False,1.0,40,0,20.893957345971565,0.0,4.0,3.810867603868246,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
443,1,right_lane,fixed,False,1.0,40,0,22.018957345971565,0.0,4.0,3.9363008184254795,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
444,1,right_lane,fixed,False,1.0,25,1,23.63033175355441,0.0,7.5,2.8071330816528643,37.5,25.0,12.5,nan,0.0,0,0,25,0,0.0,0.0,25.0
445,1,right_lane,fixed,False,1.0,40,0,21.893957345971565,0.5,10.5,5.1508837174192195,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
446,1,right_lane,fixed,False,1.0,40,0,21.5189573459385,8.5,6.5,11.860587085039697,55.75,40.0,15.75,nan,0.0,0,0,40,0,9.0,1.0,30.0
447,1,right_lane,fixed,False,1.0,40,0,22.39146081973038,34.0,1.0,32.81235648691654,43.0,40.0,3.0,nan,0.0,0,0,40,0,33.0,3.0,4.0
448,1,right_lane,fixed,False,1.0,40,0,20.643957345749705,1.5,12.0,6.314735844731331,59.25,40.0,19.25,nan,0.0,0,0,40,0,0.0,4.0,36.0
449,1,right_lane,fixed,False,1.0,17,1,20.92695846110954,0.0,9.0,2.9676490128040314,25.5,17.0,8.5,nan,0.0,0,0,17,0,0.0,1.0,16.0
450,1,right_lane,fixed,False,1.0,40,0,22.643957345971554,0.5,5.0,4.073253207299786,59.75,40.0,19.75,nan,0.0,0,0,40,0,1.0,1.0,38.0
451,1,right_lane,fixed,False,1.0,40,0,21.143957345971565,0.0,1.0,2.8368527367711067,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
452,1,right_lane,fixed,False,1.0,40,0,23.750043292099726,11.5,2.5,13.510026733623818,54.25,40.0,14.25,nan,0.0,0,0,40,0,10.0,4.0,26.0
453,1,right_lane,fixed,False,1.0,40,0,22.143957345971565,19.5,0.0,18.5402555317894,50.75,40.0,10.75,nan,0.0,0,0,40,0,18.0,1.0,21.0
454,1,right_lane,fixed,False,1.0,40,0,22.268957345971494,11.5,8.0,14.736618131399155,53.75,40.0,13.75,nan,0.0,0,0,40,0,4.0,16.0,20.0
455,1,right_lane,fixed,False,1.0,25,1,22.4303317535545,0.5,9.5,4.538006480783224,37.25,25.0,12.25,nan,0.0,0,0,25,0,1.0,1.0,23.0
456,1,right_lane,fixed,False,1.0,40,0,22.393957345971565,0.0,9.0,3.2674804531725385,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
457,1,right_lane,fixed,False,1.0,40,0,23.768957345971565,0.5,2.0,2.8657265866467014,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
458,1,right_lane,fixed,False,1.0,40,0,22.768956693888633,0.5,5.5,4.399748552375968,59.5,40.0,19.5,nan,0.0,0,0,40,0,1.0,1.0,38.0
459,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,0.0,10.0,4.448887813836336,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
460,1,right_lane,fixed,False,1.0,40,0,21.268957345971565,6.5,0.5,9.158910177648067,56.75,40.0,16.75,nan,0.0,0,0,40,0,7.0,1.0,32.0
461,1,right_lane,fixed,False,1.0,40,0,21.018957345971565,0.0,8.0,4.724002908915281,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,1.0,39.0
462,1,right_lane,fixed,False,1.0,40,0,23.893957345971565,7.5,13.0,11.82141298770921,56.25,40.0,16.25,nan,0.0,0,0,40,0,8.0,1.0,31.0
463,1,right_lane,fixed,False,1.0,40,0,22.018957345971554,0.0,1.0,2.381006443222077,60.0,40.0,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
464,1,right_lane,fixed,False,1.0,38,1,20.54627089026285,0.0,1.0,2.6890917614582577,57.0,38.0,19.0,nan,0.0,0,0,38,0,0.0,0.0,38.0
465,1,right_lane,fixed,False,1.0,40,0,22.268957345971494,11.5,1.0,13.509892825879433,54.25,40.0,14.25,nan,0.0,0,0,40,0,12.0,1.0,27.0
