episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,mean_courtesy_gap_violation,courtesy_active_steps
883,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2135744137365305,4.602910489608637,2.4229398295283318,15.743082271970314,17.399291829928735,-1.6562095579584235,18.0,1.0,3,0,9,0,9.0,3.0,27.887433181824417,3
884,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,3.9467539278530515,0.0,3.2501180469989777,15.815206110789015,19.460663328095343,-3.6454572173063338,18.0,1.0,8,0,6,0,0.0,14.0,33.939807544251465,6
885,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,3.146034771836073,0.7152238526973539,3.1668058931827545,14.742592471961272,18.259954878618135,-3.5173624066568667,18.0,1.0,8,0,6,0,8.0,6.0,31.86852651332666,6
886,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.205966457935346,2.1049733260344126,1.9949588775634766,15.369636972389701,17.02909758447157,-1.659460612081873,18.0,1.0,6,0,6,0,9.0,3.0,27.911289041245297,3
887,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.6848632519177063,0.651501655271037,2.704655170440674,15.891511206038214,18.828688748616386,-2.937177542578168,18.0,1.0,7,0,6,0,4.0,9.0,22.71400183374503,6
888,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.740428842602845,0.0,3.065559893846512,15.712169004447151,19.160136306895346,-3.447967302448202,18.0,1.0,7,0,6,0,0.0,13.0,30.347113774982457,6
889,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.123820227340802,0.0,2.539505273103714,16.074107872986392,18.760653184279416,-2.6865453112930266,18.0,1.0,7,0,6,0,0.0,13.0,19.370888047124954,6
890,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,5.865906959602562,0.0,4.849120229482651,13.76897589642566,18.900000000000002,-5.131024103574339,18.0,1.0,3,0,9,0,0.0,12.0,32.211434571082776,9
891,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2944002998276445,4.808788172693053,2.555355653166771,15.61770306963899,17.399291829928735,-1.7815887602897476,18.0,1.0,4,0,8,0,9.0,3.0,32.17897928933076,3
892,1,merge_courtesy,adaptive,True,0.005,13,0,28.461686595388827,2.067521837560398,1.2428199874617216,2.3096056431531906,16.06478392182126,18.39936885953035,-2.3345849377090913,18.0,1.0,7,0,6,0,8.0,5.0,20.54566865299836,5
893,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.008532677443781,1.2601025652821187,2.4308860152959824,16.655900348246277,18.828671534704835,-2.1727711864585566,18.0,1.0,6,0,7,0,3.0,10.0,18.6690221555071,5
894,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,1.7107107853839165,3.7169163857380787,2.6295583248138428,14.954738081000595,17.029554316123676,-2.0748162351230808,18.0,1.0,4,0,8,0,8.0,4.0,24.89411803663964,4
895,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.061026734435746,0.0,5.0439251363277435,13.380059369465528,18.726337448559672,-5.3462780790941435,18.0,1.0,3,0,9,0,0.0,12.0,34.70959433623748,9
896,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.334327210533769,0.0,5.2960225045681,13.17724243346404,18.900000000000002,-5.722757566535959,18.0,1.0,3,0,9,0,0.0,12.0,38.48611415860058,9
897,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.054673058796795,0.0,2.47416752576828,16.163555056040558,18.760653184279416,-2.5970981282388608,18.0,1.0,7,0,6,0,0.0,13.0,18.327889963221267,6
898,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.3160094960443924,0.0,2.698134034872055,16.05309914912733,18.960593038547454,-2.907493889420127,18.0,1.0,7,0,6,0,0.0,13.0,22.33287921297916,6
899,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.340244314550638,0.0,5.262182712554932,13.150014717140303,18.900000000000002,-5.749985282859697,18.0,1.0,3,0,9,0,0.0,12.0,38.65706952547902,9
900,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8714403820273624,3.0878271916378934,2.9156407564878464,15.264402161591526,17.599291829928735,-2.33488966833721,18.0,1.0,3,0,9,0,8.0,4.0,31.071050892678944,4
901,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.251140393446216,0.0,5.173372030258179,13.090142208322803,18.69929199802638,-5.609149789703577,18.0,1.0,3,0,9,0,1.0,11.0,37.243488108623545,9
902,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,2.5806848753371394,0.6435850349457655,2.6109208166599274,15.280541270140063,18.028845808208622,-2.74830453806856,18.0,1.0,6,0,6,0,2.0,10.0,20.558001882231327,6
903,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.8634517707174485,0.0,5.664293944835663,12.370855723908264,18.69929199802638,-6.328436274118116,18.0,1.0,3,0,9,0,1.0,11.0,46.12947071229069,9
904,1,merge_courtesy,adaptive,True,0.005,14,0,25.822611223350602,4.675170776654658,0.0,3.8723434805870056,15.379456968063527,19.660662285076338,-4.281205317012811,18.0,1.0,7,0,7,0,0.0,14.0,34.868325315656904,7
905,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,2.023041262511997,4.036774928309638,3.020592451095581,15.137838678217502,17.65987694805058,-2.52203826983308,18.0,1.0,5,0,8,0,9.0,4.0,36.27400169115701,4
906,1,merge_courtesy,adaptive,True,0.005,12,0,28.805837709661215,3.074325363253493,0.7046368594159649,3.261529192328453,13.976309757642003,17.42609365182894,-3.4497838941869357,18.0,1.0,5,0,7,0,6.0,6.0,30.555771038039083,6
907,1,merge_courtesy,adaptive,True,0.005,13,0,28.136114160728862,2.634502942129931,1.496942839202959,2.92867149412632,15.153326758791549,18.230071193507744,-3.0767444347161947,18.0,1.0,7,0,6,0,8.0,5.0,34.79631277258189,5
908,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.104880995078947,0.0,5.0449298322200775,13.210501154844646,18.69929199802638,-5.488790843181734,18.0,1.0,3,0,9,0,1.0,11.0,35.59311048869443,9
909,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,2.9292767806735776,3.329933873184687,3.073867291212082,15.541526255163106,17.824921108417648,-2.2833948532545434,18.0,1.0,3,0,9,0,5.0,7.0,32.98341604955986,4
910,1,merge_courtesy,adaptive,True,0.005,13,0,27.42420215023432,0.6114383980976864,3.629855974889053,1.685792401432991,16.14325897009316,17.259876948050582,-1.1166179779574232,18.0,1.0,7,0,6,0,11.0,2.0,28.23272872580244,2
911,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.3367539338872803,3.893252720886542,2.5782516077160835,15.358772899428685,17.22814689461186,-1.8693739951831778,18.0,1.0,3,0,9,0,8.0,4.0,35.25477775858322,3
912,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.6840054511459064,3.730089203984026,2.7856894433498383,15.781969422146007,17.798583827955117,-2.016614405809108,18.0,1.0,3,0,9,0,7.0,5.0,23.71744513949631,4
913,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,3.913273450462616,0.0,3.2076669931411743,15.134509551024271,18.760653184279416,-3.626143633255148,18.0,1.0,7,0,6,0,0.0,13.0,33.52202823970094,6
914,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.2833221807297788,0.0,2.6725081503391266,16.173075777355674,18.960593038547454,-2.7875172611917822,18.0,1.0,7,0,6,0,0.0,13.0,21.248583225053874,6
915,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.935139756632655,0.0,5.758658945560455,12.203073381257724,18.69929199802638,-6.496218616768656,18.0,1.0,3,0,9,0,1.0,11.0,47.87806470357194,9
916,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,1.9661889639298993,1.2079933321764567,2.1953945606946945,16.623565887028008,18.828671534704835,-2.2051056476768274,18.0,1.0,7,0,6,0,3.0,10.0,18.442176658399724,5
917,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.44700694332181,1.4250856638830798,2.7280962765216827,15.947259113986615,18.755007941304726,-2.8077488273181146,18.0,1.0,7,0,6,0,4.0,9.0,29.34292711469426,5
918,1,merge_courtesy,adaptive,True,0.005,13,0,27.039601997206645,3.8876918852990627,0.0,3.1830084919929504,15.364040153130395,18.960593038547454,-3.5965528854170623,18.0,1.0,7,0,6,0,0.0,13.0,33.006481023633185,6
919,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.3390912119239813,0.7321927673941451,3.336845725774765,14.940042088393128,18.75847624496894,-3.818434156575811,18.0,1.0,7,0,6,0,3.0,10.0,36.95209523027135,6
920,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,0.5341982305271553,0.592466693501834,1.4695948511362076,15.872633686132534,16.829097584471572,-0.956463898339039,18.0,1.0,6,0,6,0,10.0,2.0,20.77997716605001,2
921,1,merge_courtesy,adaptive,True,0.005,12,0,28.812111822850934,1.9320192412419006,1.2287040215888552,2.176580548286438,15.143727589880717,17.2291055048966,-2.085377915015885,18.0,1.0,6,0,6,0,7.0,5.0,17.235323893443343,5
922,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,2.7576145926365276,0.6757589002760684,2.7930043041706085,14.642556211122452,17.626086010140497,-2.983529799018047,18.0,1.0,6,0,6,0,6.0,6.0,23.732382975913623,6
923,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.5605149919487857,0.6414871907121071,2.58831325173378,15.211710903134914,17.999291829928733,-2.787580926793822,18.0,1.0,6,0,6,0,6.0,6.0,20.606763298938688,6
924,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.903188870260064,0.6669823566471694,2.9146151542663574,15.77863170218476,19.02867248049455,-3.2500407783097867,18.0,1.0,7,0,6,0,2.0,11.0,27.163639787753937,6
925,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,1.2995985275495894,2.191614910158555,2.1251010447740555,16.335391210684346,18.158476246391487,-1.823085035707145,18.0,1.0,7,0,6,0,6.0,7.0,33.49963124201138,3
926,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.99735791869218,2.262276667298655,2.5729615539312363,14.731892944501817,17.226086010140513,-2.4941930656386915,18.0,1.0,6,0,6,0,8.0,4.0,35.44960093860148,4
927,1,merge_courtesy,adaptive,True,0.005,13,0,26.654988618397052,4.051504952195141,0.0,3.3313726484775543,15.022280732345264,18.760594081566467,-3.7383133492212046,18.0,1.0,7,0,6,0,0.0,13.0,35.71191855849913,6
928,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,3.241882900293416,0.7149974635550596,3.244662821292877,14.566858628510579,18.259954878618135,-3.69309625010756,18.0,1.0,8,0,6,0,8.0,6.0,34.64399615350066,6
929,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.5667999270323456,3.203476818622528,3.4123407006263733,14.834963330664008,17.799291829928734,-2.964328499264728,18.0,1.0,3,0,9,0,7.0,5.0,32.551348415411994,5
930,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.557782109784571,0.0,5.441574692726135,12.932357163854869,18.900000000000002,-5.9676428361451315,18.0,1.0,3,0,9,0,0.0,12.0,41.55934763420378,9
931,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,4.175270054718891,0.0,3.432408422231674,15.461391232546847,19.35666800091218,-3.8952767683653393,18.0,1.0,7,0,6,0,0.0,13.0,38.54870730676388,6
932,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,2.0381924919665453,2.3925543311447486,2.8886815011501312,14.902055167079064,17.425629278488408,-2.523574111409341,18.0,1.0,4,0,8,0,8.0,4.0,36.437926094970834,4
933,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,4.005051927920937,0.0,3.286251276731491,15.097340319008095,18.760653184279416,-3.6633128652713247,18.0,1.0,7,0,6,0,0.0,13.0,34.475373976850335,6
934,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,2.683789485702291,1.5281566871870838,2.9838487952947617,15.425813789323396,18.558476246029407,-3.132662456706015,18.0,1.0,7,0,6,0,4.0,9.0,36.088081355811596,5
935,1,merge_courtesy,adaptive,True,0.005,12,0,28.813046846239462,3.1703461374680155,0.0,2.576093405485153,15.554321591222767,18.33026248619494,-2.7759408949721753,18.0,1.0,6,0,6,0,0.0,12.0,20.321216813403517,6
936,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.678722751388845,0.0,5.578786849975586,12.708243918130298,18.900000000000002,-6.191756081869701,18.0,1.0,3,0,9,0,0.0,12.0,43.875175834022386,9
937,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.496615035946745,0.0,5.383718311786652,12.776166349398556,18.726337448559672,-5.950171099161116,18.0,1.0,3,0,9,0,0.0,12.0,41.03979965488693,9
938,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.333031506252621,0.0,5.257482677698135,13.19689938993703,18.900000000000002,-5.70310061006297,18.0,1.0,3,0,9,0,0.0,12.0,38.3978798999153,9
939,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,7.499308538010837,0.0,6.306402653455734,11.563709973346718,18.4993538195571,-6.935643846210387,18.0,1.0,2,0,10,0,1.0,11.0,46.16010462449125,10
940,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,2.6023320069583606,2.827809673426963,2.6740705221891403,15.122804410849522,17.15403976387189,-2.0312353530223675,18.0,1.0,4,0,8,0,7.0,5.0,24.027699068192515,4
941,1,merge_courtesy,adaptive,True,0.005,13,0,27.42333905172183,3.5466248750660725,0.0,2.8964312970638275,16.046896502151824,19.160136306895346,-3.113239804743526,18.0,1.0,7,0,6,0,0.0,13.0,25.663555531060712,6
942,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.7564791155951105,0.0,3.0730717182159424,15.975750952162523,19.35666800091218,-3.380917048749665,18.0,1.0,7,0,6,0,0.0,13.0,29.636600696291087,6
943,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.683790781762919,3.2940386868650653,3.537745788693428,14.30205726539971,17.42909758447157,-3.1270403190718614,18.0,1.0,3,0,9,0,7.0,5.0,36.00190052095361,5
944,1,merge_courtesy,adaptive,True,0.005,13,0,26.655102277460422,1.2465298242128346,2.9235103988821023,2.0648459643125534,15.941910959124547,17.6586017517284,-1.7166907926038562,18.0,1.0,7,0,6,0,7.0,6.0,29.865721128873606,3
945,1,merge_courtesy,adaptive,True,0.005,12,0,29.583458636941597,7.186803927145737,0.032042153392449535,6.036567389965057,11.920756045782413,18.4993538195571,-6.578597773774692,18.0,1.0,2,0,10,0,1.0,11.0,42.09774695629294,10
946,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.851202680166823,3.7609957236869436,2.885806232690811,15.287774397333648,17.599291829928735,-2.311517432595089,18.0,1.0,3,0,9,0,8.0,4.0,30.440777139757472,4
947,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,1.3158918538942177,4.745307047512884,2.5651189386844635,15.383450751169473,17.22814689461186,-1.8446961434423876,18.0,1.0,4,0,8,0,8.0,4.0,34.30577931055946,3
948,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,2.5575042728788473,1.4444324563538093,2.993668422102928,14.431947143658507,17.42608601014051,-2.9941388664820026,18.0,1.0,5,0,7,0,7.0,5.0,32.89811387560228,5
949,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.8160079788866652,2.1608509000436005,2.591819427907467,15.355543711024014,17.599291829928735,-2.243748118904723,18.0,1.0,4,0,8,0,8.0,4.0,28.819306011142995,4
950,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.272891649658678,0.0,5.169441252946854,13.21622412709803,18.900000000000002,-5.683775872901968,18.0,1.0,3,0,9,0,0.0,12.0,37.74727499310717,9
951,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,3.8411480540131118,0.0,3.153893619775772,15.848586863058854,19.35666800091218,-3.5080811378533325,18.0,1.0,7,0,6,0,0.0,13.0,31.646314323905617,6
952,1,merge_courtesy,adaptive,True,0.005,11,1,29.092083812236524,2.044898935628901,1.2472704394036715,2.2960063070058823,13.720374048721869,15.999808707312226,-2.2794346585903584,18.0,1.0,5,0,6,0,6.0,5.0,19.836541575604407,5
953,1,merge_courtesy,adaptive,True,0.005,13,0,27.80128461713882,2.481068658096266,0.6331008574221342,2.5251541137695312,16.492835369475664,19.15527273226914,-2.662437362793479,18.0,1.0,7,0,6,0,1.0,12.0,19.154625815607332,6
954,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,1.945597153420775,1.2106333448897162,2.18503437936306,15.906969402500929,18.059955158023502,-2.152985755522577,18.0,1.0,8,0,6,0,9.0,5.0,17.826417614897235,5
955,1,merge_courtesy,adaptive,True,0.005,13,0,27.80793920474951,3.7176568483922763,0.0,3.0360938906669617,15.961112700370153,19.360128386469743,-3.399015686099589,18.0,1.0,7,0,6,0,0.0,13.0,29.633113264254487,6
956,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.1635509479500197,2.1859084851222748,2.453019604086876,15.837683595283897,17.399291829928735,-1.561608234644841,18.0,1.0,3,0,9,0,9.0,3.0,24.96383052927928,3
957,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.403529280450403,0.0,5.314079761505127,13.084839848566862,18.900000000000002,-5.815160151433139,18.0,1.0,3,0,9,0,0.0,12.0,39.536452846764455,9
958,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,6.202636244621075,0.0,5.131500661373138,13.18659035131957,18.69929199802638,-5.512701646706808,18.0,1.0,3,0,9,0,1.0,11.0,36.44768939062647,9
959,1,merge_courtesy,adaptive,True,0.005,12,0,29.22166165477424,7.781654481598221,0.0,6.557540237903595,11.186618551973314,18.526397594291634,-7.33977904231832,18.0,1.0,2,0,10,0,0.0,12.0,50.62334396827393,10
960,1,merge_courtesy,adaptive,True,0.005,13,0,27.750637683406776,2.671488885226496,0.6597942386906346,2.706202447414398,16.160914467786167,19.02867248049455,-2.867758012708382,18.0,1.0,7,0,6,0,2.0,11.0,22.13639443704481,6
961,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,1.2755193252221972,3.8418323708032074,2.474485903978348,15.648074311586557,17.399291829928735,-1.7512175183421816,18.0,1.0,4,0,8,0,9.0,3.0,31.11687417387066,3
962,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.367225663701234,1.3889666105043499,2.640514060854912,14.730773787824853,17.42909758447157,-2.698323796646719,18.0,1.0,6,0,6,0,7.0,5.0,27.244909404075305,5
963,1,merge_courtesy,adaptive,True,0.005,12,0,29.22876198863091,2.0838000922917166,1.3017887618772046,2.3462964594364166,15.158338464402812,17.42909758447157,-2.2707591200687594,18.0,1.0,6,0,6,0,7.0,5.0,20.213827842484275,5
964,1,merge_courtesy,adaptive,True,0.005,12,0,28.812111822850934,2.01298138514659,1.224026634121749,2.252815395593643,14.980127115490843,17.2291055048966,-2.2489783894057593,18.0,1.0,6,0,6,0,7.0,5.0,19.26117483432311,5
965,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.4335951219461265,0.0,2.7945996522903442,16.50917923719132,19.53033055235251,-3.021151315161195,18.0,1.0,7,0,6,0,0.0,13.0,24.044397372699148,6
966,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,0.608875524929105,4.663221501848047,2.086880177259445,16.099823940182517,17.199291829928736,-1.0994678897462182,18.0,1.0,4,0,8,0,10.0,2.0,27.42480421094531,2
967,1,merge_courtesy,adaptive,True,0.005,12,0,29.58334983422002,2.126269818768905,1.3143285338813069,2.4014200568199158,15.278674697976498,17.599299750353765,-2.3206250523772676,18.0,1.0,6,0,6,0,7.0,5.0,21.07836878763802,5
968,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,1.8659005725563529,3.8003021856180146,2.761976569890976,15.099422152745214,17.425629278488408,-2.326207125743191,18.0,1.0,4,0,8,0,8.0,4.0,30.85021672239145,4
969,1,merge_courtesy,adaptive,True,0.005,12,0,30.0,2.8386037553780366,3.3459806915518087,3.6976357996463776,14.443301569869169,17.799291829928734,-3.355990260059568,18.0,1.0,3,0,9,0,7.0,5.0,41.11173507062543,5
970,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,3.6533354515492524,0.0,2.9893541038036346,16.283511301275343,19.53033055235251,-3.24681925107717,18.0,1.0,7,0,6,0,0.0,13.0,27.60677854243364,6
971,1,merge_courtesy,adaptive,True,0.005,12,0,29.2224878754412,1.8238558961255653,2.1647221086141255,2.379689037799835,15.016631288216468,17.226086010140513,-2.20945472192404,18.0,1.0,6,0,6,0,8.0,4.0,28.264196038118442,4
972,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,6.153529540986915,0.0,5.109804600477219,13.239514427161481,18.726337448559672,-5.486823021398191,18.0,1.0,3,0,9,0,0.0,12.0,35.86030492096529,9
973,1,merge_courtesy,adaptive,True,0.005,14,0,25.465470228741687,4.2566892304576855,0.0,3.5018316507339478,15.530115657529707,19.460663328095343,-3.9305476705656384,18.0,1.0,8,0,6,0,0.0,14.0,39.46268608589505,6
974,1,merge_courtesy,adaptive,True,0.005,12,0,28.86696500646356,1.925011829272938,3.0876477823154906,2.876540884375572,14.700252779450883,17.055435033031245,-2.3551822535803586,18.0,1.0,4,0,8,0,8.0,4.0,31.932567968223434,4
975,1,merge_courtesy,adaptive,True,0.005,12,0,29.638203017832648,3.726562694320272,2.8666645169957414,3.6562003046274185,14.836634323172019,18.024921108327423,-3.1882867851554044,18.0,1.0,3,0,9,0,4.0,8.0,38.51820581995356,5
976,1,merge_courtesy,adaptive,True,0.005,13,0,28.135251062216373,2.714388989374539,0.6558745935965069,2.739104390144348,16.349127707840605,19.32893528370947,-2.9798075758688674,18.0,1.0,7,0,6,0,1.0,12.0,23.29161366164465,6
